340.270844,      100.0000000000
340.648560,      100.0000000000
341.026306,     8700.0224609375
341.403961,      167.2139587402
341.781616,      748.9851684570
342.159210,    -1988.3395996094
342.536743,      -43.5276184082
342.914307,      -86.9686279297
343.291779,       -2.7057189941
343.669250,      100.0000000000
344.046661,      -24.4479522705
344.424042,      -22.7157592773
344.801422,      -21.0350036621
345.178711,      -29.0763854980
345.556000,      -36.6684570313
345.933258,      -41.8257904053
346.310486,      -46.0178833008
346.687622,      -46.2103729248
347.064758,      -47.8833923340
347.441895,      -46.7294921875
347.818939,      -43.7830505371
348.195953,      -41.4027099609
348.572937,      -42.0537719727
348.949890,      -45.0010070801
349.326843,      -49.6049957275
349.703735,      -49.9846801758
350.080597,      -53.1983489990
350.457397,      -53.1553344727
350.834198,      -48.7163238525
351.210968,      -48.4987182617
351.587646,      -49.5623016357
351.964325,      -47.4204406738
352.340942,      -45.2315063477
352.717560,      -50.6953125000
353.094147,      -49.1775512695
353.470673,      -47.2314300537
353.847168,      -45.8364257813
354.223602,      -46.1840362549
354.600037,      -46.6765289307
354.976440,      -42.2700805664
355.352783,      -45.4627380371
355.729126,      -48.9188842773
356.105408,      -49.0472717285
356.481628,      -67.3049011230
356.857849,      -66.1918182373
357.234009,      -62.7611083984
357.610168,      -64.2758941650
357.986267,      -61.2690734863
358.362366,      -61.2672119141
358.738373,      -59.2695770264
359.114349,      -58.3773803711
359.490326,      -55.8187255859
359.866241,      -54.1294860840
360.242157,      -57.2513427734
360.617981,      -53.1169586182
360.993805,      -52.7253570557
361.369568,      -54.2505645752
361.745331,      -55.6727294922
362.121033,      -57.1753540039
362.496704,      -56.4717712402
362.872314,      -55.1272277832
363.247925,      -55.1153259277
363.623505,      -51.7102966309
363.999023,      -48.9427490234
364.374542,      -29.1687316895
364.750000,      -26.9873962402
365.125397,      -26.2876892090
365.500763,      -23.8144836426
365.876160,      -23.7652664185
366.251434,      -24.3560028076
366.626740,      -25.6193084717
367.001953,      -28.4596862793
367.377136,      -29.5177001953
367.752350,      -30.8063049316
368.127472,      -31.5843811035
368.502594,      -27.6290740967
368.877625,      -25.9131469727
369.252625,      -24.0275421143
369.627625,      -21.5563812256
