339.817139,        0.0000000000
340.196106,        0.0000000000
340.575104,      288.5711669922
340.954010,      323.0768127441
341.332886,      161.9044494629
341.711761,     2600.0107421875
342.090576,       87.4999923706
342.469360,       99.0908889771
342.848114,       89.7727050781
343.226868,        0.0000000000
343.605560,       83.1755752563
343.984192,       83.9386062622
344.362854,       84.8665542603
344.741425,       86.2968826294
345.119995,       88.7096557617
345.498535,       89.2112884521
345.877014,       89.5917968750
346.255463,       91.3785324097
346.633881,       90.5325622559
347.012299,       89.5468063354
347.390625,       89.1216049194
347.768951,       88.5547256470
348.147278,       88.3749923706
348.525513,       90.0298385620
348.903748,       90.6890716553
349.281952,       90.5078048706
349.660126,       91.3970489502
350.038239,       92.0643081665
350.416321,       92.0131072998
350.794373,       92.1008071899
351.172394,       91.3910598755
351.550385,       91.0180664063
351.928375,       90.4587326050
352.306305,       90.5142745972
352.684174,       90.7588119507
353.062042,       89.5233459473
353.439880,       89.0723266602
353.817657,       89.7110290527
354.195404,       88.8563308716
354.573151,       88.6983718872
354.950836,       88.9692611694
355.328461,       89.6673889160
355.706116,       89.3100814819
356.083710,       93.8997726440
356.461243,       93.5284271240
356.838806,       92.5905456543
357.216248,       92.0892105103
357.593719,       91.7844848633
357.971161,       92.1494140625
358.348541,       92.1749038696
358.725891,       91.0889892578
359.103210,       91.1904296875
359.480530,       91.0132980347
359.857758,       90.9621810913
360.234955,       90.3351898193
360.612183,       90.2525100708
360.989319,       90.3411636353
361.366425,       90.2227096558
361.743530,       90.7175140381
362.120575,       90.5725173950
362.497559,       90.3653106689
362.874573,       90.2867279053
363.251526,       89.2290191650
363.628418,       89.2186660767
364.005310,       79.3221893311
364.382202,       78.3917846680
364.759003,       77.3341827393
365.135773,       77.0560531616
365.512482,       77.6738433838
365.889221,       78.0266265869
366.265900,       78.1710205078
366.642517,       79.0684432983
367.019165,       78.6074066162
367.395721,       78.6665115356
367.772278,       78.4907302856
368.148804,       78.0817031860
368.525269,       77.2727432251
368.901672,       76.4025650024
