339.817139,        0.0000000000
340.196106,        0.0000000000
340.575104,     1466.6632080078
340.954010,      323.5295104980
341.332886,   -12000.0429687500
341.711761,     2199.9882812500
342.090576,       87.7095108032
342.469360,      101.8181915283
342.848114,       46.1111259460
343.226868,        0.0000000000
343.605560,       59.9516029358
343.984192,       58.0720481873
344.362854,       58.8382949829
344.741425,       61.6207313538
345.119995,       64.9057769775
345.498535,       66.5557861328
345.877014,       69.5839843750
346.255463,       70.3832855225
346.633881,       72.7443161011
347.012299,       74.5114059448
347.390625,       75.0211563110
347.768951,       74.4980163574
348.147278,       75.6407318115
348.525513,       79.2127761841
348.903748,       80.4020996094
349.281952,       81.6761169434
349.660126,       81.8346786499
350.038239,       82.2412643433
350.416321,       82.4391784668
350.794373,       82.0025177002
351.172394,       82.7932205200
351.550385,       80.8398056030
351.928375,       82.3897628784
352.306305,       84.0849685669
352.684174,       83.4837188721
353.062042,       83.1612777710
353.439880,       83.7664718628
353.817657,       84.1937942505
354.195404,       85.8097000122
354.573151,       82.9020385742
354.950836,       82.7062759399
355.328461,       83.1471023560
355.706116,       82.9926376343
356.083710,       99.4425811768
356.461243,       98.2160720825
356.838806,       98.0256500244
357.216248,       97.4285202026
357.593719,       97.5784149170
357.971161,       97.9784164429
358.348541,       97.9373245239
358.725891,       97.4822845459
359.103210,       96.9952316284
359.480530,       97.0338134766
359.857758,       96.4420623779
360.234955,       95.7943801880
360.612183,       96.6032714844
360.989319,       96.3077163696
361.366425,       96.8703536987
361.743530,       97.7313842773
362.120575,       96.7698135376
362.497559,       96.4124145508
362.874573,       96.4842834473
363.251526,       95.7215042114
363.628418,       95.1670913696
364.005310,       70.9981842041
364.382202,       69.1070404053
364.759003,       66.3265304565
365.135773,       65.9076385498
365.512482,       66.5217208862
365.889221,       67.1569442749
366.265900,       66.9014129639
366.642517,       67.8930435181
367.019165,       66.5523376465
367.395721,       68.1154098511
367.772278,       67.4419250488
368.148804,       64.7960510254
368.525269,       62.5504913330
368.901672,       62.8705101013
