340.270844,      100.0000000000
340.648560,      100.0000000000
341.026306,     -408.5718383789
341.403961,     -414.7141113281
341.781616,     7138.4672851563
342.159210,     -983.3364257813
342.536743,      -79.0781860352
342.914307,      -81.0866699219
343.291779,      -77.6486816406
343.669250,      100.0000000000
344.046661,      -71.9798583984
344.424042,      -70.4054718018
344.801422,      -69.2200622559
345.178711,      -71.3916778564
345.556000,      -73.9713134766
345.933258,      -77.5280456543
346.310486,      -78.8306274414
346.687622,      -77.9762878418
347.064758,      -77.0802917480
347.441895,      -75.4399719238
347.818939,      -73.2258758545
348.195953,      -71.5862731934
348.572937,      -71.0711975098
348.949890,      -72.7656555176
349.326843,      -73.1880950928
349.703735,      -72.5712432861
350.080597,      -72.1270446777
350.457397,      -70.4287719727
350.834198,      -65.6346588135
351.210968,      -62.6894836426
351.587646,      -64.6551513672
351.964325,      -64.4579467773
352.340942,      -66.0105895996
352.717560,      -68.0863037109
353.094147,      -67.6634979248
353.470673,      -66.7080078125
353.847168,      -64.3461303711
354.223602,      -64.8690490723
354.600037,      -64.7750396729
354.976440,      -63.1326141357
355.352783,      -65.2484130859
355.729126,      -66.6210327148
356.105408,      -65.6087036133
356.481628,      -73.1234436035
356.857849,      -72.6310272217
357.234009,      -70.9633483887
357.610168,      -72.1070098877
357.986267,      -71.1401214600
358.362366,      -72.3525390625
358.738373,      -74.4546051025
359.114349,      -75.1913146973
359.490326,      -73.7106628418
359.866241,      -70.8378601074
360.242157,      -70.9910583496
360.617981,      -70.7271423340
360.993805,      -69.5089874268
361.369568,      -70.6215209961
361.745331,      -70.8344421387
362.121033,      -71.1526947021
362.496704,      -70.7776489258
362.872314,      -71.0528869629
363.247925,      -71.2086486816
363.623505,      -70.5189056396
363.999023,      -70.7388916016
364.374542,      -64.1250305176
364.750000,      -63.7857513428
365.125397,      -64.5224914551
365.500763,      -63.2804107666
365.876160,      -63.0644226074
366.251434,      -63.5826721191
366.626740,      -61.3211822510
367.001953,      -61.9440155029
367.377136,      -62.5647277832
367.752350,      -65.0709533691
368.127472,      -64.1825866699
368.502594,      -62.4191589355
368.877625,      -61.2640075684
369.252625,      -59.6087188721
369.627625,      -60.4919738770
