340.270844,        0.0000000000
340.648560,        0.0000000000
341.026306,      394.1170349121
341.403961,      239.0243225098
341.781616,      -24.9999713898
342.159210,     1520.0009765625
342.536743,       86.4582977295
342.914307,       93.8650360107
343.291779,      105.2238693237
343.669250,        0.0000000000
344.046661,       91.5214920044
344.424042,       90.6010665894
344.801422,       92.4972457886
345.178711,       93.8356246948
345.556000,       94.4472885132
345.933258,       96.3970718384
346.310486,       97.4938125610
346.687622,       97.1664886475
347.064758,       98.2879791260
347.441895,       96.5417709351
347.818939,       95.3667297363
348.195953,       93.6406097412
348.572937,       92.3442993164
348.949890,       92.0139694214
349.326843,       92.0806884766
349.703735,       90.8062591553
350.080597,       89.3185958862
350.457397,       89.4280776978
350.834198,       87.2657165527
351.210968,       87.3726348877
351.587646,       86.8056564331
351.964325,       86.8922882080
352.340942,       87.4197692871
352.717560,       85.8261871338
353.094147,       86.1788330078
353.470673,       85.8531494141
353.847168,       82.3418807983
354.223602,       80.6689300537
354.600037,       79.4909896851
354.976440,       77.5031204224
355.352783,       79.3950729370
355.729126,       79.6610641479
356.105408,       78.8176422119
356.481628,       78.3987197876
356.857849,       78.8067550659
357.234009,       79.0606536865
357.610168,       81.1297760010
357.986267,       80.1097793579
358.362366,       79.2193603516
358.738373,       77.7164840698
359.114349,       76.7553176880
359.490326,       75.6021957397
359.866241,       74.2318572998
360.242157,       73.9085769653
360.617981,       72.9649887085
360.993805,       72.0689620972
361.369568,       72.9849853516
361.745331,       74.5563888550
362.121033,       74.5474395752
362.496704,       75.8777847290
362.872314,       75.0848464966
363.247925,       74.6444244385
363.623505,       73.7794723511
363.999023,       73.6854858398
364.374542,       76.7410888672
364.750000,       75.8054046631
365.125397,       75.2641067505
365.500763,       74.1721878052
365.876160,       74.4624328613
366.251434,       73.7458724976
366.626740,       74.9302291870
367.001953,       75.9775161743
367.377136,       76.5611114502
367.752350,       75.9132537842
368.127472,       77.2877960205
368.502594,       77.2250976563
368.877625,       76.6749038696
369.252625,       75.8433837891
