340.270844,      100.0000000000
340.648560,      100.0000000000
341.026306,     1851.1131591797
341.403961,     -466.1388549805
341.781616,    -1099.9995117188
342.159210,     -584.8789062500
342.536743,      -41.0666809082
342.914307,      -60.1913452148
343.291779,      -57.5243377686
343.669250,      100.0000000000
344.046661,      -44.6344909668
344.424042,      -43.8729858398
344.801422,      -43.9239349365
345.178711,      -49.7031555176
345.556000,      -53.7524719238
345.933258,      -57.9674377441
346.310486,      -61.3936004639
346.687622,      -62.3326263428
347.064758,      -65.7842864990
347.441895,      -64.0560302734
347.818939,      -62.6889953613
348.195953,      -58.6052551270
348.572937,      -58.9182739258
348.949890,      -63.6243743896
349.326843,      -63.7197570801
349.703735,      -63.6936950684
350.080597,      -64.5174865723
350.457397,      -62.6467437744
350.834198,      -59.7258911133
351.210968,      -58.1412658691
351.587646,      -58.5258178711
351.964325,      -58.8290710449
352.340942,      -58.9035339355
352.717560,      -61.1208953857
353.094147,      -61.0956573486
353.470673,      -62.1658935547
353.847168,      -61.7655639648
354.223602,      -61.3689270020
354.600037,      -61.7548522949
354.976440,      -57.5184936523
355.352783,      -58.3654785156
355.729126,      -60.9776611328
356.105408,      -61.5394592285
356.481628,      -75.4618835449
356.857849,      -73.9731903076
357.234009,      -72.3560180664
357.610168,      -74.0775146484
357.986267,      -71.6352691650
358.362366,      -72.5756225586
358.738373,      -73.2539825439
359.114349,      -72.6843414307
359.490326,      -70.0613708496
359.866241,      -66.5648803711
360.242157,      -65.8978881836
360.617981,      -63.4713134766
360.993805,      -62.0392456055
361.369568,      -60.7595977783
361.745331,      -60.5754699707
362.121033,      -62.2212524414
362.496704,      -59.8707427979
362.872314,      -60.2624206543
363.247925,      -59.9007873535
363.623505,      -54.9230957031
363.999023,      -52.4106750488
364.374542,      -34.4230499268
364.750000,      -32.2006225586
365.125397,      -29.3781127930
365.500763,      -28.8009185791
365.876160,      -29.2290344238
366.251434,      -28.7167663574
366.626740,      -26.1780242920
367.001953,      -27.6681594849
367.377136,      -28.4576568604
367.752350,      -30.9970397949
368.127472,      -33.8502197266
368.502594,      -31.6652832031
368.877625,      -31.6007690430
369.252625,      -31.7221679688
369.627625,      -31.0895080566
