339.817139,        0.0000000000
340.196106,        0.0000000000
340.575104,      132.1427307129
340.954010,      225.0001678467
341.332886,      533.3325195313
341.711761,      204.5451812744
342.090576,       84.6153793335
342.469360,       90.3743362427
342.848114,       54.3103523254
343.226868,        0.0000000000
343.605560,       88.6270141602
343.984192,       87.4102859497
344.362854,       85.6391448975
344.741425,       87.0738601685
345.119995,       87.8400955200
345.498535,       88.2399368286
345.877014,       87.7412185669
346.255463,       89.0473251343
346.633881,       90.1760940552
347.012299,       89.7412796021
347.390625,       90.9406051636
347.768951,       90.5052413940
348.147278,       90.1562194824
348.525513,       90.3067932129
348.903748,       90.0738754272
349.281952,       89.3754043579
349.660126,       87.6785583496
350.038239,       87.3515777588
350.416321,       87.0917816162
350.794373,       84.7524566650
351.172394,       83.6462936401
351.550385,       82.4404754639
351.928375,       81.7678833008
352.306305,       84.0281753540
352.684174,       83.3007354736
353.062042,       82.4030151367
353.439880,       82.7349548340
353.817657,       82.9876327515
354.195404,       82.9292984009
354.573151,       81.6180267334
354.950836,       83.2872238159
355.328461,       83.5257720947
355.706116,       84.2408370972
356.083710,       92.3714828491
356.461243,       92.9304046631
356.838806,       92.5588455200
357.216248,       91.6751022339
357.593719,       91.9133682251
357.971161,       91.7154693604
358.348541,       91.3864288330
358.725891,       92.1319122314
359.103210,       93.2650299072
359.480530,       93.3105621338
359.857758,       94.3967132568
360.234955,       93.2812576294
360.612183,       93.4326400757
360.989319,       94.0625915527
361.366425,       94.2375869751
361.743530,       94.7388076782
362.120575,       94.7319335938
362.497559,       94.6632537842
362.874573,       94.2612380981
363.251526,       94.0521469116
363.628418,       93.1814880371
364.005310,       84.2731704712
364.382202,       83.3229217529
364.759003,       83.1413803101
365.135773,       83.3862228394
365.512482,       84.3529968262
365.889221,       85.4779510498
366.265900,       85.7171630859
366.642517,       85.2389068604
367.019165,       83.9470748901
367.395721,       83.7246093750
367.772278,       82.5310363770
368.148804,       83.1309890747
368.525269,       82.4363784790
368.901672,       81.5072326660
