340.270844,      100.0000000000
340.648560,      100.0000000000
341.026306,      988.8898925781
341.403961,     -388.8051452637
341.781616,    -1438.5445556641
342.159210,     -719.2537841797
342.536743,      -58.2424926758
342.914307,     -131.6596374512
343.291779,      -62.5632934570
343.669250,      100.0000000000
344.046661,      -45.4699401855
344.424042,      -43.9924468994
344.801422,      -43.4576873779
345.178711,      -48.9031372070
345.556000,      -53.1361999512
345.933258,      -58.2787322998
346.310486,      -63.1294555664
346.687622,      -62.2206726074
347.064758,      -59.7339782715
347.441895,      -57.6680297852
347.818939,      -55.8309173584
348.195953,      -53.9021301270
348.572937,      -55.6389770508
348.949890,      -58.0642700195
349.326843,      -59.0882873535
349.703735,      -58.7770996094
350.080597,      -61.3293151855
350.457397,      -60.3379211426
350.834198,      -57.0012664795
351.210968,      -55.9443511963
351.587646,      -56.9100341797
351.964325,      -56.8929595947
352.340942,      -57.3990173340
352.717560,      -58.3773040771
353.094147,      -58.4188079834
353.470673,      -58.2282714844
353.847168,      -59.0179290771
354.223602,      -58.5750274658
354.600037,      -60.6191101074
354.976440,      -56.5045166016
355.352783,      -58.2255554199
355.729126,      -60.2568969727
356.105408,      -61.5355224609
356.481628,      -73.5547790527
356.857849,      -72.3649597168
357.234009,      -69.5373535156
357.610168,      -71.3907775879
357.986267,      -69.6627960205
358.362366,      -70.6420440674
358.738373,      -70.7638549805
359.114349,      -70.0720520020
359.490326,      -66.8193969727
359.866241,      -64.8132171631
360.242157,      -64.0613403320
360.617981,      -63.2873687744
360.993805,      -60.9156494141
361.369568,      -60.8312683105
361.745331,      -60.3354797363
362.121033,      -61.0070343018
362.496704,      -58.7596588135
362.872314,      -59.1471862793
363.247925,      -57.2200927734
363.623505,      -53.1389770508
363.999023,      -50.0573120117
364.374542,      -33.9399719238
364.750000,      -33.5327453613
365.125397,      -32.6907348633
365.500763,      -30.6254272461
365.876160,      -29.5525665283
366.251434,      -29.1653137207
366.626740,      -27.7280807495
367.001953,      -28.9013061523
367.377136,      -30.1050720215
367.752350,      -31.1291198730
368.127472,      -32.9088745117
368.502594,      -31.3436889648
368.877625,      -31.5227050781
369.252625,      -30.4678802490
369.627625,      -29.3254089355
