340.270844,      100.0000000000
340.648560,      100.0000000000
341.026306,     -106.9238891602
341.403961,     2088.1042480469
341.781616,     2452.1765136719
342.159210,       55.9515686035
342.536743,      -16.2020111084
342.914307,      -77.7372131348
343.291779,      -86.4609375000
343.669250,      100.0000000000
344.046661,      -60.2892608643
344.424042,      -57.9086608887
344.801422,      -57.0438537598
345.178711,      -63.4565734863
345.556000,      -66.4133758545
345.933258,      -67.2207336426
346.310486,      -70.1427001953
346.687622,      -71.6371459961
347.064758,      -73.7233886719
347.441895,      -71.6209716797
347.818939,      -70.8076171875
348.195953,      -68.6704406738
348.572937,      -69.4662780762
348.949890,      -70.4921264648
349.326843,      -72.4273529053
349.703735,      -71.6120758057
350.080597,      -69.7010040283
350.457397,      -69.3428039551
350.834198,      -67.4388275146
351.210968,      -66.9153289795
351.587646,      -67.5430603027
351.964325,      -66.0104980469
352.340942,      -66.3071899414
352.717560,      -68.1049499512
353.094147,      -67.1554260254
353.470673,      -67.0168457031
353.847168,      -67.0926971436
354.223602,      -66.8431549072
354.600037,      -67.4740295410
354.976440,      -64.3580932617
355.352783,      -65.9184417725
355.729126,      -67.2163391113
356.105408,      -68.2379150391
356.481628,      -78.7834472656
356.857849,      -79.3569641113
357.234009,      -76.8652648926
357.610168,      -78.0722961426
357.986267,      -77.4889221191
358.362366,      -77.0830841064
358.738373,      -75.0556488037
359.114349,      -75.0788269043
359.490326,      -72.7012023926
359.866241,      -71.8549499512
360.242157,      -72.5199279785
360.617981,      -71.6093139648
360.993805,      -70.6464996338
361.369568,      -70.8945312500
361.745331,      -71.4099273682
362.121033,      -72.4288940430
362.496704,      -70.6328582764
362.872314,      -70.3034667969
363.247925,      -70.0143737793
363.623505,      -68.0820922852
363.999023,      -64.5850830078
364.374542,      -53.4723815918
364.750000,      -51.4081878662
365.125397,      -50.6122894287
365.500763,      -48.1413269043
365.876160,      -48.5821838379
366.251434,      -47.2483215332
366.626740,      -48.7346191406
367.001953,      -48.6949768066
367.377136,      -49.4359436035
367.752350,      -50.4020996094
368.127472,      -51.9223327637
368.502594,      -49.8786315918
368.877625,      -49.0001525879
369.252625,      -47.7897644043
369.627625,      -45.9890136719
