339.817139,        0.0000000000
340.196106,        0.0000000000
340.575104,    -2800.0107421875
340.954010,      223.5295104980
341.332886,     1016.6702270508
341.711761,      109.9999542236
342.090576,       73.1843338013
342.469360,       90.8571472168
342.848114,       96.1538085938
343.226868,        0.0000000000
343.605560,       75.7121887207
343.984192,       75.4075317383
344.362854,       75.3575057983
344.741425,       78.3584213257
345.119995,       79.8554077148
345.498535,       81.4041366577
345.877014,       81.5371246338
346.255463,       82.6648864746
346.633881,       82.9046096802
347.012299,       82.1911087036
347.390625,       82.0092468262
347.768951,       81.9719390869
348.147278,       82.5332260132
348.525513,       84.3242034912
348.903748,       85.9934234619
349.281952,       86.2204284668
349.660126,       85.9576568604
350.038239,       86.1587600708
350.416321,       85.2590560913
350.794373,       85.1341323853
351.172394,       85.7342605591
351.550385,       83.0290374756
351.928375,       83.7807922363
352.306305,       85.9077682495
352.684174,       86.2466201782
353.062042,       87.4608001709
353.439880,       85.8534774780
353.817657,       86.1424484253
354.195404,       86.2143859863
354.573151,       85.2217330933
354.950836,       86.2645111084
355.328461,       86.1166000366
355.706116,       85.2975692749
356.083710,       93.6639099121
356.461243,       93.1380538940
356.838806,       92.5045318604
357.216248,       92.7431869507
357.593719,       93.1005401611
357.971161,       92.9060363770
358.348541,       93.1944427490
358.725891,       93.2184371948
359.103210,       93.1874542236
359.480530,       93.4791717529
359.857758,       93.6651535034
360.234955,       92.4470062256
360.612183,       92.5181274414
360.989319,       91.1613159180
361.366425,       91.4535522461
361.743530,       90.7995758057
362.120575,       90.1792449951
362.497559,       89.7677993774
362.874573,       88.3937683105
363.251526,       88.3427352905
363.628418,       88.3277359009
364.005310,       75.1091003418
364.382202,       74.4283523560
364.759003,       73.9884338379
365.135773,       73.3301315308
365.512482,       72.9498443604
365.889221,       73.7038574219
366.265900,       73.5457992554
366.642517,       74.9070892334
367.019165,       74.1567840576
367.395721,       75.1313934326
367.772278,       73.9396743774
368.148804,       73.7601547241
368.525269,       72.5617904663
368.901672,       72.4860229492
