340.270844,        0.0000000000
340.648560,        0.0000000000
341.026306,      134.1176910400
341.403961,      240.3508911133
341.781616,      354.3481140137
342.159210,      331.2497863770
342.536743,      -10.7527399063
342.914307,       97.9729766846
343.291779,       97.0260238647
343.669250,        0.0000000000
344.046661,       68.7212982178
344.424042,       68.7318115234
344.801422,       68.8253784180
345.178711,       71.2827529907
345.556000,       73.2016296387
345.933258,       77.0419006348
346.310486,       78.3504791260
346.687622,       79.1427230835
347.064758,       79.7317810059
347.441895,       78.4064331055
347.818939,       78.6301040649
348.195953,       76.2945709229
348.572937,       73.6240539551
348.949890,       74.3537597656
349.326843,       76.9786071777
349.703735,       76.9890136719
350.080597,       78.0153808594
350.457397,       78.4406814575
350.834198,       74.9362030029
351.210968,       74.7523880005
351.587646,       77.2243041992
351.964325,       76.9097213745
352.340942,       77.4331512451
352.717560,       77.7488174438
353.094147,       78.7398376465
353.470673,       78.0603485107
353.847168,       77.1548461914
354.223602,       76.9248809814
354.600037,       77.4415130615
354.976440,       75.5723571777
355.352783,       76.4070587158
355.729126,       76.0955963135
356.105408,       74.5504455566
356.481628,       75.0052719116
356.857849,       74.5601501465
357.234009,       73.0913543701
357.610168,       73.2189712524
357.986267,       71.1031417847
358.362366,       69.9978027344
358.738373,       70.0416793823
359.114349,       69.8741226196
359.490326,       68.1408233643
359.866241,       66.8315505981
360.242157,       66.0461502075
360.617981,       65.5092391968
360.993805,       63.6121559143
361.369568,       64.8224105835
361.745331,       65.9535369873
362.121033,       66.2769165039
362.496704,       65.7778167725
362.872314,       65.4774398804
363.247925,       64.7980957031
363.623505,       64.1224136353
363.999023,       63.7784729004
364.374542,       68.3917083740
364.750000,       67.3577880859
365.125397,       68.5274887085
365.500763,       65.2647399902
365.876160,       62.6426773071
366.251434,       63.1277275085
366.626740,       61.4278335571
367.001953,       64.9104766846
367.377136,       65.9508819580
367.752350,       65.2140502930
368.127472,       68.2811889648
368.502594,       66.6083602905
368.877625,       64.3305435181
369.252625,       64.6239166260
