340.270844,      100.0000000000
340.648560,      100.0000000000
341.026306,     2072.5585937500
341.403961,     -321.3773193359
341.781616,     -958.3369140625
342.159210,    -1535.0009765625
342.536743,      -39.5309143066
342.914307,      -94.1507263184
343.291779,      -70.6084594727
343.669250,      100.0000000000
344.046661,      -65.9872741699
344.424042,      -65.5923767090
344.801422,      -67.8880157471
345.178711,      -71.7452697754
345.556000,      -74.3027648926
345.933258,      -78.4181976318
346.310486,      -79.7550201416
346.687622,      -82.1463012695
347.064758,      -84.5181579590
347.441895,      -82.7838439941
347.818939,      -80.9126586914
348.195953,      -78.9944152832
348.572937,      -78.3760375977
348.949890,      -78.4007568359
349.326843,      -79.1098327637
349.703735,      -78.1768798828
350.080597,      -76.4042053223
350.457397,      -77.0510253906
350.834198,      -73.7139282227
351.210968,      -74.2337036133
351.587646,      -73.3337402344
351.964325,      -69.9447631836
352.340942,      -70.2982177734
352.717560,      -70.6547851563
353.094147,      -70.9182434082
353.470673,      -70.2994689941
353.847168,      -65.6988830566
354.223602,      -64.8805236816
354.600037,      -64.4074401855
354.976440,      -60.4335174561
355.352783,      -63.9273376465
355.729126,      -64.5281372070
356.105408,      -62.2626342773
356.481628,      -70.1893310547
356.857849,      -71.2434997559
357.234009,      -70.3345642090
357.610168,      -72.4611206055
357.986267,      -71.1655578613
358.362366,      -70.2903137207
358.738373,      -69.0220642090
359.114349,      -67.8059234619
359.490326,      -66.6839752197
359.866241,      -66.1443328857
360.242157,      -66.1008300781
360.617981,      -63.8071594238
360.993805,      -63.0345153809
361.369568,      -63.3642272949
361.745331,      -64.7383117676
362.121033,      -64.5247344971
362.496704,      -65.1535949707
362.872314,      -63.8366394043
363.247925,      -62.3719787598
363.623505,      -61.9699707031
363.999023,      -62.0589752197
364.374542,      -53.0671386719
364.750000,      -51.5169982910
365.125397,      -50.9384765625
365.500763,      -49.1482849121
365.876160,      -50.4310607910
366.251434,      -50.8127136230
366.626740,      -52.2917785645
367.001953,      -54.4858856201
367.377136,      -56.0147705078
367.752350,      -56.4389648438
368.127472,      -57.2152252197
368.502594,      -56.7361755371
368.877625,      -54.9996643066
369.252625,      -54.2884521484
369.627625,      -56.7723083496
