340.270844,        0.0000000000
340.648560,        0.0000000000
341.026306,      563.6367187500
341.403961,     1811.1130371094
341.781616,     1728.5726318359
342.159210,     -339.9997863770
342.536743,       30.8176136017
342.914307,       81.7391204834
343.291779,       92.2330169678
343.669250,        0.0000000000
344.046661,       71.1640701294
344.424042,       70.3703308105
344.801422,       70.7435379028
345.178711,       73.8892440796
345.556000,       75.9771499634
345.933258,       79.4757156372
346.310486,       82.4096527100
346.687622,       83.0502243042
347.064758,       84.3141174316
347.441895,       83.3455581665
347.818939,       82.2695388794
348.195953,       80.6087646484
348.572937,       78.1864929199
348.949890,       79.3059692383
349.326843,       83.1479568481
349.703735,       82.1289749146
350.080597,       83.3991241455
350.457397,       82.2729034424
350.834198,       78.5838317871
351.210968,       77.2679748535
351.587646,       79.8982315063
351.964325,       79.9122161865
352.340942,       79.4256896973
352.717560,       80.0913543701
353.094147,       80.9349746704
353.470673,       80.3859405518
353.847168,       78.6113052368
354.223602,       77.4610061646
354.600037,       76.6268386841
354.976440,       75.0382385254
355.352783,       77.5898895264
355.729126,       79.2180633545
356.105408,       79.7649536133
356.481628,       80.2091598511
356.857849,       78.5991287231
357.234009,       74.0151977539
357.610168,       75.9993820190
357.986267,       72.6905822754
358.362366,       73.1220550537
358.738373,       72.0047531128
359.114349,       73.8460922241
359.490326,       71.5436935425
359.866241,       69.3435668945
360.242157,       69.9380950928
360.617981,       67.8622512817
360.993805,       65.9963684082
361.369568,       67.6642379761
361.745331,       67.7350692749
362.121033,       67.1852416992
362.496704,       66.9301605225
362.872314,       65.4098663330
363.247925,       62.9341430664
363.623505,       59.6494140625
363.999023,       55.7739562988
364.374542,       60.8373756409
364.750000,       60.7516822815
365.125397,       62.2681617737
365.500763,       61.2019119263
365.876160,       60.7364044189
366.251434,       59.8644180298
366.626740,       60.2081298828
367.001953,       62.2950744629
367.377136,       63.4629249573
367.752350,       62.7949371338
368.127472,       66.6666336060
368.502594,       65.8647766113
368.877625,       65.6946334839
369.252625,       63.5379066467
