340.270844,        0.0000000000
340.648560,        0.0000000000
341.026306,    24800.0214843750
341.403961,    -1594.1192626953
341.781616,    -1223.8107910156
342.159210,     6325.0058593750
342.536743,      -84.2105407715
342.914307,       79.1666793823
343.291779,       99.3103408813
343.669250,        0.0000000000
344.046661,       36.6473388672
344.424042,       34.8772201538
344.801422,       34.5051612854
345.178711,       43.3490638733
345.556000,       47.9365844727
345.933258,       59.5690917969
346.310486,       65.4356384277
346.687622,       66.8657379150
347.064758,       68.5472488403
347.441895,       64.0486907959
347.818939,       63.8659553528
348.195953,       62.5586013794
348.572937,       59.4350929260
348.949890,       63.2438240051
349.326843,       66.8832015991
349.703735,       65.9732971191
350.080597,       69.1951370239
350.457397,       68.3574295044
350.834198,       59.2422714233
351.210968,       57.7899322510
351.587646,       59.8045425415
351.964325,       59.1719818115
352.340942,       58.3477783203
352.717560,       61.5352096558
353.094147,       63.0540924072
353.470673,       62.6491470337
353.847168,       57.3927955627
354.223602,       54.7122535706
354.600037,       53.6439361572
354.976440,       51.1283454895
355.352783,       56.2564773560
355.729126,       58.8660240173
356.105408,       60.6152038574
356.481628,       60.4734535217
356.857849,       59.2914810181
357.234009,       56.1678810120
357.610168,       61.1422195435
357.986267,       55.2806625366
358.362366,       53.7375106812
358.738373,       55.9144783020
359.114349,       58.6561088562
359.490326,       53.9091339111
359.866241,       50.7943763733
360.242157,       52.6558265686
360.617981,       49.7127227783
360.993805,       47.2268028259
361.369568,       49.5127487183
361.745331,       52.2367401123
362.121033,       53.1033096313
362.496704,       51.7936897278
362.872314,       48.7050399780
363.247925,       46.3736839294
363.623505,       42.1890907288
363.999023,       34.3233718872
364.374542,       45.0847511292
364.750000,       43.5232162476
365.125397,       45.5775604248
365.500763,       41.2434310913
365.876160,       41.3183555603
366.251434,       39.1076622009
366.626740,       34.5812606812
367.001953,       35.8426742554
367.377136,       38.1309661865
367.752350,       37.5446395874
368.127472,       42.8113784790
368.502594,       40.7912292480
368.877625,       39.0551223755
