339.817139,        0.0000000000
340.196106,        0.0000000000
340.575104,     -431.5785827637
340.954010,      706.0597534180
341.332886,     3233.3447265625
341.711761,     1415.3895263672
342.090576,       75.5760498047
342.469360,      105.4545440674
342.848114,      -19.6078243256
343.226868,        0.0000000000
343.605560,       48.9489059448
343.984192,       47.1122550964
344.362854,       46.2757263184
344.741425,       50.4979362488
345.119995,       58.2756690979
345.498535,       61.5698318481
345.877014,       64.6079711914
346.255463,       66.3900527954
346.633881,       68.0035400391
347.012299,       68.1562728882
347.390625,       66.4993438721
347.768951,       64.0185775757
348.147278,       63.8215789795
348.525513,       68.4657211304
348.903748,       71.5004959106
349.281952,       73.6672668457
349.660126,       73.3992843628
350.038239,       73.3675842285
350.416321,       73.3597259521
350.794373,       72.4588546753
351.172394,       72.6769027710
351.550385,       70.6974182129
351.928375,       69.2600326538
352.306305,       73.7124404907
352.684174,       73.9913635254
353.062042,       73.2967605591
353.439880,       74.2752685547
353.817657,       75.1982421875
354.195404,       76.9424057007
354.573151,       73.3563385010
354.950836,       76.5138244629
355.328461,       77.3789138794
355.706116,       77.7638702393
356.083710,      100.7015686035
356.461243,      100.7404937744
356.838806,       99.4862289429
357.216248,       98.8975677490
357.593719,       99.3181381226
357.971161,       99.6518402100
358.348541,       99.7371749878
358.725891,       98.9071197510
359.103210,       98.3217620850
359.480530,       97.3084411621
359.857758,       98.9814300537
360.234955,       96.6838684082
360.612183,       96.1656112671
360.989319,       96.3625488281
361.366425,       95.7938919067
361.743530,       97.6918487549
362.120575,       95.6182327271
362.497559,       95.1624832153
362.874573,       94.0861129761
363.251526,       93.1901550293
363.628418,       92.4045944214
364.005310,       60.5579910278
364.382202,       57.5480575562
364.759003,       54.9062805176
365.135773,       55.5884857178
365.512482,       56.8158798218
365.889221,       58.5650024414
366.265900,       57.9949722290
366.642517,       58.8200798035
367.019165,       58.6152839661
367.395721,       62.8853797913
367.772278,       62.8260078430
368.148804,       61.0045776367
368.525269,       60.2301597595
368.901672,       59.1272048950
