339.817139,        0.0000000000
340.196106,        0.0000000000
340.575104,      197.1427154541
340.954010,      384.6150512695
341.332886,      209.5235137939
341.711761,     1400.0053710938
342.090576,       98.0769271851
342.469360,       94.5454483032
342.848114,       80.6818313599
343.226868,        0.0000000000
343.605560,       88.7938842773
343.984192,       87.0091400146
344.362854,       87.1947479248
344.741425,       87.1941375732
345.119995,       89.2217102051
345.498535,       89.3601303101
345.877014,       89.0665740967
346.255463,       89.7187576294
346.633881,       89.5244216919
347.012299,       89.4399108887
347.390625,       87.9461593628
347.768951,       86.3046340942
348.147278,       85.9575424194
348.525513,       86.2089843750
348.903748,       87.1517562866
349.281952,       87.2678985596
349.660126,       87.4628295898
350.038239,       87.2225036621
350.416321,       86.1652603149
350.794373,       85.3152847290
351.172394,       85.3646469116
351.550385,       84.5680236816
351.928375,       85.3210830688
352.306305,       86.3906707764
352.684174,       86.6172180176
353.062042,       86.2271499634
353.439880,       86.9020843506
353.817657,       87.5775604248
354.195404,       87.0528259277
354.573151,       86.9057083130
354.950836,       87.3719635010
355.328461,       87.8275375366
355.706116,       87.8867568970
356.083710,       94.2136840820
356.461243,       94.1892089844
356.838806,       93.9476776123
357.216248,       94.3192749023
357.593719,       94.1143951416
357.971161,       94.4686508179
358.348541,       95.1411514282
358.725891,       95.1939849854
359.103210,       95.4032058716
359.480530,       95.8772277832
359.857758,       95.9481506348
360.234955,       95.7343673706
360.612183,       95.7423248291
360.989319,       95.4590072632
361.366425,       95.0930252075
361.743530,       95.3350448608
362.120575,       95.2924041748
362.497559,       94.9721069336
362.874573,       94.1139373779
363.251526,       93.6717071533
363.628418,       93.8805313110
364.005310,       84.3655776978
364.382202,       82.6804809570
364.759003,       81.0519714355
365.135773,       79.5336990356
365.512482,       80.1138534546
365.889221,       80.5286941528
366.265900,       79.7614364624
366.642517,       80.3766021729
367.019165,       80.0362319946
367.395721,       79.3409652710
367.772278,       79.2377090454
368.148804,       79.3514480591
368.525269,       79.3171844482
368.901672,       78.6190795898
