340.270844,      100.0000000000
340.648560,      100.0000000000
341.026306,     2026.6685791016
341.403961,     -556.1705322266
341.781616,    -1717.8168945313
342.159210,     -775.8063354492
342.536743,       -9.0467987061
342.914307,      -87.4983520508
343.291779,      -77.7875061035
343.669250,      100.0000000000
344.046661,      -20.7528839111
344.424042,      -19.1215057373
344.801422,      -17.1753692627
345.178711,      -25.0029983521
345.556000,      -31.3730621338
345.933258,      -39.3276214600
346.310486,      -43.1587066650
346.687622,      -42.5554351807
347.064758,      -45.4943542480
347.441895,      -43.0838623047
347.818939,      -43.1482543945
348.195953,      -41.3007659912
348.572937,      -41.5308380127
348.949890,      -45.6110839844
349.326843,      -49.6217956543
349.703735,      -49.8103332520
350.080597,      -51.3125000000
350.457397,      -49.6531829834
350.834198,      -45.7359313965
351.210968,      -44.8128356934
351.587646,      -46.1769866943
351.964325,      -46.2672119141
352.340942,      -47.2179870605
352.717560,      -52.2967834473
353.094147,      -53.4245300293
353.470673,      -53.7943725586
353.847168,      -53.1627655029
354.223602,      -53.3124237061
354.600037,      -55.8786010742
354.976440,      -50.7134094238
355.352783,      -52.6940917969
355.729126,      -54.5467987061
356.105408,      -55.7904052734
356.481628,      -71.9124755859
356.857849,      -71.9075775146
357.234009,      -68.4960937500
357.610168,      -70.4607238770
357.986267,      -68.0872192383
358.362366,      -68.1098632813
358.738373,      -68.5646362305
359.114349,      -67.9027099609
359.490326,      -64.9713134766
359.866241,      -62.7312316895
360.242157,      -62.9693908691
360.617981,      -60.5736999512
360.993805,      -57.8093566895
361.369568,      -57.1171112061
361.745331,      -56.5680541992
362.121033,      -58.6422729492
362.496704,      -56.1191711426
362.872314,      -55.5511779785
363.247925,      -53.9454956055
363.623505,      -49.0845184326
363.999023,      -44.6241302490
364.374542,      -25.0592956543
364.750000,      -22.1803207397
365.125397,      -19.4695129395
365.500763,      -18.9658813477
365.876160,      -19.2070465088
366.251434,      -19.1625671387
366.626740,      -17.0632781982
367.001953,      -20.4260253906
367.377136,      -23.2181549072
367.752350,      -23.9573745728
368.127472,      -24.7041778564
368.502594,      -22.3353424072
368.877625,      -22.2822875977
369.252625,      -22.1210250854
369.627625,      -21.7986602783
