340.270844,        0.0000000000
340.648560,        0.0000000000
341.026306,      167.0588531494
341.403961,      221.0526275635
341.781616,      278.2611083984
342.159210,      462.4996643066
342.536743,      -29.0322990417
342.914307,       68.9189147949
343.291779,       93.6803054810
343.669250,        0.0000000000
344.046661,       61.5620689392
344.424042,       61.2609786987
344.801422,       60.5236892700
345.178711,       63.8800697327
345.556000,       65.4214477539
345.933258,       69.2955398560
346.310486,       71.6361923218
346.687622,       72.9482498169
347.064758,       73.4311370850
347.441895,       70.9576568604
347.818939,       71.4725570679
348.195953,       68.8523559570
348.572937,       66.9768371582
348.949890,       66.5215911865
349.326843,       67.4962615967
349.703735,       66.5605850220
350.080597,       68.2363891602
350.457397,       67.5540237427
350.834198,       61.9703521729
351.210968,       62.7381820679
351.587646,       65.7002105713
351.964325,       66.6419143677
352.340942,       66.8251190186
352.717560,       69.6747055054
353.094147,       70.8975601196
353.470673,       69.8694915771
353.847168,       67.7645111084
354.223602,       67.9811630249
354.600037,       68.4322280884
354.976440,       67.9490509033
355.352783,       69.9459991455
355.729126,       69.6976470947
356.105408,       68.3187179565
356.481628,       68.3803939819
356.857849,       67.5641632080
357.234009,       66.9967498779
357.610168,       69.0269927979
357.986267,       66.4561309814
358.362366,       67.1361541748
358.738373,       68.2226028442
359.114349,       68.0818939209
359.490326,       65.8745574951
359.866241,       65.1011276245
360.242157,       64.4060363770
360.617981,       62.9224166870
360.993805,       61.4303054810
361.369568,       63.8206367493
361.745331,       65.6743850708
362.121033,       65.7156066895
362.496704,       65.1461715698
362.872314,       63.3558616638
363.247925,       63.3048477173
363.623505,       61.9892425537
363.999023,       62.3579864502
364.374542,       67.6751098633
364.750000,       67.3842926025
365.125397,       67.6568069458
365.500763,       64.9860076904
365.876160,       63.7585945129
366.251434,       62.6853942871
366.626740,       61.5077095032
367.001953,       64.4432983398
367.377136,       65.2264099121
367.752350,       63.2426071167
368.127472,       66.1947555542
368.502594,       64.4089431763
368.877625,       61.9191246033
369.252625,       60.3191070557
