339.817139,        0.0000000000
340.196106,        0.0000000000
340.575104,      171.4285888672
340.954010,      100.0000000000
341.332886,      500.0015258789
341.711761,      167.9999237061
342.090576,       89.8229980469
342.469360,       86.9074478149
342.848114,       91.6667022705
343.226868,        0.0000000000
343.605560,       90.4538726807
343.984192,       89.8407440186
344.362854,       88.3248367310
344.741425,       89.7367477417
345.119995,       91.4300460815
345.498535,       91.5748138428
345.877014,       91.4047851563
346.255463,       91.3091964722
346.633881,       93.5807800293
347.012299,       93.9961242676
347.390625,       94.0803985596
347.768951,       93.8360900879
348.147278,       93.2063522339
348.525513,       92.1865768433
348.903748,       92.9397964478
349.281952,       94.4884948730
349.660126,       93.9422454834
350.038239,       93.6413116455
350.416321,       94.4557342529
350.794373,       93.4545516968
351.172394,       92.4853897095
351.550385,       91.3584747314
351.928375,       91.7782897949
352.306305,       94.0009918213
352.684174,       93.3344345093
353.062042,       92.8425445557
353.439880,       93.2693557739
353.817657,       93.5948486328
354.195404,       94.6657333374
354.573151,       93.5954971313
354.950836,       94.1235275269
355.328461,       93.9054107666
355.706116,       93.3333435059
356.083710,       98.3158340454
356.461243,       99.1401824951
356.838806,       98.9329299927
357.216248,       98.4933776855
357.593719,       97.8701019287
357.971161,       97.3852539063
358.348541,       97.0463027954
358.725891,       97.3563766479
359.103210,       97.6897506714
359.480530,       97.9873962402
359.857758,       97.9857788086
360.234955,       97.1796417236
360.612183,       97.5420913696
360.989319,       96.1637191772
361.366425,       95.6230850220
361.743530,       95.9126052856
362.120575,       95.4192504883
362.497559,       94.7062301636
362.874573,       93.4402313232
363.251526,       93.1238403320
363.628418,       92.9734878540
364.005310,       84.5859603882
364.382202,       84.5480957031
364.759003,       83.4399490356
365.135773,       82.8308639526
365.512482,       84.1373672485
365.889221,       84.4766769409
366.265900,       83.8520202637
366.642517,       83.8218231201
367.019165,       82.5300598145
367.395721,       83.1696624756
367.772278,       83.0374298096
368.148804,       82.2952423096
368.525269,       81.6166534424
368.901672,       82.5286865234
