340.270844,      100.0000000000
340.648560,      100.0000000000
341.026306,    -1386.6673583984
341.403961,     -689.2781982422
341.781616,      118.1286621094
342.159210,    -3440.8427734375
342.536743,    -1221.7150878906
342.914307,       -3.7907104492
343.291779,       89.1956863403
343.669250,      100.0000000000
344.046661,      378.4814453125
344.424042,      396.0180969238
344.801422,      381.6370849609
345.178711,      318.0515136719
345.556000,      284.7760620117
345.933258,      244.0915069580
346.310486,      183.1396636963
346.687622,      159.2816467285
347.064758,      134.8054656982
347.441895,      143.4549407959
347.818939,      141.8129425049
348.195953,      137.6999816895
348.572937,      143.3749084473
348.949890,      108.3514556885
349.326843,       90.8408813477
349.703735,       76.1320266724
350.080597,       68.4505462646
350.457397,       63.4142532349
350.834198,       79.6567535400
351.210968,       89.0314178467
351.587646,       69.2554931641
351.964325,       77.2698440552
352.340942,       76.5053482056
352.717560,       52.5082664490
353.094147,       43.3459091187
353.470673,       47.3325576782
353.847168,       65.4299468994
354.223602,       66.4460830688
354.600037,       61.2841796875
354.976440,       83.7535400391
355.352783,       70.0368270874
355.729126,       60.1437835693
356.105408,       65.2432098389
356.481628,      -31.3712158203
356.857849,      -28.4881134033
357.234009,      -18.7911682129
357.610168,      -24.7001342773
357.986267,       -3.8452987671
358.362366,        2.8479614258
358.738373,        5.2856521606
359.114349,        7.2590255737
359.490326,       24.7053527832
359.866241,       34.3222351074
360.242157,       28.0919952393
360.617981,       37.5690574646
360.993805,       39.5877342224
361.369568,       32.3628845215
361.745331,       16.6642456055
362.121033,        9.8404388428
362.496704,       15.1239624023
362.872314,       21.7652740479
363.247925,       28.0780487061
363.623505,       43.9532623291
363.999023,       54.9100112915
364.374542,      145.9331970215
364.750000,      146.5146179199
365.125397,      147.9032897949
365.500763,      148.9629821777
365.876160,      144.8797607422
366.251434,      136.6892547607
366.626740,      130.2991943359
367.001953,      126.4282226563
367.377136,      121.9732284546
367.752350,      120.8979949951
368.127472,      116.2585983276
368.502594,      134.4757232666
368.877625,      145.5341186523
369.252625,      144.5245819092
369.627625,      138.0428009033
370.002563,      161.9990539551
370.377502,      148.6266021729
370.752380,      141.1561279297
371.127228,      137.4490051270
371.502014,      137.3050079346
