340.270844,        0.0000000000
340.648560,        0.0000000000
341.026306,     -389.9998779297
341.403961,    -2055.5571289063
341.781616,   -14500.0136718750
342.159210,    -1400.0014648438
342.536743,       22.6667060852
342.914307,       66.9565124512
343.291779,       93.5483932495
343.669250,        0.0000000000
344.046661,       66.1366195679
344.424042,       64.9305572510
344.801422,       65.4267654419
345.178711,       69.9132232666
345.556000,       72.2357482910
345.933258,       76.2031478882
346.310486,       78.8748016357
346.687622,       78.7842712402
347.064758,       79.6170501709
347.441895,       76.5901184082
347.818939,       77.3967895508
348.195953,       77.0631637573
348.572937,       75.6289520264
348.949890,       76.4288482666
349.326843,       74.1103744507
349.703735,       73.4298706055
350.080597,       73.5949020386
350.457397,       73.0482254028
350.834198,       67.8393936157
351.210968,       66.5318450928
351.587646,       68.7715377808
351.964325,       70.0000076294
352.340942,       70.4689712524
352.717560,       71.9553146362
353.094147,       71.9577331543
353.470673,       71.7170562744
353.847168,       70.0331420898
354.223602,       68.9368743896
354.600037,       68.3967742920
354.976440,       67.1853027344
355.352783,       70.1307830811
355.729126,       71.4357833862
356.105408,       72.2770538330
356.481628,       73.3477020264
356.857849,       72.0317764282
357.234009,       72.7760696411
357.610168,       75.3714828491
357.986267,       72.7689132690
358.362366,       72.2722930908
358.738373,       71.2124404907
359.114349,       72.2232437134
359.490326,       71.7028884888
359.866241,       69.6090621948
360.242157,       69.5091400146
360.617981,       66.4835968018
360.993805,       66.2230377197
361.369568,       67.8032073975
361.745331,       67.7163772583
362.121033,       66.8920059204
362.496704,       66.8437500000
362.872314,       65.6769104004
363.247925,       64.6835937500
363.623505,       60.8283996582
363.999023,       56.5810737610
364.374542,       62.7034606934
364.750000,       62.3088607788
365.125397,       64.2602844238
365.500763,       61.8129806519
365.876160,       61.1773567200
366.251434,       60.4305686951
366.626740,       60.8192138672
367.001953,       63.8032073975
367.377136,       62.6775321960
367.752350,       61.5901527405
368.127472,       65.6064605713
368.502594,       65.5577697754
368.877625,       65.0953674316
