340.270844,      100.0000000000
340.648560,      100.0000000000
341.026306,     3894.1362304688
341.403961,     -461.6212768555
341.781616,    -1739.5904541016
342.159210,    -1385.0009765625
342.536743,       12.0228500366
342.914307,      -83.5950927734
343.291779,      -57.1613006592
343.669250,      100.0000000000
344.046661,      -34.4292144775
344.424042,      -32.2970581055
344.801422,      -37.8729248047
345.178711,      -43.9068145752
345.556000,      -48.1781463623
345.933258,      -54.7290954590
346.310486,      -56.7999572754
346.687622,      -58.5654296875
347.064758,      -58.8250274658
347.441895,      -56.2901611328
347.818939,      -54.7541198730
348.195953,      -53.8595886230
348.572937,      -53.7356567383
348.949890,      -55.6633605957
349.326843,      -59.1033020020
349.703735,      -59.0594177246
350.080597,      -58.5226135254
350.457397,      -58.5904083252
350.834198,      -55.3696594238
351.210968,      -54.6253662109
351.587646,      -55.8171691895
351.964325,      -53.3352966309
352.340942,      -54.8067779541
352.717560,      -55.3226318359
353.094147,      -57.1846923828
353.470673,      -56.7690429688
353.847168,      -53.0018157959
354.223602,      -52.0168457031
354.600037,      -53.7042999268
354.976440,      -51.1224517822
355.352783,      -55.8797302246
355.729126,      -57.4171905518
356.105408,      -57.0046539307
356.481628,      -72.3191223145
356.857849,      -72.7289886475
357.234009,      -71.7211303711
357.610168,      -73.9933776855
357.986267,      -72.8412780762
358.362366,      -71.9648590088
358.738373,      -70.0285491943
359.114349,      -70.3914184570
359.490326,      -68.3280944824
359.866241,      -66.5936279297
360.242157,      -66.1091918945
360.617981,      -61.9895172119
360.993805,      -60.8743286133
361.369568,      -61.3140411377
361.745331,      -62.4804992676
362.121033,      -63.8945922852
362.496704,      -63.3350524902
362.872314,      -61.2668304443
363.247925,      -58.4151153564
363.623505,      -54.9993286133
363.999023,      -52.2294616699
364.374542,      -35.9266815186
364.750000,      -35.9816894531
365.125397,      -34.2113647461
365.500763,      -30.8570404053
365.876160,      -31.3274536133
366.251434,      -31.1826019287
366.626740,      -31.3343505859
367.001953,      -33.2920379639
367.377136,      -33.9829406738
367.752350,      -34.8751831055
368.127472,      -36.7942810059
368.502594,      -35.0812072754
368.877625,      -32.8285522461
369.252625,      -31.5307006836
369.627625,      -33.8972930908
