339.817139,        0.0000000000
340.196106,        0.0000000000
340.575104,     1900.0064697266
340.954010,     1260.0001220703
341.332886,    -3720.0134277344
341.711761,     -584.0008544922
342.090576,       92.8933944702
342.469360,       93.4037017822
342.848114,       20.1117191315
343.226868,        0.0000000000
343.605560,       52.1791000366
343.984192,       50.0579948425
344.362854,       48.8949584961
344.741425,       52.8042030334
345.119995,       59.3299942017
345.498535,       63.3064041138
345.877014,       65.8552932739
346.255463,       66.8262863159
346.633881,       70.2759246826
347.012299,       71.8008193970
347.390625,       71.8935241699
347.768951,       70.8793716431
348.147278,       71.8345794678
348.525513,       74.8538284302
348.903748,       76.5063018799
349.281952,       76.8202972412
349.660126,       77.2557678223
350.038239,       76.6727447510
350.416321,       76.4747543335
350.794373,       74.9107513428
351.172394,       74.4863815308
351.550385,       73.2724990845
351.928375,       75.9157867432
352.306305,       80.4939422607
352.684174,       80.8146362305
353.062042,       79.6610260010
353.439880,       79.9835052490
353.817657,       81.0008621216
354.195404,       83.2094345093
354.573151,       79.3038711548
354.950836,       79.8689575195
355.328461,       81.0409164429
355.706116,       80.2809982300
356.083710,      101.9617233276
356.461243,      102.0696411133
356.838806,      101.3283386230
357.216248,      100.9386901855
357.593719,      100.6460800171
357.971161,      100.8617782593
358.348541,      100.0234451294
358.725891,       99.5473175049
359.103210,      100.3218994141
359.480530,       98.7395401001
359.857758,       97.2322998047
360.234955,       94.9304351807
360.612183,       94.8105010986
360.989319,       94.8908996582
361.366425,       95.2191390991
361.743530,       96.5501098633
362.120575,       94.4160842896
362.497559,       94.3914794922
362.874573,       94.7544021606
363.251526,       93.8238067627
363.628418,       94.0431747437
364.005310,       64.0007705688
364.382202,       62.4361991882
364.759003,       60.4548797607
365.135773,       61.2660293579
365.512482,       62.4021987915
365.889221,       64.1811370850
366.265900,       64.6429748535
366.642517,       65.9174346924
367.019165,       64.7957916260
367.395721,       67.2057037354
367.772278,       68.0915069580
368.148804,       66.0628356934
368.525269,       64.1368331909
368.901672,       63.4440727234
