339.817139,        0.0000000000
340.196106,        0.0000000000
340.575104,      633.3303222656
340.954010,      -72.7277603149
341.332886,      182.3529968262
341.711761,     -662.5026855469
342.090576,      126.9608001709
342.469360,      103.5805816650
342.848114,      134.8837127686
343.226868,        0.0000000000
343.605560,       97.2850799561
343.984192,       96.8724517822
344.362854,       96.7346038818
344.741425,       97.1013870239
345.119995,       97.5962142944
345.498535,       97.0542373657
345.877014,       98.0582809448
346.255463,       95.0576553345
346.633881,       93.7536468506
347.012299,       93.9736022949
347.390625,       93.6630325317
347.768951,       93.4867172241
348.147278,       92.9706497192
348.525513,       93.3442077637
348.903748,       92.9982376099
349.281952,       93.0404510498
349.660126,       91.7773818970
350.038239,       92.1391677856
350.416321,       91.3519744873
350.794373,       90.7777481079
351.172394,       90.7984771729
351.550385,       90.7298126221
351.928375,       90.6038436890
352.306305,       91.3135910034
352.684174,       91.1094665527
353.062042,       91.0839080811
353.439880,       90.6824798584
353.817657,       90.4671401978
354.195404,       91.3438568115
354.573151,       91.2243270874
354.950836,       90.9673538208
355.328461,       92.0274963379
355.706116,       92.1129074097
356.083710,       96.1107940674
356.461243,       95.9159088135
356.838806,       95.5765151978
357.216248,       95.6639404297
357.593719,       95.9933319092
357.971161,       96.0788192749
358.348541,       96.3155899048
358.725891,       96.7522888184
359.103210,       96.2012710571
359.480530,       95.2684860229
359.857758,       95.5749664307
360.234955,       94.6234130859
360.612183,       94.9355163574
360.989319,       94.7639007568
361.366425,       94.9753265381
361.743530,       95.1516342163
362.120575,       94.8588790894
362.497559,       94.7368469238
362.874573,       94.1613464355
363.251526,       93.3310165405
363.628418,       93.0139389038
364.005310,       85.9458541870
364.382202,       85.4754028320
364.759003,       84.9123382568
365.135773,       84.0845947266
365.512482,       84.8234710693
365.889221,       85.0036468506
366.265900,       85.1892089844
366.642517,       85.3394393921
367.019165,       85.5324020386
367.395721,       86.7021331787
367.772278,       85.5795288086
368.148804,       85.7043838501
368.525269,       84.3982772827
368.901672,       83.4622344971
