340.270844,      100.0000000000
340.648560,      100.0000000000
341.026306,      897.8942871094
341.403961,     1215.1540527344
341.781616,     9983.3339843750
342.159210,      293.1589355469
342.536743,       63.5329856873
342.914307,      -87.9333496094
343.291779,       18.9331741333
343.669250,      100.0000000000
344.046661,       -8.5027160645
344.424042,       -6.6799926758
344.801422,       -5.5526123047
345.178711,      -12.3618927002
345.556000,      -21.9645843506
345.933258,      -30.0828247070
346.310486,      -35.7682952881
346.687622,      -38.7958221436
347.064758,      -43.0448913574
347.441895,      -40.9040374756
347.818939,      -40.0813598633
348.195953,      -37.7913208008
348.572937,      -35.9503173828
348.949890,      -42.1799926758
349.326843,      -42.4337463379
349.703735,      -44.3211059570
350.080597,      -46.4462890625
350.457397,      -47.1465911865
350.834198,      -42.3064422607
351.210968,      -40.7416229248
351.587646,      -44.1949920654
351.964325,      -43.9751892090
352.340942,      -41.7441711426
352.717560,      -48.4545593262
353.094147,      -51.5048217773
353.470673,      -50.8095245361
353.847168,      -49.7867279053
354.223602,      -49.9302673340
354.600037,      -51.0330505371
354.976440,      -43.9668579102
355.352783,      -50.5467071533
355.729126,      -53.2472686768
356.105408,      -54.8473052979
356.481628,      -79.0343933105
356.857849,      -78.1993103027
357.234009,      -79.3112487793
357.610168,      -79.4451751709
357.986267,      -75.8610382080
358.362366,      -74.2334442139
358.738373,      -73.2399139404
359.114349,      -73.1972503662
359.490326,      -70.9188537598
359.866241,      -67.2768554688
360.242157,      -69.7629089355
360.617981,      -64.3255004883
360.993805,      -63.1208801270
361.369568,      -64.2951354980
361.745331,      -64.4467468262
362.121033,      -66.0021972656
362.496704,      -64.5061950684
362.872314,      -64.0359497070
363.247925,      -61.7789306641
363.623505,      -59.2265319824
363.999023,      -53.4874877930
364.374542,      -24.4132537842
364.750000,      -21.8205184937
365.125397,      -19.9186248779
365.500763,      -18.2791366577
365.876160,      -20.2769775391
366.251434,      -22.6205749512
366.626740,      -22.2938156128
367.001953,      -25.3779602051
367.377136,      -24.1823196411
367.752350,      -27.1430511475
368.127472,      -31.0857696533
368.502594,      -29.4538574219
368.877625,      -26.5723648071
369.252625,      -23.5941543579
369.627625,      -21.7681732178
