340.270844,        0.0000000000
340.648560,        0.0000000000
341.026306,     1053.3342285156
341.403961,     1192.3087158203
341.781616,      755.5561523438
342.159210,      224.1935272217
342.536743,     1385.7149658203
342.914307,       33.8982734680
343.291779,       83.7209548950
343.669250,        0.0000000000
344.046661,      -90.9082641602
344.424042,     -104.5092315674
344.801422,      -93.7156982422
345.178711,      -64.5870513916
345.556000,      -49.4041633606
345.933258,      -21.9781913757
346.310486,       -1.8027473688
346.687622,        3.3200495243
347.064758,       12.4052333832
347.441895,        5.3417825699
347.818939,        5.0003576279
348.195953,        6.3680386543
348.572937,       -2.9193849564
348.949890,        8.5254077911
349.326843,       15.6043395996
349.703735,       16.8328056335
350.080597,       25.1886520386
350.457397,       29.8976383209
350.834198,       11.0090322495
351.210968,       11.8551082611
351.587646,       27.7632808685
351.964325,       27.0999183655
352.340942,       24.2342662811
352.717560,       27.4917507172
353.094147,       32.8444480896
353.470673,       28.5828208923
353.847168,        8.8754243851
354.223602,        6.5151796341
354.600037,        7.5851573944
354.976440,       -3.0031318665
355.352783,        1.9575542212
355.729126,        6.3403410912
356.105408,        1.7298202515
356.481628,       -2.2425613403
356.857849,       -7.7549710274
357.234009,      -15.7634916306
357.610168,       -7.4858388901
357.986267,      -25.4754695892
358.362366,      -37.4891929626
358.738373,      -40.3287887573
359.114349,      -35.6600265503
359.490326,      -48.0335197449
359.866241,      -48.0257987976
360.242157,      -42.5950546265
360.617981,      -41.0011787415
360.993805,      -40.8962669373
361.369568,      -32.5707588196
361.745331,      -18.5954818726
362.121033,      -17.3775367737
362.496704,      -19.2734813690
362.872314,      -24.2706031799
363.247925,      -28.7982501984
363.623505,      -40.2251815796
363.999023,      -47.0391769409
364.374542,      -26.6709594727
364.750000,      -24.1356735229
365.125397,      -21.4642543793
365.500763,      -25.4804439545
365.876160,      -24.8131561279
366.251434,      -23.7359676361
366.626740,      -19.9479312897
367.001953,      -17.9686927795
367.377136,      -12.9287166595
367.752350,      -20.0135555267
