340.270844,        0.0000000000
340.648560,        0.0000000000
341.026306,    22300.0175781250
341.403961,    -1376.4718017578
341.781616,    -1242.8583984375
342.159210,     6775.0068359375
342.536743,      -69.7368621826
342.914307,       84.2592697144
343.291779,       88.2758712769
343.669250,        0.0000000000
344.046661,       34.3951034546
344.424042,       32.5769195557
344.801422,       31.1373291016
345.178711,       38.6836357117
345.556000,       43.0172157288
345.933258,       53.3332824707
346.310486,       59.3289260864
346.687622,       60.3439750671
347.064758,       61.8241653442
347.441895,       58.5819854736
347.818939,       59.1692314148
348.195953,       58.8097763062
348.572937,       55.4712066650
348.949890,       58.8098297119
349.326843,       61.6401557922
349.703735,       61.5871620178
350.080597,       64.4983215332
350.457397,       64.8391571045
350.834198,       55.5912322998
351.210968,       54.8844451904
351.587646,       57.2284927368
351.964325,       56.5293540955
352.340942,       56.4397201538
352.717560,       60.8677368164
353.094147,       61.7324066162
353.470673,       61.5975723267
353.847168,       58.0175323486
354.223602,       56.4429206848
354.600037,       54.8654212952
354.976440,       51.9849548340
355.352783,       56.4207839966
355.729126,       59.2666282654
356.105408,       61.4997940063
356.481628,       62.5422782898
356.857849,       61.0931053162
357.234009,       57.5457077026
357.610168,       61.8275451660
357.986267,       57.0230026245
358.362366,       55.9104995728
358.738373,       57.9465751648
359.114349,       60.1005210876
359.490326,       55.9336471558
359.866241,       52.7802162170
360.242157,       53.2045783997
360.617981,       49.3909492493
360.993805,       47.4156379700
361.369568,       49.3735008240
361.745331,       51.7549819946
362.121033,       52.5011482239
362.496704,       52.8487815857
362.872314,       50.8873100281
363.247925,       47.2382240295
363.623505,       40.0497779846
363.999023,       31.7407035828
364.374542,       41.5980606079
364.750000,       40.4470214844
365.125397,       43.9673309326
365.500763,       40.1280746460
365.876160,       38.7150573730
366.251434,       37.4612121582
366.626740,       33.3093185425
367.001953,       35.5790138245
367.377136,       37.2622528076
367.752350,       37.3539695740
368.127472,       43.4752693176
368.502594,       41.3276786804
368.877625,       41.1473388672
