339.817139,        0.0000000000
340.196106,        0.0000000000
340.575104,    -1800.0053710938
340.954010,      714.2833251953
341.332886,       13.6363296509
341.711761,      -75.0001144409
342.090576,       96.9956970215
342.469360,      101.3624038696
342.848114,      119.8198471069
343.226868,        0.0000000000
343.605560,       96.2081604004
343.984192,       95.7195739746
344.362854,       94.9479522705
344.741425,       95.1588287354
345.119995,       96.9805984497
345.498535,       97.4768295288
345.877014,       97.7708511353
346.255463,       98.0612792969
346.633881,       97.9931564331
347.012299,       97.0611419678
347.390625,       97.5925445557
347.768951,       97.3044433594
348.147278,       96.3789367676
348.525513,       95.1469116211
348.903748,       95.5285339355
349.281952,       94.5590057373
349.660126,       94.2921066284
350.038239,       93.5367965698
350.416321,       94.0913848877
350.794373,       94.4790344238
351.172394,       93.2627944946
351.550385,       93.7079544067
351.928375,       93.5494918823
352.306305,       94.8142166138
352.684174,       94.3225708008
353.062042,       93.3890304565
353.439880,       92.5047683716
353.817657,       92.5137786865
354.195404,       91.8304748535
354.573151,       90.7617416382
354.950836,       90.7466125488
355.328461,       91.0475311279
355.706116,       90.9840316772
356.083710,       96.4663162231
356.461243,       96.8625335693
356.838806,       96.0939254761
357.216248,       95.5942611694
357.593719,       95.3058319092
357.971161,       95.7208328247
358.348541,       95.3780822754
358.725891,       94.9994659424
359.103210,       94.9604873657
359.480530,       94.2498703003
359.857758,       94.5755691528
360.234955,       93.7604293823
360.612183,       94.2364807129
360.989319,       94.6114196777
361.366425,       94.4664764404
361.743530,       94.4030380249
362.120575,       93.8287658691
362.497559,       93.8161697388
362.874573,       94.1313476563
363.251526,       94.0385055542
363.628418,       93.4548339844
364.005310,       86.5848922729
364.382202,       85.2406158447
364.759003,       85.6837005615
365.135773,       86.6497421265
365.512482,       86.6526565552
365.889221,       86.6542282104
366.265900,       86.7416610718
366.642517,       86.6457748413
367.019165,       86.7356567383
367.395721,       86.4970245361
367.772278,       86.4352416992
368.148804,       86.5369949341
368.525269,       85.0366973877
368.901672,       84.4496459961
