340.270844,      100.0000000000
340.648560,      100.0000000000
341.026306,     -723.2655029297
341.403961,    -1159.6145019531
341.781616,    -1255.4542236328
342.159210,     -642.1169433594
342.536743,       31.8513717651
342.914307,      -82.7838745117
343.291779,       -3.3103485107
343.669250,      100.0000000000
344.046661,       39.0771789551
344.424042,       42.6617813110
344.801422,       44.9246330261
345.178711,       28.6950683594
345.556000,       14.4340057373
345.933258,       -1.0541381836
346.310486,      -13.4697570801
346.687622,      -18.5882568359
347.064758,      -23.7772140503
347.441895,      -20.9858398438
347.818939,      -19.8159790039
348.195953,      -14.9658660889
348.572937,      -12.2745513916
348.949890,      -22.6650238037
349.326843,      -24.7395477295
349.703735,      -24.8505859375
350.080597,      -25.4134368896
350.457397,      -27.1613464355
350.834198,      -21.9011077881
351.210968,      -19.5679016113
351.587646,      -21.0029907227
351.964325,      -18.4613265991
352.340942,      -16.5934295654
352.717560,      -24.8133392334
353.094147,      -24.7550659180
353.470673,      -23.1885681152
353.847168,      -21.0336761475
354.223602,      -20.6482772827
354.600037,      -20.7330780029
354.976440,      -13.7660064697
355.352783,      -20.0346069336
355.729126,      -22.9840316772
356.105408,      -26.7246856689
356.481628,      -60.5429840088
356.857849,      -57.2071228027
357.234009,      -55.4709167480
357.610168,      -57.8570251465
357.986267,      -54.5314331055
358.362366,      -52.6823577881
358.738373,      -53.0484161377
359.114349,      -53.9686279297
359.490326,      -53.4018707275
359.866241,      -49.4320373535
360.242157,      -52.7429504395
360.617981,      -46.8065948486
360.993805,      -45.4123840332
361.369568,      -46.8420562744
361.745331,      -46.9165649414
362.121033,      -47.7961730957
362.496704,      -44.4128265381
362.872314,      -40.6906433105
363.247925,      -38.3590393066
363.623505,      -33.1744689941
363.999023,      -24.3557510376
364.374542,       15.5254058838
364.750000,       17.4939880371
365.125397,       20.2873992920
365.500763,       22.9868164063
365.876160,       21.3632049561
366.251434,       18.8512039185
366.626740,       21.0193862915
367.001953,       21.8581771851
367.377136,       23.1378631592
367.752350,       18.5791778564
368.127472,       14.1728668213
368.502594,       18.8003845215
368.877625,       21.3363189697
369.252625,       23.4196014404
369.627625,       24.2574157715
370.002563,       33.6808776855
370.377502,       26.7208862305
