340.270844,        0.0000000000
340.648560,        0.0000000000
341.026306,      203.6363525391
341.403961,      265.7893981934
341.781616,      309.9994506836
342.159210,      219.4442749023
342.536743,       60.0000267029
342.914307,       80.5263061523
343.291779,       84.6153717041
343.669250,        0.0000000000
344.046661,       74.0203933716
344.424042,       74.7042922974
344.801422,       74.8909912109
345.178711,       78.0219802856
345.556000,       79.9999923706
345.933258,       82.6747741699
346.310486,       83.2812728882
346.687622,       83.5210189819
347.064758,       84.4025878906
347.441895,       83.7519378662
347.818939,       84.5782012939
348.195953,       85.0012207031
348.572937,       83.4556503296
348.949890,       83.9386291504
349.326843,       83.2551040649
349.703735,       83.5070724487
350.080597,       83.4857559204
350.457397,       83.5764617920
350.834198,       81.6192016602
351.210968,       80.0827865601
351.587646,       79.5327224731
351.964325,       78.3322067261
352.340942,       76.6064071655
352.717560,       77.6511383057
353.094147,       77.7523422241
353.470673,       76.5992813110
353.847168,       74.9209289551
354.223602,       74.7630386353
354.600037,       73.8510665894
354.976440,       72.8838882446
355.352783,       73.8986358643
355.729126,       73.4425125122
356.105408,       74.7637023926
356.481628,       74.4795532227
356.857849,       74.6306991577
357.234009,       74.8934707642
357.610168,       75.2527999878
357.986267,       73.7799682617
358.362366,       73.7859725952
358.738373,       71.1170578003
359.114349,       71.7149200439
359.490326,       70.9964370728
359.866241,       69.3157196045
360.242157,       70.3040618896
360.617981,       67.5803146362
360.993805,       65.9174194336
361.369568,       67.6363754272
361.745331,       68.3866348267
362.121033,       67.4481582642
362.496704,       66.9514541626
362.872314,       66.4263763428
363.247925,       66.3994064331
363.623505,       64.3590774536
363.999023,       59.8734092712
364.374542,       63.0020866394
364.750000,       61.0011520386
365.125397,       60.7519035339
365.500763,       60.6364364624
365.876160,       61.0714797974
366.251434,       59.6011581421
366.626740,       61.3019218445
367.001953,       61.1381874084
367.377136,       62.8656501770
367.752350,       63.0039672852
368.127472,       65.6155319214
368.502594,       65.9262695313
368.877625,       64.7338333130
369.252625,       62.4790267944
