340.270844,      100.0000000000
340.648560,      100.0000000000
341.026306,    -1733.3289794922
341.403961,     -468.5010986328
341.781616,    10725.9658203125
342.159210,    -2355.5449218750
342.536743,      -35.8253173828
342.914307,      -84.5945129395
343.291779,      -53.7535247803
343.669250,      100.0000000000
344.046661,      -45.6242980957
344.424042,      -44.7949523926
344.801422,      -42.7259826660
345.178711,      -50.2868041992
345.556000,      -54.3097534180
345.933258,      -57.8659362793
346.310486,      -62.8540344238
346.687622,      -65.1711425781
347.064758,      -67.0928344727
347.441895,      -66.1607666016
347.818939,      -66.8082275391
348.195953,      -65.0876464844
348.572937,      -66.5762329102
348.949890,      -69.8332977295
349.326843,      -72.5708312988
349.703735,      -71.9275054932
350.080597,      -72.3755798340
350.457397,      -72.5269470215
350.834198,      -71.2024536133
351.210968,      -69.4062347412
351.587646,      -70.8751983643
351.964325,      -68.0090179443
352.340942,      -67.3349609375
352.717560,      -72.1119384766
353.094147,      -70.1513366699
353.470673,      -69.3575897217
353.847168,      -67.7536315918
354.223602,      -66.0233917236
354.600037,      -66.0711212158
354.976440,      -62.1396331787
355.352783,      -64.1273193359
355.729126,      -64.1417541504
356.105408,      -64.5339050293
356.481628,      -78.5744323730
356.857849,      -77.0476074219
357.234009,      -72.6566162109
357.610168,      -73.7732849121
357.986267,      -71.6232299805
358.362366,      -71.5950317383
358.738373,      -70.1897888184
359.114349,      -70.5264282227
359.490326,      -69.5654907227
359.866241,      -68.7938690186
360.242157,      -69.7045898438
360.617981,      -67.8202209473
360.993805,      -68.1614379883
361.369568,      -68.0698547363
361.745331,      -68.8495483398
362.121033,      -69.9889678955
362.496704,      -67.8126525879
362.872314,      -67.3016967773
363.247925,      -66.9700622559
363.623505,      -64.6173095703
363.999023,      -61.0336914063
364.374542,      -43.4300537109
364.750000,      -41.7031097412
365.125397,      -41.3935699463
365.500763,      -39.4485473633
365.876160,      -40.3205566406
366.251434,      -40.9892883301
366.626740,      -41.4206085205
367.001953,      -43.4979858398
367.377136,      -41.9271545410
367.752350,      -42.3855895996
368.127472,      -43.1329345703
368.502594,      -39.8859863281
368.877625,      -38.5330200195
369.252625,      -38.9558410645
369.627625,      -37.5725708008
