340.270844,      100.0000000000
340.648560,      100.0000000000
341.026306,    -2645.2099609375
341.403961,    -1989.0908203125
341.781616,     3874.3007812500
342.159210,     3046.0031738281
342.536743,       10.0979156494
342.914307,      -84.0621948242
343.291779,      -17.3278427124
343.669250,      100.0000000000
344.046661,       -9.5108718872
344.424042,       -6.4027175903
344.801422,       -5.6772003174
345.178711,      -14.6679687500
345.556000,      -24.8249053955
345.933258,      -34.7720947266
346.310486,      -42.4089355469
346.687622,      -44.8833007813
347.064758,      -49.6898803711
347.441895,      -47.8980102539
347.818939,      -45.4366455078
348.195953,      -43.8740539551
348.572937,      -44.5108642578
348.949890,      -50.4940795898
349.326843,      -57.1202392578
349.703735,      -58.5294189453
350.080597,      -59.5475158691
350.457397,      -58.8765258789
350.834198,      -52.9552764893
351.210968,      -50.7358093262
351.587646,      -50.0495605469
351.964325,      -46.6782531738
352.340942,      -48.3679046631
352.717560,      -54.8149108887
353.094147,      -56.1782836914
353.470673,      -54.2491760254
353.847168,      -51.4775848389
354.223602,      -50.9060363770
354.600037,      -51.7258911133
354.976440,      -45.5477905273
355.352783,      -50.7851562500
355.729126,      -56.3229980469
356.105408,      -57.6209411621
356.481628,      -85.7377319336
356.857849,      -83.6291656494
357.234009,      -78.0329589844
357.610168,      -79.1585388184
357.986267,      -75.8542175293
358.362366,      -75.5633239746
358.738373,      -75.1214447021
359.114349,      -76.7352294922
359.490326,      -75.6885375977
359.866241,      -72.3013916016
360.242157,      -71.7254180908
360.617981,      -66.4483337402
360.993805,      -64.9035034180
361.369568,      -66.9906463623
361.745331,      -68.2816925049
362.121033,      -70.7015075684
362.496704,      -68.0993652344
362.872314,      -65.7100219727
363.247925,      -63.4440002441
363.623505,      -58.4664916992
363.999023,      -52.3981628418
364.374542,      -17.0392913818
364.750000,      -15.1194763184
365.125397,      -15.5375061035
365.500763,      -14.6448059082
365.876160,      -16.0199432373
366.251434,      -16.3627624512
366.626740,      -13.9442291260
367.001953,      -16.8962097168
367.377136,      -17.5326766968
367.752350,      -20.9467010498
368.127472,      -25.1860198975
368.502594,      -23.1068420410
368.877625,      -19.3918991089
369.252625,      -18.0530090332
369.627625,      -16.6095275879
