339.817139,        0.0000000000
340.196106,        0.0000000000
340.575104,     -231.0344696045
340.954010,     1933.3394775391
341.332886,        0.0000000000
341.711761,     1199.9936523438
342.090576,     -175.0006713867
342.469360,     -350.0026855469
342.848114,      160.7142486572
343.226868,        0.0000000000
343.605560,      490.0501098633
343.984192,      574.2446899414
344.362854,      725.3067626953
344.741425,      611.8601074219
345.119995,      588.3565673828
345.498535,      542.9919433594
345.877014,      512.2742919922
346.255463,      461.8688659668
346.633881,      424.1140441895
347.012299,      453.7073974609
347.390625,      587.1988525391
347.768951,      891.9342041016
348.147278,      678.6074829102
348.525513,      570.5523681641
348.903748,      424.7929077148
349.281952,      508.5798339844
349.660126,      530.8568725586
350.038239,      463.5169067383
350.416321,      573.4059448242
350.794373,      686.5708007813
351.172394,      877.1354980469
351.550385,     1127.9750976563
351.928375,     1201.0139160156
352.306305,      857.0321044922
352.684174,     1402.3833007813
353.062042,     2515.5058593750
353.439880,     2359.2297363281
353.817657,     4651.9467773438
354.195404,  -105899.0937500000
354.573151,    -3670.1491699219
354.950836,    -1798.3720703125
355.328461,    -3118.0402832031
355.706116,     4235.5727539063
356.083710,      729.7253417969
356.461243,     1213.2521972656
356.838806,    -1059.5382080078
357.216248,    -1667.5767822266
357.593719,     -599.9873657227
357.971161,     -475.4418945313
358.348541,     -717.2535400391
358.725891,     -459.1577453613
359.103210,     -411.5613098145
359.480530,     -444.5292358398
359.857758,     -371.4144592285
360.234955,     -335.0382385254
360.612183,     -595.2044067383
360.989319,     -868.6660766602
361.366425,     -677.9173583984
361.743530,    -2355.6948242188
362.120575,    10839.1992187500
362.497559,    -1252.7132568359
362.874573,     -654.8404541016
363.251526,     -523.8131103516
363.628418,     -241.3610534668
364.005310,     -395.4004821777
364.382202,     -379.0715332031
364.759003,     -465.2686157227
365.135773,     -549.4108886719
365.512482,     -755.1191406250
365.889221,     -599.3285522461
366.265900,     -532.5451660156
366.642517,     -721.7003173828
367.019165,     -744.3423461914
367.395721,     -599.3202514648
