339.817139,        0.0000000000
340.196106,        0.0000000000
340.575104,      416.3266296387
340.954010,      886.9576416016
341.332886,      261.2903442383
341.711761,      275.3424072266
342.090576,       60.1694984436
342.469360,       76.7856979370
342.848114,        4.1379528046
343.226868,        0.0000000000
343.605560,       22.9604835510
343.984192,       18.2729244232
344.362854,       17.7122631073
344.741425,       24.3744583130
345.119995,       35.0659561157
345.498535,       41.5713844299
345.877014,       46.0881156921
346.255463,       48.6408004761
346.633881,       55.7173423767
347.012299,       56.9709701538
347.390625,       56.5854301453
347.768951,       53.9968147278
348.147278,       55.1449546814
348.525513,       58.8420867920
348.903748,       61.4513282776
349.281952,       64.8348541260
349.660126,       65.8096694946
350.038239,       66.3986358643
350.416321,       66.0786132813
350.794373,       64.2505798340
351.172394,       64.7231140137
351.550385,       63.7575874329
351.928375,       63.4690895081
352.306305,       68.3111038208
352.684174,       68.7246475220
353.062042,       67.6958770752
353.439880,       67.8238143921
353.817657,       68.5827713013
354.195404,       70.8419113159
354.573151,       64.9660186768
354.950836,       67.1361312866
355.328461,       68.8257141113
355.706116,       69.7371139526
356.083710,       96.1483383179
356.461243,       95.7785110474
356.838806,       95.1006622314
357.216248,       93.5353546143
357.593719,       93.3284225464
357.971161,       93.8120574951
358.348541,       93.4827957153
358.725891,       91.9709930420
359.103210,       91.7932052612
359.480530,       89.4761276245
359.857758,       91.7574920654
360.234955,       88.9050445557
360.612183,       88.7437438965
360.989319,       88.4689636230
361.366425,       88.8942642212
361.743530,       90.7673568726
362.120575,       88.4202346802
362.497559,       88.3863754272
362.874573,       86.3096237183
363.251526,       83.7090911865
363.628418,       82.8681259155
364.005310,       42.5380439758
364.382202,       40.3546485901
364.759003,       37.3257141113
365.135773,       36.9024658203
365.512482,       40.6670188904
365.889221,       42.6726531982
366.265900,       42.5196571350
366.642517,       43.8655738831
367.019165,       42.5700798035
367.395721,       47.7082290649
367.772278,       47.3803863525
368.148804,       44.4993247986
368.525269,       43.2511520386
368.901672,       42.9297294617
