339.817139,        0.0000000000
340.196106,        0.0000000000
340.575104,      758.3326416016
340.954010,      358.1394348145
341.332886,      243.0232238770
341.711761,      353.3333740234
342.090576,      103.6231765747
342.469360,      108.8339080811
342.848114,        8.4905357361
343.226868,        0.0000000000
343.605560,       35.6877517700
343.984192,       32.5634613037
344.362854,       30.5107803345
344.741425,       36.6838493347
345.119995,       43.5846595764
345.498535,       48.3038063049
345.877014,       52.1316719055
346.255463,       53.4237747192
346.633881,       55.5241699219
347.012299,       56.8761634827
347.390625,       56.2833175659
347.768951,       54.5969123840
348.147278,       55.3855590820
348.525513,       60.1835136414
348.903748,       62.2277145386
349.281952,       64.2664947510
349.660126,       64.9233245850
350.038239,       65.4298400879
350.416321,       66.4707107544
350.794373,       63.5674476624
351.172394,       64.0109710693
351.550385,       61.5407104492
351.928375,       65.0013885498
352.306305,       70.1046447754
352.684174,       69.8032836914
353.062042,       69.9524154663
353.439880,       69.7152328491
353.817657,       70.2943649292
354.195404,       71.5080184937
354.573151,       66.0066986084
354.950836,       68.1473236084
355.328461,       69.0470962524
355.706116,       70.7549209595
356.083710,       95.7047729492
356.461243,       95.0102233887
356.838806,       95.2296218872
357.216248,       95.0056991577
357.593719,       95.0234756470
357.971161,       94.7309799194
358.348541,       93.8917922974
358.725891,       94.2575073242
359.103210,       94.6485214233
359.480530,       93.2178649902
359.857758,       92.2713165283
360.234955,       89.5108489990
360.612183,       89.5013885498
360.989319,       88.8944931030
361.366425,       89.4503631592
361.743530,       91.1147918701
362.120575,       89.1438446045
362.497559,       89.1781082153
362.874573,       87.5239028931
363.251526,       85.3688735962
363.628418,       84.9242630005
364.005310,       48.2617797852
364.382202,       45.7547454834
364.759003,       41.6619682312
365.135773,       43.1140632629
365.512482,       44.6754837036
365.889221,       46.8954353333
366.265900,       48.0537223816
366.642517,       48.8433952332
367.019165,       46.6342849731
367.395721,       50.9682235718
367.772278,       50.5015602112
368.148804,       49.5401992798
368.525269,       49.7667770386
368.901672,       48.0476264954
