340.270844,      100.0000000000
340.648560,      100.0000000000
341.026306,     -595.9185180664
341.403961,    -1182.0300292969
341.781616,     -962.8271484375
342.159210,     -537.1854248047
342.536743,       50.4693450928
342.914307,      -40.4075317383
343.291779,        5.6858291626
343.669250,      100.0000000000
344.046661,       32.1066284180
344.424042,       37.2831382751
344.801422,       38.4147033691
345.178711,       25.7429809570
345.556000,       11.1021804810
345.933258,       -3.2635650635
346.310486,      -11.7716827393
346.687622,      -17.6569290161
347.064758,      -25.8418273926
347.441895,      -24.7348022461
347.818939,      -25.4709014893
348.195953,      -22.2264175415
348.572937,      -21.2256927490
348.949890,      -28.1750183105
349.326843,      -36.2595825195
349.703735,      -37.2888488770
350.080597,      -38.8113555908
350.457397,      -40.9763946533
350.834198,      -38.4248352051
351.210968,      -35.3511047363
351.587646,      -35.2657165527
351.964325,      -35.8624725342
352.340942,      -34.7006835938
352.717560,      -41.1134490967
353.094147,      -43.3018798828
353.470673,      -40.8451843262
353.847168,      -39.4634704590
354.223602,      -40.2848358154
354.600037,      -41.9172973633
354.976440,      -35.3670043945
355.352783,      -39.0185546875
355.729126,      -41.1296691895
356.105408,      -42.4186706543
356.481628,      -67.7509765625
356.857849,      -67.0732727051
357.234009,      -60.8771667480
357.610168,      -60.9103393555
357.986267,      -56.4663238525
358.362366,      -54.7966003418
358.738373,      -54.2319030762
359.114349,      -54.4854888916
359.490326,      -53.6423492432
359.866241,      -47.9415130615
360.242157,      -51.7402038574
360.617981,      -47.0680694580
360.993805,      -44.9412536621
361.369568,      -46.0972137451
361.745331,      -45.5083923340
362.121033,      -45.5294647217
362.496704,      -41.5423736572
362.872314,      -38.4801940918
363.247925,      -36.9010620117
363.623505,      -30.4378509521
363.999023,      -22.1114959717
364.374542,       10.3301925659
364.750000,       12.3030395508
365.125397,       14.2616882324
365.500763,       15.3447723389
365.876160,       14.0102691650
366.251434,       13.2533111572
366.626740,       14.5527954102
367.001953,       15.8657455444
367.377136,       16.0486602783
367.752350,       10.9574661255
368.127472,        8.6704711914
368.502594,       13.9640502930
368.877625,       15.7029113770
369.252625,       16.7175903320
369.627625,       16.3743133545
370.002563,       24.2085494995
370.377502,       17.8182373047
