339.817139,        0.0000000000
340.196106,        0.0000000000
340.575104,      314.2856445313
340.954010,      292.4998168945
341.332886,     1414.2907714844
341.711761,      619.9995117188
342.090576,       73.0088500977
342.469360,       97.9683914185
342.848114,       33.3333511353
343.226868,        0.0000000000
343.605560,       61.3771553040
343.984192,       60.7754707336
344.362854,       59.8680839539
344.741425,       63.5623703003
345.119995,       68.6109008789
345.498535,       70.2669448853
345.877014,       73.0360717773
346.255463,       74.5085296631
346.633881,       77.0960845947
347.012299,       77.5768814087
347.390625,       76.6928482056
347.768951,       75.0164108276
348.147278,       74.2645645142
348.525513,       75.2242431641
348.903748,       76.7361221313
349.281952,       78.9732208252
349.660126,       79.6512145996
350.038239,       79.8766021729
350.416321,       81.3040847778
350.794373,       78.6793670654
351.172394,       77.3991928101
351.550385,       76.5088729858
351.928375,       74.6742630005
352.306305,       77.4521865845
352.684174,       76.7896499634
353.062042,       75.7631988525
353.439880,       76.2072830200
353.817657,       77.0958633423
354.195404,       79.0088806152
354.573151,       74.8694686890
354.950836,       77.2810821533
355.328461,       78.6933059692
355.706116,       79.3658218384
356.083710,       97.6054458618
356.461243,       98.6056594849
356.838806,       97.9596939087
357.216248,       96.9162139893
357.593719,       96.9972457886
357.971161,       96.7001953125
358.348541,       95.6671600342
358.725891,       96.0975265503
359.103210,       96.7793197632
359.480530,       96.2656784058
359.857758,       98.3649368286
360.234955,       97.6333541870
360.612183,       98.5375289917
360.989319,       97.3487854004
361.366425,       97.2765655518
361.743530,       97.8623428345
362.120575,       96.8977432251
362.497559,       96.6444702148
362.874573,       95.9063262939
363.251526,       94.7329254150
363.628418,       94.2973785400
364.005310,       71.1034164429
364.382202,       70.2039947510
364.759003,       68.7999343872
365.135773,       68.7961502075
365.512482,       69.5850296021
365.889221,       71.4033660889
366.265900,       71.2076187134
366.642517,       71.6295089722
367.019165,       69.9193649292
367.395721,       71.6849441528
367.772278,       70.6083221436
368.148804,       69.4733352661
368.525269,       67.6280899048
368.901672,       67.9264221191
