340.270844,        0.0000000000
340.648560,        0.0000000000
341.026306,      446.4289550781
341.403961,      439.1298828125
341.781616,      395.4540710449
342.159210,      385.7138061523
342.536743,       27.5510044098
342.914307,       78.6885223389
343.291779,       76.8420867920
343.669250,        0.0000000000
344.046661,       79.9225463867
344.424042,       79.9081344604
344.801422,       78.5153121948
345.178711,       81.6685104370
345.556000,       83.1556243896
345.933258,       86.4319534302
346.310486,       87.7262878418
346.687622,       86.6357650757
347.064758,       88.2165374756
347.441895,       87.7058944702
347.818939,       86.6818389893
348.195953,       85.3879776001
348.572937,       83.6954269409
348.949890,       84.8880844116
349.326843,       88.0132904053
349.703735,       86.6028518677
350.080597,       87.5720367432
350.457397,       86.6963577271
350.834198,       84.2127227783
351.210968,       83.2223358154
351.587646,       84.1663513184
351.964325,       83.5846862793
352.340942,       83.1488571167
352.717560,       83.7091522217
353.094147,       83.4895172119
353.470673,       83.5871734619
353.847168,       81.5086212158
354.223602,       80.4779434204
354.600037,       81.1303329468
354.976440,       79.4886550903
355.352783,       81.0482254028
355.729126,       81.4596328735
356.105408,       81.5611419678
356.481628,       81.6202926636
356.857849,       79.6058502197
357.234009,       75.8501281738
357.610168,       76.1895675659
357.986267,       74.0281143188
358.362366,       74.0726547241
358.738373,       71.9736938477
359.114349,       72.1113052368
359.490326,       70.7847442627
359.866241,       68.9487304688
360.242157,       69.5144348145
360.617981,       69.7158355713
360.993805,       68.8801498413
361.369568,       69.4155731201
361.745331,       70.5383987427
362.121033,       69.9475555420
362.496704,       69.6969604492
362.872314,       70.4734344482
363.247925,       69.6278991699
363.623505,       67.5734786987
363.999023,       65.1352386475
364.374542,       68.2075653076
364.750000,       68.8286285400
365.125397,       69.0033493042
365.500763,       69.8574447632
365.876160,       69.5697708130
366.251434,       68.0977325439
366.626740,       69.9042129517
367.001953,       71.9148483276
367.377136,       72.1321868896
367.752350,       71.9596710205
368.127472,       73.7846069336
368.502594,       72.5601043701
368.877625,       71.9445571899
369.252625,       71.4103393555
