339.817139,        0.0000000000
340.196106,        0.0000000000
340.575104,      446.4284057617
340.954010,      395.8337707520
341.332886,     1033.3312988281
341.711761,      486.3632202148
342.090576,       75.8241729736
342.469360,       92.5133666992
342.848114,       40.5172500610
343.226868,        0.0000000000
343.605560,       72.0970077515
343.984192,       70.6784820557
344.362854,       70.5355148315
344.741425,       73.2582626343
345.119995,       76.0410766602
345.498535,       77.5948791504
345.877014,       78.8417434692
346.255463,       80.3190612793
346.633881,       82.0435180664
347.012299,       81.8202819824
347.390625,       81.8119735718
347.768951,       81.7119445801
348.147278,       81.7154159546
348.525513,       81.3804702759
348.903748,       81.6448364258
349.281952,       81.8236465454
349.660126,       80.6150131226
350.038239,       80.2490234375
350.416321,       81.0218811035
350.794373,       78.7524337769
351.172394,       78.2471923828
351.550385,       76.1508026123
351.928375,       75.4295349121
352.306305,       77.4769973755
352.684174,       77.3659439087
353.062042,       76.1652145386
353.439880,       76.5751571655
353.817657,       77.1135177612
354.195404,       77.5555496216
354.573151,       74.5480804443
354.950836,       76.5641479492
355.328461,       78.8722839355
355.706116,       78.9821548462
356.083710,       92.5057678223
356.461243,       93.4618682861
356.838806,       93.6092300415
357.216248,       93.1955947876
357.593719,       93.3996582031
357.971161,       93.4596099854
358.348541,       92.6240997314
358.725891,       93.5056838989
359.103210,       93.7648315430
359.480530,       93.0576477051
359.857758,       93.9991912842
360.234955,       93.2283935547
360.612183,       93.1029891968
360.989319,       93.3517608643
361.366425,       92.9219589233
361.743530,       93.4873886108
362.120575,       92.3613662720
362.497559,       92.1346969604
362.874573,       91.2223663330
363.251526,       89.7939605713
363.628418,       88.6542205811
364.005310,       70.2070846558
364.382202,       69.3830184937
364.759003,       66.9867706299
365.135773,       67.0048522949
365.512482,       67.6105804443
365.889221,       68.3823699951
366.265900,       68.0114288330
366.642517,       67.5539398193
367.019165,       66.7141494751
367.395721,       68.9813156128
367.772278,       68.4917755127
368.148804,       67.0438842773
368.525269,       66.7918777466
368.901672,       66.8567276001
