339.817139,        0.0000000000
340.196106,        0.0000000000
340.575104,      416.3266296387
340.954010,      843.4793701172
341.332886,      235.4838867188
341.711761,      265.7533569336
342.090576,       72.8813629150
342.469360,       90.4761581421
342.848114,      -16.5517005920
343.226868,        0.0000000000
343.605560,       24.5236129761
343.984192,       21.3739337921
344.362854,       19.6955623627
344.741425,       26.1431541443
345.119995,       36.0254364014
345.498535,       41.4975013733
345.877014,       46.4638748169
346.255463,       49.6440086365
346.633881,       53.7960777283
347.012299,       55.2128372192
347.390625,       54.8377380371
347.768951,       54.0600662231
348.147278,       54.4426803589
348.525513,       58.6414756775
348.903748,       61.6401367188
349.281952,       63.1320953369
349.660126,       61.4053535461
350.038239,       61.3471336365
350.416321,       62.3757705688
350.794373,       60.9467201233
351.172394,       61.0544509888
351.550385,       59.2727050781
351.928375,       58.2930755615
352.306305,       64.6057815552
352.684174,       65.2210922241
353.062042,       64.8210754395
353.439880,       65.5165176392
353.817657,       65.6563720703
354.195404,       67.0841751099
354.573151,       62.7545661926
354.950836,       65.7490386963
355.328461,       66.9034805298
355.706116,       66.8805694580
356.083710,       96.3782882690
356.461243,       95.6773071289
356.838806,       95.0414352417
357.216248,       93.6703262329
357.593719,       94.5858154297
357.971161,       95.4612045288
358.348541,       94.3883743286
358.725891,       93.0123596191
359.103210,       93.6569671631
359.480530,       91.4483642578
359.857758,       93.4943923950
360.234955,       90.7191314697
360.612183,       90.3564071655
360.989319,       89.5833206177
361.366425,       89.6379013062
361.743530,       91.4223785400
362.120575,       89.0778045654
362.497559,       88.1764221191
362.874573,       86.7165985107
363.251526,       85.6507797241
363.628418,       84.6565093994
364.005310,       41.4609298706
364.382202,       40.7308998108
364.759003,       36.2319450378
365.135773,       36.8205566406
365.512482,       38.1387786865
365.889221,       39.2198295593
366.265900,       41.7060317993
366.642517,       42.9799499512
367.019165,       40.9042968750
367.395721,       46.3154945374
367.772278,       46.0202445984
368.148804,       41.7425270081
368.525269,       39.3529968262
368.901672,       38.8934059143
