340.270844,      100.0000000000
340.648560,      100.0000000000
341.026306,     -395.2725219727
341.403961,      543.1607666016
341.781616,     -853.3330078125
342.159210,      230.5555114746
342.536743,      -10.2145080566
342.914307,     -115.8202209473
343.291779,      -80.7692413330
343.669250,      100.0000000000
344.046661,      -44.9672851563
344.424042,      -43.1387329102
344.801422,      -41.3600463867
345.178711,      -44.1094360352
345.556000,      -50.1019897461
345.933258,      -56.0039672852
346.310486,      -58.2027740479
346.687622,      -59.9663391113
347.064758,      -61.0784759521
347.441895,      -58.1741790771
347.818939,      -58.3258972168
348.195953,      -57.6837463379
348.572937,      -56.9375305176
348.949890,      -59.7186279297
349.326843,      -61.2198028564
349.703735,      -62.2947387695
350.080597,      -62.3470306396
350.457397,      -61.6367492676
350.834198,      -58.9611053467
351.210968,      -57.3454284668
351.587646,      -57.6236572266
351.964325,      -55.9249877930
352.340942,      -54.5255279541
352.717560,      -59.4708557129
353.094147,      -60.7842407227
353.470673,      -59.5490417480
353.847168,      -56.6883544922
354.223602,      -57.6715545654
354.600037,      -58.6617431641
354.976440,      -53.8416748047
355.352783,      -57.1782226563
355.729126,      -58.8934936523
356.105408,      -59.7817077637
356.481628,      -73.8447570801
356.857849,      -72.5739135742
357.234009,      -71.9730377197
357.610168,      -70.4569244385
357.986267,      -69.1030883789
358.362366,      -69.6699523926
358.738373,      -67.4461975098
359.114349,      -67.5120697021
359.490326,      -64.7406311035
359.866241,      -62.7827758789
360.242157,      -64.7067565918
360.617981,      -60.3492736816
360.993805,      -58.6796722412
361.369568,      -58.8689575195
361.745331,      -58.5272674561
362.121033,      -57.6127014160
362.496704,      -55.7965087891
362.872314,      -56.1338958740
363.247925,      -55.0198974609
363.623505,      -51.4374847412
363.999023,      -47.1257324219
364.374542,      -28.7345428467
364.750000,      -27.3688354492
365.125397,      -27.8379821777
365.500763,      -28.7868194580
365.876160,      -28.8782043457
366.251434,      -29.1479644775
366.626740,      -29.7481079102
367.001953,      -30.6934661865
367.377136,      -33.2201538086
367.752350,      -36.4866943359
368.127472,      -37.8912963867
368.502594,      -37.6240234375
368.877625,      -35.6422424316
369.252625,      -34.7937622070
369.627625,      -35.3970642090
