340.270844,        0.0000000000
340.648560,        0.0000000000
341.026306,      663.6368408203
341.403961,     2033.3350830078
341.781616,     2128.5729980469
342.159210,     -465.7139892578
342.536743,       18.2390098572
342.914307,       95.6521835327
343.291779,      100.9709091187
343.669250,        0.0000000000
344.046661,       76.6167984009
344.424042,       75.3570709229
344.801422,       75.4690780640
345.178711,       79.1201324463
345.556000,       81.3648605347
345.933258,       84.7961196899
346.310486,       87.7849960327
346.687622,       88.5339660645
347.064758,       89.0252990723
347.441895,       87.0220565796
347.818939,       85.1427764893
348.195953,       82.4676284790
348.572937,       79.2349014282
348.949890,       80.6795501709
349.326843,       82.9289169312
349.703735,       82.3311157227
350.080597,       82.7903594971
350.457397,       81.8957061768
350.834198,       78.5838699341
351.210968,       77.8936538696
351.587646,       78.7616958618
351.964325,       78.5955276489
352.340942,       77.8041152954
352.717560,       78.8520812988
353.094147,       78.4141845703
353.470673,       78.0577163696
353.847168,       76.0013198853
354.223602,       74.7442626953
354.600037,       74.4577026367
354.976440,       72.4876632690
355.352783,       74.5068588257
355.729126,       76.4600677490
356.105408,       77.6883468628
356.481628,       78.6966705322
356.857849,       76.7065277100
357.234009,       73.0476303101
357.610168,       74.9244461060
357.986267,       71.4963378906
358.362366,       71.2530822754
358.738373,       70.0568542480
359.114349,       71.9188232422
359.490326,       70.7552337646
359.866241,       68.1988677979
360.242157,       69.0009002686
360.617981,       66.6786193848
360.993805,       65.7789764404
361.369568,       66.7788085938
361.745331,       67.2419662476
362.121033,       67.2901687622
362.496704,       66.5611953735
362.872314,       65.6588287354
363.247925,       65.1383514404
363.623505,       62.4611434937
363.999023,       59.1142768860
364.374542,       63.3278732300
364.750000,       63.3718566895
365.125397,       64.5684432983
365.500763,       63.5439758301
365.876160,       63.4524841309
366.251434,       63.4182434082
366.626740,       63.5383262634
367.001953,       66.2630691528
367.377136,       66.7277679443
367.752350,       66.3901367188
368.127472,       69.3703765869
368.502594,       68.4344940186
368.877625,       67.7377700806
369.252625,       66.7300186157
