339.817139,        0.0000000000
340.196106,        0.0000000000
340.575104,     2600.0092773438
340.954010,     1813.3334960938
341.332886,    -4980.0180664063
341.711761,     -800.0013427734
342.090576,       77.1573638916
342.469360,      113.4564666748
342.848114,      -10.0558595657
343.226868,        0.0000000000
343.605560,       37.6513137817
343.984192,       35.6271362305
344.362854,       34.7237434387
344.741425,       40.6878242493
345.119995,       49.8014717102
345.498535,       54.3643188477
345.877014,       58.0755157471
346.255463,       60.6660652161
346.633881,       64.6529464722
347.012299,       66.5686187744
347.390625,       65.3001098633
347.768951,       64.4010391235
348.147278,       65.5035552979
348.525513,       69.9737930298
348.903748,       73.8458328247
349.281952,       75.5032501221
349.660126,       75.6151962280
350.038239,       75.2650527954
350.416321,       74.7355270386
350.794373,       74.6609649658
351.172394,       74.4864044189
351.550385,       72.9682312012
351.928375,       74.8186721802
352.306305,       80.6787872314
352.684174,       80.7647781372
353.062042,       80.0432434082
353.439880,       81.3861465454
353.817657,       82.2477722168
354.195404,       83.8396835327
354.573151,       78.4678726196
354.950836,       80.7698974609
355.328461,       83.5138931274
355.706116,       83.6500244141
356.083710,      113.4549255371
356.461243,      113.4120254517
356.838806,      111.6492767334
357.216248,      110.6463928223
357.593719,      111.0302429199
357.971161,      111.4475479126
358.348541,      110.7842559814
358.725891,      108.9945678711
359.103210,      109.5374374390
359.480530,      107.7566528320
359.857758,      107.5296630859
360.234955,      104.4856109619
360.612183,      104.3968429565
360.989319,      103.7202453613
361.366425,      103.9467239380
361.743530,      105.7862777710
362.120575,      103.9387359619
362.497559,      103.2622604370
362.874573,      102.6292419434
363.251526,      100.8953323364
363.628418,       99.4596481323
364.005310,       57.2095794678
364.382202,       55.4139022827
364.759003,       53.0327262878
365.135773,       53.8081474304
365.512482,       54.6557235718
365.889221,       57.0135307312
366.265900,       57.1512222290
366.642517,       59.1552200317
367.019165,       58.5446128845
367.395721,       62.7867164612
367.772278,       61.8497848511
368.148804,       60.6667594910
368.525269,       58.1202926636
368.901672,       58.2245903015
