340.270844,        0.0000000000
340.648560,        0.0000000000
341.026306,      591.6671142578
341.403961,      455.5548095703
341.781616,    -9100.0107421875
342.159210,     -520.0005493164
342.536743,       66.6666488647
342.914307,       83.2512207031
343.291779,       98.1595077515
343.669250,        0.0000000000
344.046661,       84.8678588867
344.424042,       85.1424102783
344.801422,       84.4635162354
345.178711,       84.7390747070
345.556000,       85.4136734009
345.933258,       89.0268554688
346.310486,       90.0654373169
346.687622,       90.1081237793
347.064758,       90.0590438843
347.441895,       87.9471130371
347.818939,       87.2675781250
348.195953,       87.3857727051
348.572937,       86.8927917480
348.949890,       87.0581054688
349.326843,       86.1593093872
349.703735,       86.2183685303
350.080597,       85.8514175415
350.457397,       85.0978317261
350.834198,       80.5149993896
351.210968,       78.7255325317
351.587646,       79.4152526855
351.964325,       79.2687301636
352.340942,       79.0341796875
352.717560,       78.7474365234
353.094147,       80.2044677734
353.470673,       79.9709854126
353.847168,       77.3845214844
354.223602,       76.8300018311
354.600037,       75.9407119751
354.976440,       75.6233444214
355.352783,       77.2916412354
355.729126,       78.3020248413
356.105408,       78.2334060669
356.481628,       78.3934326172
356.857849,       77.7693557739
357.234009,       77.0510940552
357.610168,       77.7418136597
357.986267,       74.8912658691
358.362366,       74.8851318359
358.738373,       76.8445587158
359.114349,       78.3538436890
359.490326,       76.3122177124
359.866241,       75.4869461060
360.242157,       75.0538558960
360.617981,       75.4011611938
360.993805,       74.3684463501
361.369568,       75.7151870728
361.745331,       75.9582672119
362.121033,       76.4047622681
362.496704,       76.8291015625
362.872314,       75.6361083984
363.247925,       75.2917251587
363.623505,       74.0332641602
363.999023,       72.2738342285
364.374542,       75.0100250244
364.750000,       74.4098815918
365.125397,       75.2809371948
365.500763,       74.0160675049
365.876160,       75.6677322388
366.251434,       74.5705871582
366.626740,       73.0553894043
367.001953,       74.4582672119
367.377136,       74.6245346069
367.752350,       72.9553527832
368.127472,       74.8338012695
368.502594,       74.3495864868
368.877625,       73.1550521851
369.252625,       71.7545852661
