339.817139,        0.0000000000
340.196106,        0.0000000000
340.575104,     1049.9946289063
340.954010,     -154.5464324951
341.332886,      176.4706573486
341.711761,     -412.5013427734
342.090576,      114.7058868408
342.469360,      101.0230178833
342.848114,      121.7053909302
343.226868,        0.0000000000
343.605560,       95.2771453857
343.984192,       95.0774841309
344.362854,       94.0961151123
344.741425,       95.1523437500
345.119995,       96.8261184692
345.498535,       96.9642791748
345.877014,       97.1953048706
346.255463,       95.5107116699
346.633881,       94.7296447754
347.012299,       94.6814651489
347.390625,       94.7450256348
347.768951,       94.7347869873
348.147278,       94.4454879761
348.525513,       94.9220275879
348.903748,       94.6913452148
349.281952,       95.0042877197
349.660126,       93.1730270386
350.038239,       93.2263107300
350.416321,       93.2156295776
350.794373,       92.9696350098
351.172394,       93.1515655518
351.550385,       92.5871124268
351.928375,       92.2021026611
352.306305,       93.4244155884
352.684174,       93.0584564209
353.062042,       92.7338867188
353.439880,       92.3886718750
353.817657,       93.1614837646
354.195404,       94.1956405640
354.573151,       93.9619598389
354.950836,       93.8440856934
355.328461,       94.7191467285
355.706116,       94.1679153442
356.083710,       98.0045166016
356.461243,       98.0907135010
356.838806,       98.3528823853
357.216248,       98.1759262085
357.593719,       99.1258239746
357.971161,       99.2466964722
358.348541,       99.1649627686
358.725891,      100.1182937622
359.103210,       99.6914062500
359.480530,       99.2745513916
359.857758,       99.2859268188
360.234955,       98.6530227661
360.612183,       99.4121246338
360.989319,       99.0713653564
361.366425,       98.9793395996
361.743530,       98.6954956055
362.120575,       97.6254196167
362.497559,       97.4474716187
362.874573,       96.8578720093
363.251526,       96.0264816284
363.628418,       96.0666503906
364.005310,       89.4727783203
364.382202,       88.7657318115
364.759003,       87.4114303589
365.135773,       86.4036483765
365.512482,       86.3870773315
365.889221,       85.3615036011
366.265900,       84.7073516846
366.642517,       83.9572753906
367.019165,       83.8521118164
367.395721,       85.1578292847
367.772278,       85.0308609009
368.148804,       84.3890075684
368.525269,       82.8224792480
368.901672,       81.9332199097
