340.270844,      100.0000000000
340.648560,      100.0000000000
341.026306,    -1533.3295898438
341.403961,     -504.2696533203
341.781616,     8796.3281250000
342.159210,    -2794.4321289063
342.536743,       -9.1112670898
342.914307,      -98.1818389893
343.291779,      -41.8860778809
343.669250,      100.0000000000
344.046661,      -39.8153381348
344.424042,      -39.0684356689
344.801422,      -37.5430145264
345.178711,      -44.7893066406
345.556000,      -50.6911621094
345.933258,      -54.3591308594
346.310486,      -59.4061584473
346.687622,      -61.1500244141
347.064758,      -62.0543670654
347.441895,      -62.5506896973
347.818939,      -61.6328430176
348.195953,      -61.5028533936
348.572937,      -61.5681762695
348.949890,      -65.6772766113
349.326843,      -69.2520751953
349.703735,      -69.7308349609
350.080597,      -71.3042602539
350.457397,      -71.0593261719
350.834198,      -69.7886047363
351.210968,      -68.9765777588
351.587646,      -69.6591491699
351.964325,      -68.3820495605
352.340942,      -68.4836730957
352.717560,      -73.5157470703
353.094147,      -72.1130371094
353.470673,      -70.5188598633
353.847168,      -69.6957702637
354.223602,      -68.5978240967
354.600037,      -69.0292053223
354.976440,      -66.0416870117
355.352783,      -67.1210937500
355.729126,      -69.4934997559
356.105408,      -69.9443511963
356.481628,      -83.3786773682
356.857849,      -80.9654693604
357.234009,      -77.1109619141
357.610168,      -77.3960876465
357.986267,      -74.5830688477
358.362366,      -74.4399414063
358.738373,      -72.1105957031
359.114349,      -72.2206115723
359.490326,      -71.1651458740
359.866241,      -69.0086517334
360.242157,      -69.1141357422
360.617981,      -66.5840911865
360.993805,      -65.9596557617
361.369568,      -66.8172607422
361.745331,      -67.3055114746
362.121033,      -68.0123291016
362.496704,      -67.2441711426
362.872314,      -67.2468261719
363.247925,      -66.8157501221
363.623505,      -61.5105590820
363.999023,      -57.8474884033
364.374542,      -40.6732177734
364.750000,      -39.3576660156
365.125397,      -38.8607025146
365.500763,      -37.6105346680
365.876160,      -38.3657531738
366.251434,      -39.3661193848
366.626740,      -40.1250000000
367.001953,      -41.6701660156
367.377136,      -40.6377258301
367.752350,      -41.4615020752
368.127472,      -42.0228271484
368.502594,      -39.1921386719
368.877625,      -36.9817810059
369.252625,      -36.0216979980
369.627625,      -35.5772399902
