OPEN 6.3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sat Mar  5 2016 19:00:36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-3659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Log AvgTime=,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#2.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,CsMchSD,HsMchSD,CrMchSD,HrMchSD,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
5,19:00:48,19.50000053,0,5.024302694,0.027219917,87.28787265,0.584793263,2.01984323,30.26732445,6,1.420000017,1,2.840000033,29.88535118,30.26732445,29.99904823,399.6749268,393.371521,23.23130608,23.91607857,52.93466187,54.49037933,500.1433105,1200.926514,0.207336307,96.43991852,-0.412440896,0.197990358,0.016010316,0.003164714,0.045147739,0.002273495,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833572184,0.000584793,303.4173244,303.0353512,192.1482379,1.826007685,4.326307898,44.86013639,20.94405782,30.07633781,4.279166646,0.026961505,2.306464668,1.972701977,0.016873969,8.418035326,0.221896777,52.10888285,390.9832081,0.006696216
6,19:00:50,21.50000048,0,5.061865093,0.02725534,85.49999456,0.585504721,2.019697692,30.26688004,6,1.420000017,1,2.840000033,29.88497543,30.26688004,29.99876785,399.7406311,393.3917542,23.23083687,23.91644859,52.93464661,54.49224472,500.1386414,1200.934692,0.193009317,96.43990326,-0.412440896,0.197990358,0.016010316,0.003164714,0.045147739,0.002273495,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833564402,0.000585505,303.41688,303.0349754,192.1495465,1.825678913,4.326197681,44.85900063,20.94255203,30.07592773,4.279065909,0.026996258,2.306499989,1.97256592,0.016895749,8.245611204,0.217340586,52.11172419,390.9855859,0.006746605
7,19:00:52,23.50000044,0,5.079035244,0.027278796,84.77942633,0.585978897,2.019613304,30.26680374,6,1.420000017,1,2.840000033,29.88488579,30.26680374,29.99872208,399.7883911,393.4186707,23.23093796,23.91710472,52.93504333,54.4939003,500.1384583,1200.944214,0.174493223,96.43999481,-0.412440896,0.197990358,0.016010316,0.003164714,0.045147739,0.002273495,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833564097,0.000585979,303.4168037,303.0348858,192.1510699,1.825458489,4.32617876,44.85876184,20.94165712,30.07584476,4.279045528,0.02701927,2.306565455,1.972480072,0.01691017,8.176127436,0.215494161,52.11389703,391.0043405,0.006769447
8,19:00:54,25.50000039,0,5.089211939,0.027341116,84.88379324,0.587248435,2.019420065,30.26653481,6,1.420000017,1,2.840000033,29.88467598,30.26653481,29.99848557,399.8286133,393.4459229,23.23073387,23.91840172,52.93472672,54.49795151,500.1272583,1200.961426,0.126378164,96.44005585,-0.412440896,0.197990358,0.016010316,0.003164714,0.045147739,0.002273495,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833545431,0.000587248,303.4165348,303.034676,192.1538238,1.824866415,4.326112063,44.85804187,20.93964015,30.07560539,4.278986727,0.027080408,2.306691997,1.972294729,0.016948487,8.186197761,0.215744498,52.11876701,391.0267552,0.006783256
9,19:00:56,27.50000035,0,5.095337412,0.027394608,85.12755461,0.588324931,2.019209094,30.26592445,6,1.420000017,1,2.840000033,29.884161,30.26592445,29.99798965,399.8632813,393.4726563,23.23009682,23.91903114,52.93492889,54.50107574,500.1226501,1200.978271,0.111256413,96.44001007,-0.412440896,0.197990358,0.016010316,0.003164714,0.045147739,0.002273495,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.83353775,0.000588325,303.4159245,303.034161,192.1565191,1.824375689,4.325960698,44.85649363,20.93746249,30.07504272,4.278848513,0.027132885,2.306751604,1.972096908,0.016981374,8.209702224,0.216349353,52.12301001,391.0505769,0.006791559
10,19:00:58,29.5000003,0,5.109714789,0.027461117,85.035967,0.58968357,2.019016703,30.26542091,6,1.420000017,1,2.840000033,29.88371849,30.26542091,29.99756813,399.9115906,393.5030518,23.22921944,23.91974449,52.93451691,54.50384521,500.122467,1200.971069,0.121900506,96.43995667,-0.412440896,0.197990358,0.016010316,0.003164714,0.045147739,0.002273495,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833537445,0.000589684,303.4154209,303.0337185,192.1553668,1.82369612,4.325835825,44.85522365,20.93547916,30.0745697,4.278732322,0.027198128,2.306819122,1.9719132,0.017022264,8.200864972,0.216099892,52.12731402,391.0741381,0.006810875
11,19:01:00,31.50000026,0,5.130763824,0.027530741,84.59407727,0.591129231,2.018897097,30.26538658,6,1.420000017,1,2.840000033,29.88361168,30.26538658,29.99747658,399.9684753,393.5340881,23.22867775,23.92088318,52.9338913,54.50678253,500.1309204,1200.968506,0.107512869,96.44001007,-0.412440896,0.197990358,0.016010316,0.003164714,0.045147739,0.002273495,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833551534,0.000591129,303.4153866,303.0336117,192.1549566,1.822962148,4.325827311,44.85511053,20.93422735,30.07449913,4.278714987,0.027266422,2.306930215,1.971784773,0.017065066,8.158253664,0.214959974,52.13119264,391.0951687,0.006839073
12,19:01:02,34.0000002,0,5.141798307,0.027592084,84.64294989,0.592419424,2.018852169,30.26590538,6,1.420000017,1,2.840000033,29.88368797,30.26590538,29.99781036,400.0144958,393.5664063,23.22890663,23.92260361,52.93404388,54.51020813,500.1439209,1200.979492,0.090561338,96.44033051,-0.412440896,0.197990358,0.016010316,0.003164714,0.045147739,0.002273495,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833573201,0.000592419,303.4159054,303.033688,192.1567145,1.822278314,4.325955968,44.85629555,20.93369194,30.07479668,4.278788074,0.027326591,2.307103798,1.971684276,0.017102776,8.162994062,0.215066501,52.13463343,391.1222416,0.006853759
13,19:01:04,36.00000016,0,5.123333891,0.027656466,86.39798802,0.593760599,2.018760423,30.26607895,6,1.420000017,1,2.840000033,29.88358116,30.26607895,29.9978981,400.006958,393.5804443,23.22868729,23.92394638,52.93422699,54.51381302,500.149231,1200.978027,0.105366454,96.44055176,-0.412440896,0.197990358,0.016010316,0.003164714,0.045147739,0.002273495,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833582052,0.000593761,303.4160789,303.0335812,192.1564801,1.821569583,4.325999012,44.85663896,20.93269258,30.07483006,4.278796273,0.02738974,2.307238589,1.971557684,0.017142353,8.332269636,0.21951799,52.1383177,391.1450568,0.006829231
14,19:01:06,38.00000011,0,5.10080774,0.027743008,88.59236743,0.595540443,2.018556058,30.26574516,6,1.420000017,1,2.840000033,29.88328934,30.26574516,29.99768257,399.9776611,393.577301,23.2278614,23.92520714,52.93352509,54.51722336,500.146759,1200.978027,0.115074135,96.44055176,-0.412440896,0.197990358,0.016010316,0.003164714,0.045147739,0.002273495,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833577932,0.00059554,303.4157452,303.0332893,192.1564801,1.820690265,4.325916235,44.85578065,20.93057351,30.07451725,4.278719438,0.027474618,2.307360177,1.971359261,0.017195549,8.543896797,0.225095216,52.1436814,391.1526213,0.006799773
15,19:01:08,40.00000007,0,5.097265123,0.027826933,89.65785088,0.597283035,2.018413912,30.26564598,6,1.420000017,1,2.840000033,29.88296127,30.26564598,29.99773788,399.9648132,393.5678406,23.22704697,23.92643738,52.93251419,54.52079391,500.1431274,1200.972534,0.122875288,96.44050598,-0.412440896,0.197990358,0.016010316,0.003164714,0.045147739,0.002273495,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833571879,0.000597283,303.415646,303.0329613,192.1556012,1.819782215,4.325891639,44.8555469,20.92910952,30.07430363,4.278666966,0.027556924,2.307477727,1.971189239,0.017247134,8.646648504,0.227807869,52.14815503,391.1448449,0.006795768
16,19:01:10,42.00000002,0,5.105060126,0.027910571,90.06813682,0.599044409,2.018358594,30.26605034,6,1.420000017,1,2.840000033,29.88274574,30.26605034,29.99801064,399.9642639,393.5571289,23.22657013,23.92802048,52.93226624,54.52492142,500.1441345,1200.972534,0.13303411,96.44062805,-0.412440896,0.197990358,0.016010316,0.003164714,0.045147739,0.002273495,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833573558,0.000599044,303.4160503,303.0327457,192.1556012,1.818820323,4.325991917,44.85652991,20.92850943,30.07439804,4.278690157,0.027638944,2.307633323,1.971056834,0.017298541,8.686227682,0.228856576,52.15190756,391.1304278,0.006806901
17,19:01:12,43.99999998,0,5.122260092,0.028007209,90.06315727,0.601064343,2.018244676,30.26629257,6,1.420000017,1,2.840000033,29.88251114,30.26629257,29.99823189,399.960907,393.5322266,23.22598267,23.92979431,52.93185425,54.52931976,500.1460266,1200.97876,0.129116163,96.44075012,-0.412440896,0.197990358,0.016010316,0.003164714,0.045147739,0.002273495,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833576711,0.000601064,303.4162926,303.0325111,192.1565973,1.817760809,4.326051989,44.85709603,20.92730172,30.07440186,4.278691094,0.027733708,2.307807314,1.97088378,0.017357934,8.685758446,0.228858404,52.15682671,391.0973494,0.006831057
18,19:01:14,45.99999993,0,5.134227937,0.028117532,90.49189507,0.603350075,2.018046536,30.26616859,6,1.420000017,1,2.840000033,29.88212776,30.26616859,29.99835396,399.9498291,393.5057068,23.22504425,23.93153381,52.93109131,54.53399277,500.144104,1200.977417,0.131646797,96.44073486,-0.412440896,0.197990358,0.016010316,0.003164714,0.045147739,0.002273495,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833573507,0.00060335,303.4161686,303.0321278,192.1563824,1.816585829,4.326021243,44.85678432,20.92525051,30.07414818,4.278628783,0.027841882,2.307974707,1.970654076,0.017425734,8.72710486,0.229963361,52.16298845,391.0651407,0.00684839
19,19:01:16,47.99999989,0,5.129450466,0.028233225,91.92011304,0.605731503,2.01778895,30.26585388,6,1.420000017,1,2.840000033,29.88165665,30.26585388,29.99832726,399.9264832,393.486969,23.22412872,23.93340683,52.93047714,54.53919983,500.1431274,1200.963623,0.123047955,96.44068909,-0.412440896,0.197990358,0.016010316,0.003164714,0.045147739,0.002273495,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833571879,0.000605732,303.4158539,303.0316566,192.1541754,1.81535523,4.325943197,44.85599634,20.92258951,30.07375526,4.278532274,0.027955313,2.308154247,1.970378027,0.017496829,8.864839043,0.233603957,52.17013396,391.0486739,0.006843243
20,19:01:19,50.49999983,0,5.139143898,0.028373117,92.75900146,0.608654987,2.017627091,30.26622772,6,1.420000017,1,2.840000033,29.88149452,30.26622772,29.99837303,399.909668,393.4572144,23.22333527,23.93602943,52.92931366,54.54575348,500.1468201,1200.950806,0.0935077,96.44075775,-0.412440896,0.197990358,0.016010316,0.003164714,0.045147739,0.002273495,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833578033,0.000608655,303.4162277,303.0314945,192.1521246,1.813803157,4.326035907,44.85692572,20.92089629,30.07386112,4.278558275,0.028092458,2.308408816,1.970149459,0.017582788,8.945748389,0.235753719,52.17724011,391.0143115,0.006857712
21,19:01:21,52.49999979,0,5.165268352,0.028468892,92.2349212,0.610690906,2.017631588,30.26699638,6,1.420000017,1,2.840000033,29.88140297,30.26699638,29.99855804,399.9141235,393.4294434,23.22285652,23.93792725,52.92848969,54.55028534,500.151001,1200.954346,0.074612156,96.44088745,-0.412440896,0.197990358,0.016010316,0.003164714,0.045147739,0.002273495,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833585002,0.000610691,303.4169964,303.031403,192.152691,1.812677393,4.326226536,44.85884203,20.92091479,30.07419968,4.278641433,0.028186345,2.308594947,1.970046485,0.017641635,8.895217655,0.234438278,52.180743,390.9741222,0.006893744
22,19:01:23,54.49999974,0,5.182535856,0.02853899,91.94231302,0.612149766,2.017533562,30.2671032,6,1.420000017,1,2.840000033,29.88094521,30.2671032,29.99838448,399.900177,393.394104,23.22241592,23.93919563,52.92851257,54.55480957,500.1498108,1200.965576,0.066082597,96.440979,-0.412440896,0.197990358,0.016010316,0.003164714,0.045147739,0.002273495,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833583018,0.00061215,303.4171032,303.0309452,192.1544879,1.811894741,4.326253026,44.85907412,20.91987849,30.0740242,4.278598331,0.028255056,2.308719463,1.969878868,0.017684702,8.86700668,0.233715534,52.1844904,390.9305747,0.006918057
23,19:01:25,56.4999997,0,5.193894896,0.02860633,91.95042939,0.613500306,2.017273833,30.26652908,6,1.420000017,1,2.840000033,29.88059807,30.26652908,29.9980278,399.8778381,393.3574524,23.22202873,23.94039726,52.92858124,54.55896759,500.1440125,1200.989014,0.067503437,96.44104004,-0.412440896,0.197990358,0.016010316,0.003164714,0.045147739,0.002273495,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833573354,0.0006135,303.4165291,303.0305981,192.1582379,1.811297204,4.326110644,44.85756937,20.91717211,30.07356358,4.278485192,0.028321062,2.308836811,1.969648381,0.017726074,8.867795043,0.233757944,52.19020233,390.8885235,0.006934725
24,19:01:27,58.49999965,0,5.199005287,0.028680906,92.38863883,0.614963475,2.016880872,30.26561356,6,1.420000017,1,2.840000033,29.88051987,30.26561356,29.99776649,399.8606262,393.3333435,23.2220192,23.94211006,52.92853928,54.5631752,500.1368408,1201.022705,0.067156903,96.44107056,-0.412440896,0.197990358,0.016010316,0.003164714,0.045147739,0.002273495,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833561401,0.000614963,303.4156136,303.0305199,192.1636285,1.810745737,4.325883598,44.85520093,20.91309087,30.07306671,4.278363154,0.028394156,2.309002726,1.969360428,0.017771889,8.910059236,0.234886364,52.19826569,390.8619854,0.006943092
25,19:01:29,60.49999961,0,5.211323115,0.028736422,92.24257961,0.616022508,2.01649253,30.26473808,6,1.420000017,1,2.840000033,29.88035202,30.26473808,29.99756622,399.8568115,393.3142395,23.22253036,23.94386292,52.92953491,54.56769943,500.1348267,1201.039917,0.058974467,96.44116211,-0.412440896,0.197990358,0.016010316,0.003164714,0.045147739,0.002273495,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833558044,0.000616023,303.4147381,303.030352,192.1663824,1.810348007,4.325666495,44.85290721,20.9090443,30.07254505,4.278235029,0.028448566,2.309173965,1.969061064,0.017805994,8.895981574,0.234526418,52.20600935,390.8370261,0.006961019
26,19:01:31,62.49999956,0,5.227127245,0.02879918,91.97080488,0.617257125,2.016177989,30.2640934,6,1.420000017,1,2.840000033,29.8801899,30.2640934,29.99752808,399.8514099,393.2893372,23.22265816,23.94543266,52.93042755,54.57206345,500.1365967,1201.064087,0.06774646,96.44129944,-0.412440896,0.197990358,0.016010316,0.003164714,0.045147739,0.002273495,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833560994,0.000617257,303.4140934,303.0301899,192.1702496,1.809844295,4.325506631,44.8511857,20.90575304,30.07214165,4.278135951,0.028510072,2.309328642,1.968807309,0.017844546,8.869783933,0.233850237,52.21274752,390.8046112,0.006983609
27,19:01:33,64.99999951,0,5.243665511,0.0288872,91.89993025,0.619021833,2.015845077,30.26342583,6,1.420000017,1,2.840000033,29.87992287,30.26342583,29.99757004,399.8371277,393.2543335,23.22229767,23.94714546,52.93047333,54.57704926,500.1309509,1201.106201,0.081268638,96.44139099,-0.412440896,0.197990358,0.016010316,0.003164714,0.045147739,0.002273495,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833551585,0.000619022,303.4134258,303.0299229,192.1769879,1.809098081,4.325341095,44.84942669,20.90228123,30.07167435,4.278021183,0.028596331,2.309496019,1.968525164,0.017898614,8.862957106,0.233690827,52.22027671,390.761746,0.007007484
28,19:01:35,66.99999946,0,5.259790723,0.028954186,91.66083821,0.62036196,2.015581571,30.26299667,6,1.420000017,1,2.840000033,29.87982368,30.26299667,29.99773407,399.839325,393.2366028,23.22236633,23.94877815,52.93078995,54.58105469,500.1336975,1201.111328,0.089832574,96.44137573,-0.412440896,0.197990358,0.016010316,0.003164714,0.045147739,0.002273495,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833556163,0.000620362,303.4129967,303.0298237,192.1778082,1.808486164,4.325234683,44.8483304,20.89955225,30.07141018,4.277956304,0.028661973,2.309653112,1.968303192,0.017939759,8.839897338,0.233093353,52.2264492,390.7363502,0.007030321
29,19:01:37,68.99999942,0,5.280299768,0.029018178,91.16533992,0.621658543,2.015383411,30.26289558,6,1.420000017,1,2.840000033,29.88004112,30.26289558,29.99805832,399.8591614,393.2313538,23.22265816,23.95057297,52.93105316,54.58478165,500.1432495,1201.114624,0.089520872,96.44137573,-0.412440896,0.197990358,0.016010316,0.003164714,0.045147739,0.002273495,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833572083,0.000621659,303.4128956,303.0300411,192.1783355,1.8078901,4.325209617,44.84807049,20.89749753,30.07146835,4.277970592,0.028724679,2.309826207,1.968144385,0.017979065,8.792110801,0.231836396,52.23189669,390.7213521,0.007058741
30,19:01:39,70.99999937,0,5.312671249,0.029089526,90.10237072,0.623137411,2.015271464,30.26312065,6,1.420000017,1,2.840000033,29.87999916,30.26312065,29.99836349,399.8988342,393.2315674,23.22266579,23.95230293,52.93126678,54.5888176,500.1487427,1201.115356,0.080610991,96.44141388,-0.412440896,0.197990358,0.016010316,0.003164714,0.045147739,0.002273495,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833581238,0.000623137,303.4131207,303.0299992,192.1784527,1.807118452,4.325265424,44.84863141,20.89632848,30.07155991,4.277993076,0.028794589,2.309993961,1.967999116,0.018022886,8.689600026,0.229133107,52.23629747,390.7061779,0.007102889
Remark=,"""19:01:42 Lamp: ParIn ->  1200 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""19:01:42 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""19:01:42 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""19:01:42 Flow: Fixed -> 500 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
