OPEN 6.3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wed Mar  2 2016 10:17:50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-3659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Log AvgTime=,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#2.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,CsMchSD,HsMchSD,CrMchSD,HrMchSD,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
5,10:18:02,26.50000001,0,-1.048438622,0.026017562,456.5834672,0.37870002,1.368269172,30.33595085,6,1.420000017,1,2.840000033,30.20341301,30.33595085,29.99606514,399.8830872,401.6742859,29.99795914,30.73148918,67.3742218,69.02285767,300.2429199,-0.049096499,0.148891255,96.80910492,-0.486021787,0.170771226,0.028529866,0.001622793,0.020582287,0.001609706,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500404867,0.0003787,303.4859509,303.353413,-0.00785544,-0.206590058,4.343357133,44.86517189,14.13368271,30.26968193,4.326892612,0.025781376,2.975087961,1.351804651,0.016134415,44.20143678,1.136700763,67.55712089,402.1726634,-0.001761171
6,10:18:04,28.49999997,0,-1.040578655,0.025987429,456.1919591,0.378241302,1.36818043,30.33556557,6,1.420000017,1,2.840000033,30.20334816,30.33556557,29.99558067,399.9148254,401.6907043,29.99881172,30.73146629,67.37540436,69.02249146,300.2375793,-0.051303871,0.149777725,96.8089447,-0.486021787,0.170771226,0.028529866,0.001622793,0.020582287,0.001609706,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500395966,0.000378241,303.4855656,303.3533482,-0.008208619,-0.206322254,4.343261251,44.86425572,14.13278943,30.26945686,4.326836787,0.025751787,2.975080821,1.351755966,0.016115874,44.16346214,1.135679651,67.55818363,402.1853456,-0.00174794
7,10:18:07,30.99999991,0,-1.036501124,0.025959605,456.0320927,0.377823188,1.368117746,30.33550453,6,1.420000017,1,2.840000033,30.20336342,30.33550453,29.99549484,399.945343,401.7134094,30.00013924,30.73199081,67.37766266,69.02292633,300.2345886,-0.051796939,0.136544168,96.80883789,-0.486021787,0.170771226,0.028529866,0.001622793,0.020582287,0.001609706,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500390981,0.000377823,303.4855045,303.3533634,-0.00828751,-0.206104679,4.343246062,44.86414833,14.13215751,30.26943398,4.32683111,0.025724466,2.975128317,1.351702793,0.016098753,44.14793693,1.135217501,67.55923456,402.2061124,-0.001741028
8,10:18:09,32.99999987,0,-1.024786192,0.0259281,455.4130596,0.377366884,1.368109156,30.33545494,6,1.420000017,1,2.840000033,30.20352745,30.33545494,29.99533081,399.9933167,401.7383118,30.00102615,30.73199081,67.37800598,69.02194977,300.2358398,-0.065518484,0.13541542,96.80871582,-0.486021787,0.170771226,0.028529866,0.001622793,0.020582287,0.001609706,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500393066,0.000377367,303.4854549,303.3535275,-0.010482957,-0.205873337,4.343233721,44.86407742,14.13208661,30.2694912,4.326845302,0.025693528,2.975124565,1.351720737,0.016079366,44.08795347,1.133606246,67.55899063,402.225446,-0.001721262
9,10:18:11,34.99999982,0,-1.012821336,0.025904406,454.7668944,0.376968431,1.367901518,30.33473778,6,1.420000017,1,2.840000033,30.20335388,30.33473778,29.99481201,400.0490112,401.7703857,30.00216484,30.73235512,67.38002014,69.02207947,300.2367859,-0.073280327,0.140462339,96.80851746,-0.486021787,0.170771226,0.028529866,0.001622793,0.020582287,0.001609706,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500394643,0.000376968,303.4847378,303.3533539,-0.011724852,-0.205615294,4.343055255,44.86232585,14.12997073,30.26904583,4.326734837,0.02567026,2.975153737,1.3515811,0.016064786,44.02530884,1.131907454,67.56233653,402.2518325,-0.001701138
10,10:18:13,36.99999978,0,-1.00875829,0.025882689,454.6017192,0.376606719,1.367723694,30.33407402,6,1.420000017,1,2.840000033,30.20297432,30.33407402,29.99427605,400.0894775,401.803009,30.00304985,30.73254395,67.38275146,69.02316284,300.2348938,-0.075845368,0.139213845,96.80833435,-0.486021787,0.170771226,0.028529866,0.001622793,0.020582287,0.001609706,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.50039149,0.000376607,303.484074,303.3529743,-0.012135259,-0.205401368,4.342890084,44.86070454,14.12816059,30.26852417,4.32660545,0.025648934,2.97516639,1.351439061,0.016051422,44.00923523,1.131404467,67.56509818,402.2825244,-0.001694253
11,10:18:15,38.99999973,0,-1.017808225,0.025870232,455.2245971,0.37640054,1.367626411,30.33384323,6,1.420000017,1,2.840000033,30.20276642,30.33384323,29.99417114,400.1070251,401.8388062,30.00387001,30.73297501,67.38489532,69.0243454,300.2305298,-0.083096795,0.12465132,96.80827332,-0.486021787,0.170771226,0.028529866,0.001622793,0.020582287,0.001609706,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500384216,0.000376401,303.4838432,303.3527664,-0.013295487,-0.205308754,4.342832655,44.8601396,14.12716459,30.26830482,4.326551048,0.025636701,2.975206244,1.351344803,0.016043757,44.06950722,1.132853747,67.56683761,402.3226234,-0.001709327
12,10:18:17,40.99999969,0,-1.033436346,0.025855658,456.2586004,0.376176522,1.36757596,30.33394241,6,1.420000017,1,2.840000033,30.20270538,30.33394241,29.99448967,400.1116943,401.8748779,30.00505638,30.73373413,67.38729095,69.02574921,300.2275391,-0.092592515,0.126559258,96.80832672,-0.486021787,0.170771226,0.028529866,0.001622793,0.020582287,0.001609706,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500379232,0.000376177,303.4839424,303.3527054,-0.014814802,-0.205236142,4.342857335,44.86036979,14.12663566,30.2683239,4.326555778,0.025622389,2.975281375,1.351274403,0.016034789,44.16963166,1.135325011,67.56803676,402.3661241,-0.001735416
13,10:18:19,42.99999964,0,-1.047763779,0.025836403,457.2178471,0.375915331,1.36763396,30.33430672,6,1.420000017,1,2.840000033,30.2025795,30.33430672,29.99479485,400.1123352,401.9043274,30.00592422,30.73409081,67.38993835,69.02700043,300.2295837,-0.091137104,0.121046737,96.80826569,-0.486021787,0.170771226,0.028529866,0.001622793,0.020582287,0.001609706,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.50038264,0.000375915,303.4843067,303.3525795,-0.014581936,-0.205170025,4.342947988,44.86133449,14.12724368,30.26844311,4.326585345,0.025603479,2.975314028,1.351271317,0.01602294,44.26246682,1.137628575,67.56709811,402.4023841,-0.001759293
14,10:18:21,44.9999996,0,-1.066030018,0.025816225,458.425252,0.375639124,1.367683921,30.33455086,6,1.420000017,1,2.840000033,30.20238113,30.33455086,29.99494362,400.1063843,401.9350586,30.00664711,30.7342701,67.39225769,69.02801514,300.2330627,-0.091901787,0.118515514,96.80805206,-0.486021787,0.170771226,0.028529866,0.001622793,0.020582287,0.001609706,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500388438,0.000375639,303.4845509,303.3523811,-0.014704286,-0.205093981,4.343008741,44.86206104,14.12779094,30.268466,4.326591022,0.025583664,2.97532482,1.351266202,0.016010523,44.37925566,1.140545574,67.56612338,402.4417982,-0.001789762
15,10:18:23,47.49999954,0,-1.083716283,0.025783234,459.6311715,0.375182065,1.367746929,30.33488846,6,1.420000017,1,2.840000033,30.2021904,30.33488846,29.99492264,400.1010132,401.9653931,30.00783539,30.73457909,67.39515686,69.02928162,300.2304688,-0.089139357,0.098265417,96.80776215,-0.486021787,0.170771226,0.028529866,0.001622793,0.020582287,0.001609706,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500384115,0.000375182,303.4848885,303.3521904,-0.014262297,-0.204933194,4.343092751,44.8630632,14.12848411,30.26853943,4.326609235,0.025551264,2.975345822,1.351263413,0.01599022,44.49586513,1.14345956,67.5648611,402.4805399,-0.001819247
16,10:18:25,49.4999995,0,-1.083428375,0.025770308,459.6559706,0.375038204,1.367895323,30.33562469,6,1.420000017,1,2.840000033,30.20215607,30.33562469,29.99504089,400.1120911,401.9760437,30.00856972,30.7350502,67.39692688,69.03024292,300.223938,-0.074488208,0.092647679,96.80741119,-0.486021787,0.170771226,0.028529866,0.001622793,0.020582287,0.001609706,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.50037323,0.000375038,303.4856247,303.3521561,-0.011918113,-0.204939679,4.343275966,44.86511841,14.1300682,30.26889038,4.32669628,0.025538569,2.975380643,1.351315638,0.015982266,44.49810455,1.143490956,67.56252154,402.4910537,-0.001818653
17,10:18:27,51.49999945,0,-1.087162035,0.025781539,459.8655952,0.375200205,1.36788783,30.33599091,6,1.420000017,1,2.840000033,30.20229149,30.33599091,29.99528694,400.1127014,401.9840088,30.00939751,30.73620224,67.3984375,69.03170776,300.2192688,-0.059023086,0.088729709,96.80699158,-0.486021787,0.170771226,0.028529866,0.001622793,0.020582287,0.001609706,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500365448,0.0003752,303.4859909,303.3522915,-0.009443694,-0.205023685,4.343367101,44.86625429,14.13005205,30.2691412,4.326758491,0.0255496,2.975479271,1.351279219,0.015989178,44.5182048,1.143989773,67.56346841,402.5007936,-0.001824902
18,10:18:29,53.49999941,0,-1.095394833,0.025785854,460.372636,0.375233558,1.367775212,30.33600235,6,1.420000017,1,2.840000033,30.20247459,30.33600235,29.99546814,400.105072,401.9927979,30.0106678,30.73753548,67.40013885,69.0334549,300.2195435,-0.052141525,0.09771046,96.80654907,-0.486021787,0.170771226,0.028529866,0.001622793,0.020582287,0.001609706,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500365906,0.000375234,303.4860023,303.3524746,-0.008342644,-0.205004551,4.343369949,44.86648879,14.12895331,30.26923847,4.326782618,0.025553837,2.975594736,1.351187882,0.015991833,44.56708618,1.14522608,67.56618256,402.5134961,-0.001838737
19,10:18:31,55.49999936,0,-1.100577886,0.025774639,460.732223,0.375039086,1.36764908,30.33584023,6,1.420000017,1,2.840000033,30.20260429,30.33584023,29.99544716,400.1038208,402.0020142,30.01208496,30.73855972,67.40245056,69.03501892,300.2259216,-0.046443827,0.10322351,96.8061142,-0.486021787,0.170771226,0.028529866,0.001622793,0.020582287,0.001609706,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500376536,0.000375039,303.4858402,303.3526043,-0.007431012,-0.20485786,4.343329602,44.86627357,14.12771384,30.26922226,4.326778597,0.025542824,2.975680523,1.351098074,0.015984931,44.60169619,1.146094315,67.56873172,402.5251762,-0.001847453
20,10:18:33,57.49999932,0,-1.102642158,0.025773201,460.8740556,0.374968733,1.367463096,30.33556747,6,1.420000017,1,2.840000033,30.20269585,30.33556747,29.9954071,400.1090088,402.011322,30.01356506,30.73988152,67.4050293,69.03695679,300.2346191,-0.046591934,0.090185843,96.80579376,-0.486021787,0.170771226,0.028529866,0.001622793,0.020582287,0.001609706,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500391032,0.000374969,303.4855675,303.3526958,-0.007454709,-0.204773674,4.343261726,44.86572092,14.1258394,30.26913166,4.326756125,0.025541411,2.97579863,1.350957495,0.015984046,44.61527877,1.146420586,67.57260598,402.5354653,-0.001850977
21,10:18:35,59.49999927,0,-1.098614036,0.025774716,460.6213736,0.374949946,1.367311522,30.33535957,6,1.420000017,1,2.840000033,30.20278168,30.33535957,29.9954319,400.116333,402.0105896,30.01470757,30.74097824,67.40725708,69.03879547,300.2381592,-0.038255312,0.105788477,96.80558777,-0.486021787,0.170771226,0.028529866,0.001622793,0.020582287,0.001609706,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500396932,0.00037495,303.4853596,303.3527817,-0.00612085,-0.204709408,4.343209989,44.86528194,14.1243037,30.26907063,4.326740987,0.025542899,2.975898467,1.350842519,0.015984979,44.59072281,1.14579413,67.57582016,402.5328181,-0.001844315
22,10:18:38,61.99999922,0,-1.099057843,0.025786029,460.6170893,0.375054935,1.367096412,30.33467674,6,1.420000017,1,2.840000033,30.20285606,30.33467674,29.99525833,400.1117554,402.0068054,30.01506805,30.74153709,67.4081955,69.03990936,300.2400513,-0.012924609,0.118305199,96.80529785,-0.486021787,0.170771226,0.028529866,0.001622793,0.020582287,0.001609706,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500400085,0.000375055,303.4846767,303.3528561,-0.002067937,-0.20461318,4.343040066,44.86366101,14.12212391,30.2687664,4.32666553,0.025554009,2.975943655,1.350721876,0.01599194,44.59017452,1.145794258,67.57979871,402.5292449,-0.001845185
23,10:18:40,63.99999917,0,-1.107212243,0.025788749,461.1187341,0.375028956,1.366858033,30.33383369,6,1.420000017,1,2.840000033,30.20284271,30.33383369,29.99520111,400.0985718,402.0099487,30.01545525,30.74187851,67.40904999,69.04082489,300.2380676,-0.013664466,0.113659136,96.80515289,-0.486021787,0.170771226,0.028529866,0.001622793,0.020582287,0.001609706,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500396779,0.000375029,303.4838337,303.3528427,-0.002186315,-0.20448902,4.342830282,44.86156111,14.1196826,30.2683382,4.326559326,0.02555668,2.975972249,1.350587077,0.015993614,44.63866956,1.147033141,67.58394636,402.5362644,-0.001858957
24,10:18:42,65.99999913,0,-1.11547,0.025793149,461.6275434,0.375046297,1.36668966,30.33333015,6,1.420000017,1,2.840000033,30.20288277,30.33333015,29.99524879,400.091217,402.0190735,30.01589203,30.74234772,67.41011047,69.04176331,300.2384033,-0.030338284,0.123367809,96.8050766,-0.486021787,0.170771226,0.028529866,0.001622793,0.020582287,0.001609706,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500397339,0.000375046,303.4833302,303.3528828,-0.004854125,-0.204454007,4.342704985,44.86030214,14.11795443,30.26810646,4.326501849,0.025561001,2.976015326,1.350486523,0.015996322,44.6878897,1.148272741,67.58706735,402.5493145,-0.001872847
25,10:18:44,67.99999908,0,-1.120973389,0.025801934,461.9543581,0.37516645,1.366664645,30.33342743,6,1.420000017,1,2.840000033,30.2028923,30.33342743,29.99534988,400.0906067,402.0292969,30.01621246,30.74287796,67.41088867,69.04277802,300.2477112,-0.039933164,0.113277666,96.80500793,-0.486021787,0.170771226,0.028529866,0.001622793,0.020582287,0.001609706,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500412852,0.000375166,303.4834274,303.3528923,-0.006389306,-0.204543042,4.34272919,44.860584,14.11770604,30.26815987,4.326515095,0.025569629,2.976064545,1.35045055,0.016001728,44.71949531,1.149056454,67.58792694,402.5621539,-0.001882051
26,10:18:46,69.99999904,0,-1.127458358,0.025805235,462.3530135,0.375204867,1.366629253,30.33353043,6,1.420000017,1,2.840000033,30.20292854,30.33353043,29.99559593,400.0845642,402.0361328,30.01681709,30.74353981,67.41216278,69.04412079,300.2546082,-0.043509651,0.097709171,96.80490875,-0.486021787,0.170771226,0.028529866,0.001622793,0.020582287,0.001609706,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500424347,0.000375205,303.4835304,303.3529285,-0.006961544,-0.204577676,4.342754819,44.86089471,14.1173549,30.26822948,4.326532361,0.025572871,2.976125566,1.350406795,0.016003759,44.75804129,1.150028507,67.58897854,402.5720725,-0.001892922
27,10:18:48,71.99999899,0,-1.135718505,0.025817619,462.8335268,0.375382972,1.366626551,30.33371925,6,1.420000017,1,2.840000033,30.20307541,30.33371925,29.99586678,400.071991,402.0399475,30.01699257,30.74407005,67.41247559,69.04493713,300.2503967,-0.043410901,0.106516525,96.80485535,-0.486021787,0.170771226,0.028529866,0.001622793,0.020582287,0.001609706,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500417328,0.000375383,303.4837193,303.3530754,-0.006945744,-0.204671827,4.342801805,44.86140483,14.11733478,30.26839733,4.326573991,0.025585032,2.976175254,1.350398737,0.01601138,44.80453261,1.151212783,67.58951581,402.5798137,-0.001906769
28,10:18:50,73.99999895,0,-1.139729372,0.025830981,463.0491259,0.375570075,1.366606258,30.33381653,6,1.420000017,1,2.840000033,30.20310974,30.33381653,29.99581146,400.0681458,402.0440063,30.01707458,30.74452972,67.41272736,69.04586029,300.2439575,-0.044372756,0.09892337,96.80485535,-0.486021787,0.170771226,0.028529866,0.001622793,0.020582287,0.001609706,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500406596,0.00037557,303.4838165,303.3531097,-0.007099641,-0.204775229,4.342826011,44.86165487,14.11712515,30.26846313,4.326590312,0.025598156,2.976219753,1.350370559,0.016019603,44.82540365,1.151737418,67.59031689,402.5857791,-0.001913497
29,10:18:52,75.9999989,0,-1.13704712,0.025823496,462.908416,0.375454813,1.36657871,30.33398819,6,1.420000017,1,2.840000033,30.20314026,30.33398819,29.99576759,400.0779419,402.0485229,30.01802254,30.7452507,67.41435242,69.04711914,300.2452698,-0.052462861,0.080616191,96.80487061,-0.486021787,0.170771226,0.028529866,0.001622793,0.020582287,0.001609706,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500408783,0.000375455,303.4839882,303.3531403,-0.008394058,-0.204751614,4.342868726,44.86208906,14.11683835,30.26856422,4.326615385,0.025590804,2.976290016,1.350325369,0.016014997,44.81178932,1.151374497,67.59118485,402.5890207,-0.001909003
30,10:18:54,78.49999885,0,-1.136360869,0.02580314,462.9218384,0.37516288,1.366582318,30.3343544,6,1.420000017,1,2.840000033,30.20326424,30.3343544,29.99574089,400.0800781,402.049469,30.01951218,30.74615479,67.41664124,69.04857635,300.2532959,-0.050416328,0.073022604,96.80487061,-0.486021787,0.170771226,0.028529866,0.001622793,0.020582287,0.001609706,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.50042216,0.000375163,303.4843544,303.3532642,-0.008066612,-0.204635463,4.342959854,44.86303041,14.11687562,30.26880932,4.326676175,0.025570814,2.976377536,1.350298639,0.016002471,44.81308867,1.151405173,67.59151805,402.5896405,-0.001907857
Remark=,"""10:18:56 Lamp: Off""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""10:18:56 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""10:18:56 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""10:18:56 Flow: Fixed -> 300 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
