OPEN 6.3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wed Mar  2 2016 14:53:55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-3659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Log AvgTime=,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#2.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,CsMchSD,HsMchSD,CrMchSD,HrMchSD,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
6,14:54:10,23.50000021,0,-0.828187116,0.058693502,413.0691606,0.984226512,1.58980239,30.3042202,6,1.420000017,1,2.840000033,30.25138664,30.3042202,29.99484444,400.3440247,401.210022,26.56285477,28.47390366,59.26205444,63.52664948,300.2126465,-0.087597638,0.129912823,96.42739868,-0.13259618,0.171142846,0.024593275,0.004268359,0.011926465,0.002593767,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500354411,0.000984227,303.4542202,303.4013866,-0.014015622,-0.497248399,4.33546685,44.96094377,16.48704011,30.27780342,4.328907469,0.057505061,2.74566446,1.583243009,0.036045581,39.83118463,1.029558431,62.70336813,401.6037025,-0.001293069
7,14:54:12,25.50000017,0,-0.834475449,0.058694096,413.2381279,0.98421773,1.589774276,30.30376816,6,1.420000017,1,2.840000033,30.25110054,30.30376816,29.99447823,400.3282471,401.2068176,26.56201172,28.47302818,59.26111221,63.52553558,300.215332,-0.073039711,0.140295058,96.42740631,-0.13259618,0.171142846,0.024593275,0.004268359,0.011926465,0.002593767,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500358887,0.000984218,303.4537682,303.4011005,-0.011686353,-0.497195465,4.335354534,44.95977544,16.48674725,30.27743435,4.328815888,0.057505631,2.745580258,1.58323563,0.036045939,39.84748086,1.029987801,62.70310865,401.6034873,-0.001302882
8,14:54:14,27.50000012,0,-0.855203794,0.058681261,413.8086234,0.984003783,1.58977073,30.30290031,6,1.420000017,1,2.840000033,30.25059891,30.30290031,29.99386215,400.284729,401.204895,26.56027603,28.47086716,59.25862122,63.52181244,300.2175598,-0.045832191,0.131596312,96.42727661,-0.13259618,0.171142846,0.024593275,0.004268359,0.011926465,0.002593767,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.5003626,0.000984004,303.4529003,303.4005989,-0.00733315,-0.496990607,4.335138912,44.95759981,16.48673265,30.27674961,4.328645983,0.05749331,2.745368183,1.583277801,0.036038194,39.90243859,1.031414692,62.7012556,401.6114179,-0.00133518
9,14:54:16,29.50000008,0,-0.877887323,0.058657125,414.4296376,0.983606461,1.589773372,30.30173874,6,1.420000017,1,2.840000033,30.2500267,30.30173874,29.99313545,400.2291565,401.1949768,26.55807495,28.46786499,59.25580215,63.5178833,300.2231445,-0.032482721,0.127077475,96.42721558,-0.13259618,0.171142846,0.024593275,0.004268359,0.011926465,0.002593767,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500371908,0.000983606,303.4517387,303.4000267,-0.005197235,-0.496689359,4.334850326,44.95463548,16.48677048,30.27588272,4.328430889,0.057470142,2.745076954,1.583353935,0.036023628,39.962296,1.032988102,62.69851543,401.6122824,-0.001370532
10,14:54:18,32.00000002,0,-0.896168296,0.058631347,414.9294164,0.983234699,1.589866312,30.30083084,6,1.420000017,1,2.840000033,30.24974823,30.30083084,29.99275398,400.1811523,401.1838074,26.55544662,28.46448326,59.25174332,63.51221466,300.2291565,-0.049107134,0.129851714,96.4274826,-0.13259618,0.171142846,0.024593275,0.004268359,0.011926465,0.002593767,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500381927,0.000983235,303.4508308,303.3997482,-0.007857141,-0.496449374,4.334624776,44.95217192,16.48768866,30.27528954,4.328283713,0.057445396,2.744758465,1.583525248,0.036008072,40.01059908,1.034262622,62.69417508,401.6098029,-0.001398983
11,14:54:20,33.99999998,0,-0.896723844,0.058614867,414.937545,0.983054456,1.590019175,30.30054474,6,1.420000017,1,2.840000033,30.24965668,30.30054474,29.99270248,400.1666565,401.1705933,26.55340004,28.46209335,59.24811935,63.50787735,300.2288513,-0.06380754,0.136024639,96.42771149,-0.13259618,0.171142846,0.024593275,0.004268359,0.011926465,0.002593767,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500381419,0.000983054,303.4505447,303.3996567,-0.010209206,-0.496359947,4.334553702,44.95132815,16.48923479,30.27510071,4.328236863,0.057429576,2.744534526,1.583702337,0.035998127,40.01147787,1.034316951,62.6898269,401.5968528,-0.001399798
12,14:54:22,35.99999993,0,-0.889533942,0.058565421,414.7429183,0.982392984,1.590268187,30.30044746,6,1.420000017,1,2.840000033,30.24946976,30.30044746,29.99263382,400.1639404,401.1540527,26.55184746,28.45922661,59.24519348,63.50289154,300.234436,-0.060354281,0.144416153,96.42782593,-0.13259618,0.171142846,0.024593275,0.004268359,0.011926465,0.002593767,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500390727,0.000982393,303.4504475,303.3994698,-0.009656685,-0.496036689,4.334529536,44.9510242,16.49179759,30.27495861,4.328201608,0.057382109,2.744261349,1.583940259,0.035968287,39.99275793,1.033874432,62.68320059,401.5768946,-0.001388497
13,14:54:24,37.99999989,0,-0.878679628,0.058516312,414.4461057,0.981766816,1.590563689,30.30059052,6,1.420000017,1,2.840000033,30.24903488,30.30059052,29.99260712,400.1677246,401.1366577,26.55040169,28.4565239,59.2432251,63.49852753,300.2417603,-0.047158606,0.137446761,96.42784882,-0.13259618,0.171142846,0.024593275,0.004268359,0.011926465,0.002593767,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500402934,0.000981767,303.4505905,303.3990349,-0.007545377,-0.495779593,4.334565073,44.95138206,16.49485817,30.2748127,4.328165407,0.057334964,2.744001384,1.584164023,0.035938649,39.96414643,1.033179336,62.67598548,401.5543399,-0.001371473
14,14:54:26,39.99999984,0,-0.86818114,0.058481388,414.1507403,0.981397176,1.590896659,30.30091286,6,1.420000017,1,2.840000033,30.24861908,30.30091286,29.99271965,400.1690063,401.1172791,26.54852104,28.45390129,59.24075317,63.4944191,300.2463989,-0.043607146,0.125379682,96.42784882,-0.13259618,0.171142846,0.024593275,0.004268359,0.011926465,0.002593767,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500410665,0.000981397,303.4509129,303.3986191,-0.006977143,-0.495689262,4.334645151,44.9522125,16.49831121,30.27476597,4.328153813,0.057301435,2.743748492,1.584405321,0.035917571,39.93566498,1.032492894,62.66844662,401.5299708,-0.001355006
15,14:54:28,41.9999998,0,-0.861503994,0.058446391,413.9638339,0.981066828,1.591295581,30.30151749,6,1.420000017,1,2.840000033,30.24843025,30.30151749,29.9930706,400.1669922,401.1022034,26.54659462,28.45131302,59.23720551,63.48950195,300.2504272,-0.06393189,0.111371271,96.42787933,-0.13259618,0.171142846,0.024593275,0.004268359,0.011926465,0.002593767,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500417379,0.000981067,303.4515175,303.3984303,-0.010229102,-0.495668954,4.334795359,44.953756,16.50244298,30.27497387,4.328205394,0.057267835,2.743499779,1.584705615,0.035896449,39.91765462,1.032065719,62.65994896,401.5117211,-0.001344464
16,14:54:30,43.99999975,0,-0.855516186,0.058416926,413.7996526,0.980871628,1.591764057,30.30249596,6,1.420000017,1,2.840000033,30.248106,30.30249596,29.99343681,400.1705322,401.0939636,26.54462242,28.44899368,59.23386002,63.48521423,300.2461243,-0.076782703,0.117924668,96.4278183,-0.13259618,0.171142846,0.024593275,0.004268359,0.011926465,0.002593767,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500410207,0.000980872,303.452496,303.398106,-0.012285232,-0.495771376,4.33503845,44.95630542,16.50731174,30.27530098,4.328286552,0.057239547,2.743274394,1.585012158,0.035878666,39.90179771,1.031677587,62.65066643,401.500635,-0.001334958
17,14:54:33,46.4999997,0,-0.851017431,0.058371451,413.6883098,0.980482138,1.592339003,30.30368614,6,1.420000017,1,2.840000033,30.24765205,30.30368614,29.99369621,400.1776428,401.0924072,26.54258919,28.44622612,59.23031235,63.48033905,300.2435303,-0.045827504,0.112480953,96.42738342,-0.13259618,0.171142846,0.024593275,0.004268359,0.011926465,0.002593767,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500405884,0.000980482,303.4536861,303.3976521,-0.007332401,-0.495744229,4.335334156,44.95957478,16.51334866,30.2756691,4.328377886,0.057195886,2.742995153,1.585382733,0.035851219,39.89088126,1.031403991,62.63912837,401.4969402,-0.001327706
18,14:54:35,48.49999965,0,-0.854565505,0.058327843,413.7938507,0.979993772,1.592705902,30.30425072,6,1.420000017,1,2.840000033,30.24728394,30.30425072,29.99379921,400.163208,401.0854492,26.54133606,28.44399071,59.22836304,63.47627258,300.2496033,-0.013416743,0.0926475,96.42699432,-0.13259618,0.171142846,0.024593275,0.004268359,0.011926465,0.002593767,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500416005,0.000979994,303.4542507,303.3972839,-0.002146679,-0.495568967,4.335474433,44.96121095,16.51722024,30.27576733,4.328402258,0.057154015,2.74276853,1.585633728,0.035824898,39.90089729,1.031685023,62.63117834,401.4916687,-0.00133309
19,14:54:37,50.49999961,0,-0.866111668,0.058312437,414.1035415,0.97989421,1.592952052,30.30449867,6,1.420000017,1,2.840000033,30.24714661,30.30449867,29.99385262,400.1269836,401.0723877,26.53973579,28.44216919,59.22551727,63.47233963,300.2545776,-0.001996619,0.076454811,96.42668152,-0.13259618,0.171142846,0.024593275,0.004268359,0.011926465,0.002593767,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500424296,0.000979894,303.4544987,303.3971466,-0.000319459,-0.495550974,4.335536042,44.96199572,16.51982653,30.27582264,4.328415982,0.057139223,2.74258399,1.585831992,0.035815599,39.93063031,1.032490778,62.62575562,401.4840957,-0.00135101
20,14:54:39,52.49999956,0,-0.880199464,0.058312496,414.4769231,0.980007932,1.593131873,30.30450821,6,1.420000017,1,2.840000033,30.24744606,30.30450821,29.99379921,400.0851746,401.0586548,26.53777885,28.44041443,59.22069168,63.46762466,300.2580566,-0.008828771,0.073576771,96.4263916,-0.13259618,0.171142846,0.024593275,0.004268359,0.011926465,0.002593767,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500430094,0.000980008,303.4545082,303.3974461,-0.001412603,-0.495580532,4.335538412,44.96215548,16.52174105,30.27597713,4.328454315,0.05713928,2.742406539,1.586047776,0.035815635,39.96651409,1.033457122,62.62158875,401.4770595,-0.001372918
21,14:54:41,54.49999952,0,-0.897895307,0.058309054,414.9463434,0.980086514,1.593348499,30.30457497,6,1.420000017,1,2.840000033,30.2478714,30.30457497,29.99376869,400.0314331,401.0402527,26.53562164,28.43842316,59.21515656,63.46200943,300.2565613,-0.023306891,0.069796942,96.42610931,-0.13259618,0.171142846,0.024593275,0.004268359,0.011926465,0.002593767,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500427602,0.000980087,303.454575,303.3978714,-0.003729103,-0.495597046,4.335554999,44.96245913,16.52403597,30.27622318,4.328515364,0.057135975,2.7422065,1.586308864,0.035813557,40.01166147,1.03467505,62.6166376,401.4670691,-0.001400443
22,14:54:43,56.49999947,0,-0.911673786,0.058299753,415.3076532,0.980081694,1.593587539,30.30480385,6,1.420000017,1,2.840000033,30.24827957,30.30480385,29.99371338,399.9827881,401.0191956,26.53377724,28.43659019,59.21003723,63.45669937,300.2538452,-0.027623368,0.091536149,96.42591858,-0.13259618,0.171142846,0.024593275,0.004268359,0.011926465,0.002593767,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500423075,0.000980082,303.4548038,303.3982796,-0.004419739,-0.495577953,4.33561187,44.96313785,16.52654766,30.27654171,4.328594398,0.057127045,2.742024331,1.586570067,0.035807944,40.04642195,1.035630358,62.61142206,401.4525616,-0.001421866
23,14:54:45,58.49999943,0,-0.920714403,0.058283333,415.5378348,0.979967485,1.593840557,30.30509758,6,1.420000017,1,2.840000033,30.24880028,30.30509758,29.99353981,399.9397888,400.9943848,26.53219604,28.43475914,59.2050705,63.45098877,300.2588501,-0.021309176,0.099926636,96.42579651,-0.13259618,0.171142846,0.024593275,0.004268359,0.011926465,0.002593767,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500431417,0.000979967,303.4550976,303.3988003,-0.003409468,-0.495478696,4.335684855,44.96395168,16.52919254,30.27694893,4.32869544,0.057111278,2.741844299,1.586851141,0.035798032,40.0685667,1.036268463,62.60592316,401.4320483,-0.001435914
24,14:54:47,60.49999939,0,-0.927816413,0.058290093,415.6945717,0.980249276,1.594116992,30.30562973,6,1.420000017,1,2.840000033,30.24925423,30.30562973,29.99338531,399.890686,400.9592896,26.5302124,28.43327713,59.19956589,63.44584656,300.2664795,-0.031125976,0.088206835,96.42575073,-0.13259618,0.171142846,0.024593275,0.004268359,0.011926465,0.002593767,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500444132,0.000980249,303.4556297,303.3992542,-0.004980156,-0.495646998,4.335817085,44.96534434,16.53206721,30.27744198,4.328817781,0.057117769,2.741700093,1.587117688,0.035802113,40.08366115,1.036750071,62.60066712,401.400329,-0.001446983
25,14:54:49,62.99999933,0,-0.926165304,0.058315982,415.5877201,0.980852472,1.594406929,30.30612183,6,1.420000017,1,2.840000033,30.24966049,30.30612183,29.99312973,399.8447876,400.9096985,26.52726936,28.43149567,59.19244385,63.44034195,300.2685242,-0.061242659,0.095660433,96.42589569,-0.13259618,0.171142846,0.024593275,0.004268359,0.011926465,0.002593767,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.50044754,0.000980852,303.4561218,303.3996605,-0.009798825,-0.496013003,4.335939365,44.96654487,16.5350492,30.27789116,4.32892924,0.057142627,2.741532435,1.587396804,0.035817739,40.07341815,1.03661179,62.59526525,401.3499531,-0.001444464
26,14:54:51,64.99999928,0,-0.915054263,0.05835196,415.2317734,0.981545304,1.594573167,30.30629158,6,1.420000017,1,2.840000033,30.25010109,30.30629158,29.99298286,399.8329773,400.8752136,26.52455139,28.43015289,59.18602371,63.43585205,300.2641907,-0.091087468,0.104327857,96.42608643,-0.13259618,0.171142846,0.024593275,0.004268359,0.011926465,0.002593767,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500440318,0.000981545,303.4562916,303.4001011,-0.014573995,-0.496374874,4.335981547,44.96689338,16.53674049,30.27819633,4.329004967,0.057177171,2.74140838,1.587596587,0.035839455,40.03917487,1.035813039,62.5922129,401.3101866,-0.001427207
27,14:54:53,66.99999924,0,-0.899482036,0.058371485,414.764556,0.981990973,1.59477774,30.30657005,6,1.420000017,1,2.840000033,30.25035095,30.30657005,29.99305153,399.8344727,400.8453369,26.52214813,28.42869949,59.17969894,63.43152237,300.2513123,-0.108254373,0.101137973,96.42625427,-0.13259618,0.171142846,0.024593275,0.004268359,0.011926465,0.002593767,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500418854,0.000981991,303.4565701,303.400351,-0.017320699,-0.496631435,4.336050746,44.96753274,16.53883325,30.2784605,4.329070519,0.057195918,2.741273006,1.587797513,0.03585124,39.99419254,1.034724663,62.58827864,401.2729076,-0.001402961
28,14:54:55,68.9999992,0,-0.881939505,0.058360162,414.2630133,0.981984574,1.595073383,30.30711555,6,1.420000017,1,2.840000033,30.25061035,30.30711555,29.99327087,399.8474426,400.8233032,26.52044487,28.42699432,59.17472839,63.42679977,300.2501831,-0.108131111,0.092366286,96.42640686,-0.13259618,0.171142846,0.024593275,0.004268359,0.011926465,0.002593767,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500416972,0.000981985,303.4571156,303.4006104,-0.017300977,-0.496666569,4.336186304,44.9688674,16.54187307,30.27886295,4.329170388,0.057185046,2.74111292,1.588057467,0.035844405,39.94589387,1.033530261,62.58237397,401.242535,-0.001375574
29,14:54:57,70.99999915,0,-0.870477358,0.058340683,413.9410373,0.981790553,1.59528139,30.30720139,6,1.420000017,1,2.840000033,30.25081062,30.30720139,29.9933548,399.8568726,400.8099976,26.51890564,28.42505836,59.17018509,63.42164993,300.2539368,-0.100016341,0.07263843,96.42640686,-0.13259618,0.171142846,0.024593275,0.004268359,0.011926465,0.002593767,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500423228,0.000981791,303.4572014,303.4008106,-0.016002614,-0.496539742,4.336207633,44.96908859,16.54403023,30.279006,4.329205886,0.057166343,2.740926243,1.588279643,0.035832648,39.91484688,1.032761258,62.57746038,401.2237808,-0.001357653
30,14:54:59,72.99999911,0,-0.870522093,0.058337519,413.9333448,0.981745005,1.59529347,30.30657578,6,1.420000017,1,2.840000033,30.25065804,30.30657578,29.99341393,399.8463135,400.7995911,26.51726532,28.42334557,59.1661644,63.41772461,300.2519531,-0.099991612,0.068859257,96.42632294,-0.13259618,0.171142846,0.024593275,0.004268359,0.011926465,0.002593767,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500419922,0.000981745,303.4565758,303.400658,-0.015998658,-0.49645314,4.336052168,44.96751547,16.5441699,30.27861691,4.329109331,0.057163306,2.740758698,1.588350632,0.035830739,39.91407038,1.03276888,62.57585823,401.2133956,-0.001357723
Remark=,"""14:55:00 Lamp: Off""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""14:55:01 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""14:55:01 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""14:55:01 Flow: Fixed -> 300 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
