OPEN 6.2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sat Mar  5 2016 15:15:34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-4101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Log AvgTime=,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#1.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
9,15:15:59,36.9999998,0,-0.696837803,0.07862433,406.9724637,0.961600401,1.165578116,30.07757187,6,1.420000017,1,2.840000033,30.3185482,30.07757187,30.00985336,399.9207153,400.5439453,30.4304142,32.29115677,67.64388275,71.77829742,300.057373,0.025633624,0.134359077,96.43171692,-0.836130142,0.063501358,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500095622,0.0009616,303.2275719,303.4685482,0.00410138,-0.464737755,4.279469805,44.37823925,12.08708248,30.19806004,4.309159321,0.076506282,3.113891689,1.195267632,0.048002313,39.24505341,1.016049471,72.44073608,400.8751886,-0.001259231
10,15:16:01,38.99999975,0,-0.720610484,0.078451192,407.4969977,0.961060162,1.167424609,30.08274269,6,1.420000017,1,2.840000033,30.31908798,30.08274269,30.01051521,399.8880005,400.5591736,30.42535782,32.28507614,67.63270569,71.76586151,300.0558472,0.008354961,0.141267449,96.43203735,-0.836130142,0.063501358,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500093079,0.00096106,303.2327427,303.469088,0.001336794,-0.465141032,4.280740277,44.39126658,12.10619044,30.20091534,4.309865068,0.076342337,3.113315668,1.196549399,0.04789905,39.2957657,1.017320348,72.40353256,400.9017173,-0.001301435
11,15:16:03,40.99999971,0,-0.735849357,0.078238071,407.8450686,0.960169984,1.169433444,30.08848381,6,1.420000017,1,2.840000033,30.31966019,30.08848381,30.01078033,399.8634949,400.5658264,30.4208107,32.27878189,67.62033081,71.7507782,300.0617676,0.003303661,0.13481532,96.43231964,-0.836130142,0.063501358,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500102946,0.00096017,303.2384838,303.4696602,0.000528586,-0.465415425,4.282151257,44.40576845,12.12698656,30.204072,4.31064542,0.076140505,3.112717813,1.197927607,0.047771926,39.32944602,1.018172399,72.3630188,400.915614,-0.001328167
12,15:16:05,42.99999966,0,-0.734270261,0.078054783,407.8294496,0.959130866,1.17083845,30.09149933,6,1.420000017,1,2.840000033,30.31711388,30.09149933,30.00901222,399.8575745,400.5575867,30.41591072,32.27185822,67.61455536,71.74226379,300.0660095,0.00266583,0.154588208,96.43244171,-0.836130142,0.063501358,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500110016,0.000959131,303.2414993,303.4671139,0.000426533,-0.465662585,4.282892536,44.41339926,12.14154105,30.2043066,4.310703421,0.075966903,3.112054086,1.198649334,0.047662584,39.32798963,1.018154351,72.33285585,400.9066236,-0.001324794
13,15:16:07,44.99999962,0,-0.725875692,0.077943069,407.6600898,0.957901355,1.170977007,30.08907509,6,1.420000017,1,2.840000033,30.3133831,30.08907509,30.0056324,399.8578796,400.5421143,30.41067886,32.26424408,67.61457825,71.73859406,300.0688782,0.000942193,0.1601668,96.43243408,-0.836130142,0.063501358,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500114797,0.000957901,303.2390751,303.4633831,0.000150751,-0.4652154,4.282296597,44.40722292,12.14297884,30.2012291,4.309942626,0.075861081,3.11131959,1.198623036,0.047595935,39.31165474,1.017770854,72.32486993,400.8871608,-0.001309567
14,15:16:09,46.99999958,0,-0.727078398,0.077943732,407.6819344,0.957111829,1.170016067,30.08229828,6,1.420000017,1,2.840000033,30.31018066,30.08229828,30.00228119,399.8448792,400.5321655,30.4049263,32.25696564,67.61325073,71.73455048,300.0708313,-0.009278413,0.150033265,96.43235016,-0.836130142,0.063501358,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500118052,0.000957112,303.2322983,303.4601807,-0.001484546,-0.464325204,4.280631072,44.38999013,12.1330245,30.19623947,4.308709383,0.075861709,3.110615005,1.198094378,0.04759633,39.31372705,1.017850673,72.33718071,400.8777838,-0.001311991
15,15:16:11,48.99999953,0,-0.728922816,0.078007575,407.709207,0.956704492,1.168602299,30.07395172,6,1.420000017,1,2.840000033,30.30740547,30.07395172,29.99990082,399.8318481,400.5231628,30.3991375,32.25039291,67.60926056,71.72923279,300.0721741,-0.019781956,0.157890841,96.43225861,-0.836130142,0.063501358,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.50012029,0.000956704,303.2239517,303.4574055,-0.003165113,-0.463352483,4.278580529,44.3687682,12.11837528,30.1906786,4.307335311,0.075922186,3.10997823,1.197357082,0.04763442,39.31631968,1.017941644,72.35836922,400.8696578,-0.001315731
16,15:16:13,50.99999949,0,-0.727097206,0.078124762,407.6514783,0.956475082,1.166634863,30.06342888,6,1.420000017,1,2.840000033,30.30466843,30.06342888,29.99858093,399.8237305,400.5115967,30.39323235,32.24404526,67.60575867,71.72515106,300.0739136,-0.023912737,0.157852963,96.43212128,-0.836130142,0.063501358,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500123189,0.000956475,303.2134289,303.4546684,-0.003826038,-0.462148577,4.275996545,44.3420355,12.09799025,30.18404865,4.305697576,0.076033186,3.109361683,1.196335893,0.047704332,39.3106968,1.017826904,72.38981414,400.8572239,-0.001313047
17,15:16:15,53.49999943,0,-0.72069874,0.07830797,407.4945238,0.956451781,1.163972263,30.04960823,6,1.420000017,1,2.840000033,30.30377579,30.04960823,29.99950981,399.8278198,400.5029297,30.38579559,32.23658371,67.59571075,71.71463013,300.072937,-0.022071531,0.148212373,96.43182373,-0.836130142,0.063501358,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500121562,0.000956452,303.1996082,303.4537758,-0.003531445,-0.4603153,4.272604821,44.30700007,12.07041636,30.17669201,4.303880965,0.076206705,3.108632558,1.195248407,0.047813622,39.29544009,1.017457036,72.43330064,400.8455154,-0.001302312
18,15:16:17,55.49999939,0,-0.712620365,0.078396889,407.3252791,0.956238103,1.162442574,30.04098129,6,1.420000017,1,2.840000033,30.30488968,30.04098129,30.00201225,399.8476257,400.5067444,30.38018036,32.2305603,67.5811615,71.69876099,300.0739441,-0.012062934,0.139255449,96.43165588,-0.836130142,0.063501358,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.50012324,0.000956238,303.1909813,303.4548897,-0.001930069,-0.458814325,4.270488874,44.28513474,12.05457443,30.17293549,4.302953607,0.076290913,3.1080463,1.194907307,0.047866661,39.27905114,1.017024769,72.45712647,400.84549,-0.001288138
19,15:16:19,57.49999934,0,-0.707673109,0.078470257,407.2264967,0.956020443,1.161135105,30.03329277,6,1.420000017,1,2.840000033,30.30545235,30.03329277,30.00418282,399.8653259,400.5147095,30.37462997,32.22459412,67.56921387,71.68552399,300.0749207,-0.009135789,0.119747922,96.43158722,-0.836130142,0.063501358,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500124868,0.00095602,303.1832928,303.4554523,-0.001461726,-0.457534759,4.268603863,44.26561862,12.04102451,30.16937256,4.302074202,0.076360391,3.107468758,1.194605443,0.047910422,39.26949744,1.016757904,72.47701293,400.8511034,-0.001279528
20,15:16:21,59.4999993,0,-0.709264767,0.078487886,407.2709446,0.955818876,1.160645188,30.0290451,6,1.420000017,1,2.840000033,30.30758095,30.0290451,30.00617409,399.8735657,400.5262756,30.3693161,32.21891403,67.55328369,71.66824341,300.0728149,-0.01380914,0.100088358,96.43148041,-0.836130142,0.063501358,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500121358,0.000955819,303.1790451,303.4575809,-0.002209462,-0.456539989,4.267562765,44.25487141,12.03595738,30.16831303,4.301812717,0.076377084,3.106917577,1.19489514,0.047920936,39.27374012,1.016839517,72.48231535,400.8634261,-0.001282461
21,15:16:23,61.49999925,0,-0.714163509,0.078451463,407.3925424,0.955558923,1.160858503,30.02764893,6,1.420000017,1,2.840000033,30.31054497,30.02764893,30.0075798,399.8790283,400.5417175,30.36405563,32.21317673,67.53365326,71.64690399,300.070343,-0.014399369,0.101340853,96.43141174,-0.836130142,0.063501358,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500117238,0.000955559,303.1776489,303.460545,-0.002303899,-0.455789929,4.267220612,44.25135477,12.03817804,30.16909695,4.302006181,0.076342594,3.106362109,1.195644073,0.047899212,39.285438,1.017103898,72.47483995,400.8811967,-0.001291128
22,15:16:25,63.49999921,0,-0.713951423,0.078435832,407.4008661,0.95550275,1.161022477,30.02610588,6,1.420000017,1,2.840000033,30.31207275,30.02610588,30.0076828,399.890564,400.5528564,30.35848618,32.20751953,67.51694489,71.62948608,300.0686951,-0.015084269,0.095381141,96.43151855,-0.836130142,0.063501358,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500114492,0.000955503,303.1761059,303.4620728,-0.002413483,-0.455328597,4.266842494,44.24738466,12.03986512,30.16908932,4.302004298,0.076327791,3.105820017,1.196184281,0.047889889,39.28628418,1.017096395,72.46850273,400.8922348,-0.001290596
23,15:16:27,65.49999916,0,-0.715411106,0.078348961,407.4537289,0.955231889,1.161948052,30.02750969,6,1.420000017,1,2.840000033,30.31380844,30.02750969,30.00802231,399.9007568,400.5661621,30.3529377,32.20146561,67.49980927,71.61130524,300.0675354,-0.014989987,0.090826288,96.43158722,-0.836130142,0.063501358,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500112559,0.000955232,303.1775097,303.4638084,-0.002398398,-0.455139408,4.267186491,44.25092041,12.0494548,30.17065907,4.30239172,0.076245525,3.105238439,1.197153281,0.047838073,39.2914098,1.01719458,72.4479916,400.9062343,-0.001292823
24,15:16:30,67.99999911,0,-0.71961004,0.078170739,407.5728092,0.954566577,1.163714525,30.03153992,6,1.420000017,1,2.840000033,30.31494141,30.03153992,30.00789833,399.9032898,400.5776062,30.34609985,32.193367,67.47975922,71.5883255,300.0657043,-0.001015769,0.068584383,96.43165588,-0.836130142,0.063501358,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500109507,0.000954567,303.1815399,303.4649414,-0.000162523,-0.455174232,4.268174214,44.26113162,12.06776462,30.17324066,4.303028938,0.076076734,3.104459689,1.198569249,0.04773176,39.30292088,1.017462791,72.41077565,400.9196743,-0.0012997
25,15:16:32,69.99999906,0,-0.721092187,0.078140289,407.6109741,0.95421149,1.163731352,30.02904701,6,1.420000017,1,2.840000033,30.31225967,30.02904701,30.00495911,399.9018555,400.5794373,30.34018707,32.18683624,67.47190094,71.57936859,300.056488,0.016380776,0.059588894,96.43171692,-0.836130142,0.063501358,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500094147,0.000954211,303.179047,303.4622597,0.002620924,-0.454986577,4.267563233,44.25476772,12.06793147,30.17065334,4.302390308,0.076047893,3.103831881,1.198558427,0.047713595,39.30662606,1.017553414,72.4063238,400.9222099,-0.001302288
26,15:16:34,71.99999902,0,-0.718037435,0.078259039,407.535116,0.954157622,1.161966773,30.01931572,6,1.420000017,1,2.840000033,30.3074398,30.01931572,30,399.9051514,400.5766907,30.3337841,32.1803894,67.47158813,71.57936096,300.0486755,0.026459645,0.068583891,96.43177795,-0.836130142,0.063501358,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500081126,0.000954158,303.1693157,303.4574398,0.004233543,-0.454253891,4.265178938,44.23001451,12.04962511,30.16337776,4.300594914,0.076160364,3.103212166,1.197382748,0.047784434,39.29933581,1.017371019,72.43433143,400.9180113,-0.001297287
27,15:16:36,73.99999897,0,-0.708431317,0.07843101,407.3146233,0.954246368,1.15961819,30.00724983,6,1.420000017,1,2.840000033,30.30074501,30.00724983,29.99611473,399.9179077,400.5701904,30.32726288,32.17408371,67.47697449,71.58575439,300.0435181,0.032030396,0.096366301,96.43183899,-0.836130142,0.063501358,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.50007253,0.000954246,303.1572498,303.450745,0.005124863,-0.453541084,4.26222425,44.19934634,12.02526263,30.15399742,4.298281091,0.076323226,3.10260606,1.195675031,0.047887013,39.27809817,1.016837081,72.47312816,400.9069447,-0.001280652
28,15:16:38,75.99999893,0,-0.693237112,0.078591255,406.9795243,0.954439924,1.157572856,29.99641609,6,1.420000017,1,2.840000033,30.2939415,29.99641609,29.99497986,399.9416504,400.5634155,30.32055283,32.16778564,67.48262787,71.59304047,300.0393982,0.04451726,0.117810488,96.43187714,-0.836130142,0.063501358,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500065664,0.00095444,303.1464161,303.4439415,0.007122761,-0.45305841,4.259572809,44.17183337,12.00404773,30.14517879,4.296106815,0.076474965,3.101999953,1.194106862,0.047982588,39.24579948,1.01601771,72.50656859,400.8929472,-0.001253807
29,15:16:40,77.99999888,0,-0.687890787,0.07874124,406.8596455,0.954468747,1.155482747,29.98533821,6,1.420000017,1,2.840000033,30.28796768,29.98533821,29.99571609,399.9547119,400.5657654,30.31404305,32.16136551,67.48747253,71.59929657,300.0358887,0.058892634,0.118152089,96.43186188,-0.836130142,0.063501358,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500059814,0.000954469,303.1353382,303.4379677,0.009422821,-0.452334933,4.256863104,44.14374068,11.98237517,30.13665295,4.294005636,0.076616974,3.101380357,1.192625279,0.048072035,39.23423314,1.015712476,72.54064508,400.8927557,-0.001244723
30,15:16:42,79.99999884,0,-0.694868013,0.078928449,406.9952647,0.954421674,1.152784436,29.97168922,6,1.420000017,1,2.840000033,30.28216171,29.97168922,29.99647713,399.9471436,400.5721741,30.3074913,32.15473175,67.49185181,71.604599,300.0364685,0.070789367,0.140165776,96.43190765,-0.836130142,0.063501358,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500060781,0.000954422,303.1216892,303.4321617,0.011326298,-0.451191604,4.253526559,44.10911971,11.95438796,30.12692547,4.291609411,0.076794206,3.100742123,1.190867288,0.04818367,39.24732978,1.01603479,72.58562582,400.902481,-0.001258097
31,15:16:44,82.49999878,0,-0.703921547,0.079211927,407.1615887,0.954511441,1.148913124,29.95267296,6,1.420000017,1,2.840000033,30.2767067,29.95267296,29.99691963,399.9331055,400.5761414,30.29931068,32.14668274,67.49524689,71.60935974,300.0458069,0.073102139,0.135155454,96.43199158,-0.836130142,0.063501358,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500076345,0.000954511,303.102673,303.4267067,0.011696342,-0.44933332,4.248881763,44.06091478,11.91423204,30.11468983,4.288596991,0.077062535,3.099968639,1.188628352,0.04835269,39.2634029,1.016439939,72.65127714,400.9107519,-0.001275616
32,15:16:46,84.49999874,0,-0.715918176,0.079387568,407.3977166,0.954492567,1.146440357,29.94006729,6,1.420000017,1,2.840000033,30.27604866,29.94006729,29.99874115,399.9141235,400.5811462,30.29309464,32.14041901,67.4899292,71.60430908,300.0495605,0.057947345,0.143429056,96.43199921,-0.836130142,0.063501358,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500082601,0.000954493,303.0900673,303.4260487,0.009271575,-0.447673441,4.245805217,44.02900751,11.8885885,30.10805798,4.286964996,0.077228764,3.09936486,1.187600136,0.048457399,39.28617628,1.017016703,72.69254927,400.9214595,-0.001298058
33,15:16:48,86.49999869,0,-0.736091819,0.079404341,407.8211392,0.954269702,1.145947498,29.93571281,6,1.420000017,1,2.840000033,30.27969551,29.93571281,30.00389099,399.8846436,400.5921631,30.28760529,32.13450623,67.47118378,71.58470154,300.0501099,0.046546414,0.161684677,96.43202209,-0.836130142,0.063501358,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500083516,0.00095427,303.0857128,303.4296955,0.007447426,-0.446450661,4.244742913,44.01798096,11.88347474,30.10770416,4.286877944,0.077244637,3.098795414,1.188082529,0.048467398,39.3270171,1.018045725,72.69785498,400.9420659,-0.001334664
34,15:16:50,88.49999865,0,-0.758877996,0.079347016,408.3077477,0.954121079,1.146577503,29.93609428,6,1.420000017,1,2.840000033,30.28472328,29.93609428,30.00876617,399.8537292,400.6069031,30.28230476,32.12892532,67.44697571,71.55943298,300.0506592,0.041849151,0.150791809,96.43206024,-0.836130142,0.063501358,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500084432,0.000954121,303.0860943,303.4347233,0.006695864,-0.445723781,4.244835966,44.01892851,11.89000318,30.11040878,4.287543431,0.077190387,3.098258462,1.189284969,0.048433224,39.37395733,1.019222946,72.68297336,400.9676373,-0.00137561
35,15:16:52,90.4999986,0,-0.774590328,0.079282932,408.6486116,0.953810294,1.14710981,29.93585205,6,1.420000017,1,2.840000033,30.28850555,29.93585205,30.01045609,399.8330688,400.6178894,30.27675056,32.12277985,67.42556,71.53645325,300.0509033,0.038284097,0.134736568,96.43209839,-0.836130142,0.063501358,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500084839,0.00095381,303.0858521,303.4385056,0.006125455,-0.444999371,4.244776877,44.01829834,11.8955185,30.1121788,4.287979003,0.077129738,3.097667067,1.190311937,0.048395021,39.40684312,1.02004584,72.66940711,400.9860925,-0.001403765
36,15:16:54,92.49999856,0,-0.778066759,0.079200545,408.7356298,0.953469237,1.14786274,29.93647957,6,1.420000017,1,2.840000033,30.29168701,29.93647957,30.01011658,399.8308716,400.6228943,30.27121162,32.11656189,67.40503693,71.51422882,300.0559082,0.027142167,0.140049234,96.43209076,-0.836130142,0.063501358,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.50009318,0.000953469,303.0864796,303.441687,0.004342747,-0.444480858,4.244929951,44.0198892,11.90332731,30.11408329,4.288447709,0.077051763,3.097067211,1.191380498,0.048345904,39.41523135,1.020250304,72.65174826,400.99275,-0.001409699
37,15:16:56,94.49999851,0,-0.770092353,0.079086331,408.5831984,0.953031851,1.148947764,29.938591,6,1.420000017,1,2.840000033,30.29401779,29.938591,30.00888634,399.8425598,400.618988,30.26617241,32.110672,67.38652039,71.49372864,300.0584106,0.01170451,0.123728372,96.43202972,-0.836130142,0.063501358,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500097351,0.000953032,303.088591,303.4440178,0.001872722,-0.444249523,4.245445041,44.02525855,11.91458655,30.1163044,4.288994393,0.076943658,3.096497276,1.192497117,0.048277809,39.40050714,1.019879763,72.62815486,400.9850531,-0.001394825
