OPEN 6.2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tue Mar  1 2016 18:07:41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-4101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Log AvgTime=,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#1.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
5,18:07:53,17.99999989,0,0.22867541,0.0093852,348.7859517,0.184488136,1.830267434,31.39006042,6,1.420000017,1,2.840000033,29.98292542,31.39006042,30.00919342,400.0483093,399.6847839,28.61818314,28.83355904,64.88256836,65.37093353,499.1329651,1200.565308,0.312399834,96.49944305,-2.558812141,-0.054358482,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.831888275,0.000184488,304.5400604,303.1329254,192.0904449,1.960406573,4.612689822,47.80017041,18.96661137,30.68649292,4.431360643,0.009354287,2.782422388,1.648938254,0.005849199,33.65765009,0.872652565,58.87598807,399.5760826,0.000336944
6,18:07:55,19.99999984,0,0.219194591,0.009384059,350.400019,0.184368823,1.829315285,31.38625717,6,1.420000017,1,2.840000033,29.98247337,31.38625717,30.00894547,400.0541077,399.7020264,28.61785507,28.83309555,64.88341522,65.37160492,499.1242371,1200.568481,0.339701384,96.4994278,-2.558812141,-0.054358482,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.831873728,0.000184369,304.5362572,303.1324734,192.0909527,1.960964665,4.611692507,47.78984303,18.95674748,30.68436527,4.430821847,0.009353154,2.782377222,1.648444625,0.00584849,33.81340134,0.876653096,58.88870719,399.5978318,0.000323027
7,18:07:57,21.9999998,0,0.2113293,0.009367847,351.677481,0.183951696,1.828335118,31.38224411,6,1.420000017,1,2.840000033,29.98216629,31.38224411,30.00863266,400.0533142,399.7108765,28.61760139,28.83236122,64.88397217,65.37146759,499.1099243,1200.572388,0.351892292,96.49938965,-2.558812141,-0.054358482,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.831849874,0.000183952,304.5322441,303.1321663,192.0915777,1.961729342,4.610640378,47.77895896,18.94659774,30.6822052,4.430274898,0.009337049,2.78230526,1.647969638,0.005838415,33.93666227,0.879829651,58.90137309,399.6104206,0.000311493
8,18:07:59,23.99999975,0,0.201078054,0.009332573,353.3020571,0.183141755,1.827154323,31.37732124,6,1.420000017,1,2.840000033,29.98196411,31.37732124,30.00826836,400.057312,399.7275696,28.61742973,28.83125305,64.88461304,65.37068939,499.0892944,1200.581665,0.335352719,96.4992981,-2.558812141,-0.054358482,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.831815491,0.000183142,304.5273212,303.1319641,192.0930621,1.962854837,4.609350005,47.76563246,18.93437941,30.67964268,4.429626122,0.009302006,2.782195683,1.647430439,0.005816492,34.09340053,0.883857117,58.91621758,399.6319867,0.000296442
9,18:08:01,25.99999971,0,0.181233331,0.009319283,356.6390292,0.182790842,1.826254831,31.37377357,6,1.420000017,1,2.840000033,29.9817028,31.37377357,30.00790405,400.0496521,399.743927,28.6175251,28.83094215,64.88557434,65.37043762,499.0814209,1200.581299,0.338187963,96.49929047,-2.558812141,-0.054358482,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.831802368,0.000182791,304.5237736,303.1317028,192.0930035,1.963515825,4.608420292,47.75600183,18.92505968,30.67773819,4.429144,0.009288803,2.782165461,1.646978539,0.005808233,34.41541327,0.892168724,58.92817922,399.6577774,0.000267222
10,18:08:03,27.99999966,0,0.16249794,0.009317132,359.8212173,0.182667819,1.825454327,31.37070847,6,1.420000017,1,2.840000033,29.98126793,31.37070847,30.00742912,400.0349426,399.7518005,28.61763382,28.83090591,64.88721466,65.37176514,499.0845337,1200.564331,0.354620963,96.49932098,-2.558812141,-0.054358482,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.831807556,0.000182668,304.5207085,303.1312679,192.0902887,1.963932837,4.607617171,47.74766417,18.91675826,30.6759882,4.428701029,0.009286665,2.782162844,1.646538185,0.005806895,34.72250315,0.900111561,58.93917422,399.6745568,0.000239632
11,18:08:05,29.99999962,0,0.153427978,0.009311693,361.3448653,0.182505276,1.824899184,31.36853409,6,1.420000017,1,2.840000033,29.98126602,31.36853409,30.00713539,400.0213013,399.7491455,28.61765099,28.83073044,64.88766479,65.37195587,499.0913391,1200.545776,0.359667957,96.49940491,-2.558812141,-0.054358482,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.831818899,0.000182505,304.5185341,303.131266,192.0873199,1.964298607,4.607047514,47.74171943,18.91098899,30.67490005,4.428425609,0.009281262,2.78214833,1.646277279,0.005803515,34.86956447,0.90392905,58.946638,399.6762132,0.000226285
12,18:08:08,32.49999956,0,0.153076362,0.009286914,361.3263239,0.181999306,1.824685021,31.36770821,6,1.420000017,1,2.840000033,29.98143959,31.36770821,30.00700188,400.0097961,399.7383118,28.6181736,28.83065987,64.888237,65.37119293,499.0971375,1200.525757,0.362057716,96.49956512,-2.558812141,-0.054358482,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.831828562,0.000181999,304.5177082,303.1314396,192.0841168,1.964667783,4.606831161,47.73939815,18.90873828,30.6745739,4.428343059,0.009256644,2.782146139,1.646196919,0.005788114,34.86783313,0.903907165,58.94922212,399.6655466,0.000225782
13,18:08:10,34.49999952,0,0.159805281,0.009263766,360.1042869,0.181555188,1.824768359,31.36818123,6,1.420000017,1,2.840000033,29.98149109,31.36818123,30.00696754,400.0081482,399.7287903,28.61904907,28.83101654,64.88999939,65.37175751,499.0976257,1200.516846,0.3583,96.49977875,-2.558812141,-0.054358482,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.831829376,0.000181555,304.5181812,303.1314911,192.082691,1.964819393,4.606955076,47.74057656,18.90956002,30.67483616,4.428409437,0.009233647,2.782186717,1.64622272,0.005773728,34.74998402,0.90087153,58.94808518,399.6528265,0.00023571
14,18:08:12,36.49999947,0,0.169456607,0.009259963,358.4367441,0.181552553,1.825485944,31.3712635,6,1.420000017,1,2.840000033,29.98160362,31.3712635,30.00720215,400.0142212,399.7232666,28.61989784,28.83185959,64.8915329,65.37295532,499.1034241,1200.509277,0.3594414,96.50007629,-2.558812141,-0.054358482,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.83183904,0.000181553,304.5212635,303.1316036,192.0814801,1.964373426,4.607762594,47.74879742,18.91693783,30.67643356,4.428813759,0.009229868,2.78227665,1.646537109,0.005771364,34.58917315,0.896712236,58.93889057,399.642715,0.000249913
15,18:08:14,38.49999943,0,0.18029074,0.00928699,356.6688812,0.182161926,1.826297352,31.37474251,6,1.420000017,1,2.840000033,29.98139572,31.37474251,30.00750351,400.0236511,399.7193909,28.62012291,28.83278847,64.89279175,65.37519836,499.1208496,1200.505249,0.364187807,96.5004425,-2.558812141,-0.054358482,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.831868083,0.000182162,304.5247425,303.1313957,192.0808356,1.963514206,4.608674198,47.75806284,18.92527438,30.67806911,4.42922777,0.00925672,2.782376846,1.646850925,0.005788162,34.41870486,0.89229817,58.92893683,399.6336893,0.000265852
16,18:08:16,40.49999939,0,0.199597023,0.009313926,353.4757099,0.182724459,1.826657715,31.37639236,6,1.420000017,1,2.840000033,29.98102188,31.37639236,30.00779724,400.0419617,399.7142334,28.62012291,28.83343887,64.89425659,65.37766266,499.1353149,1200.515137,0.375044405,96.50076294,-2.558812141,-0.054358482,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.831892192,0.000182724,304.5263924,303.1310219,192.0824176,1.962948443,4.609106565,47.76238471,18.92894584,30.67870712,4.42938928,0.00928348,2.782448849,1.646940431,0.005804903,34.11067568,0.884321048,58.92496837,399.6193545,0.000294311
17,18:08:18,42.49999934,0,0.213598042,0.009313406,351.0981885,0.182762174,1.827137692,31.37838173,6,1.420000017,1,2.840000033,29.9810257,31.37838173,30.00838852,400.0609741,399.7164001,28.6204052,28.83376312,64.89518738,65.37873077,499.1399841,1200.526001,0.383699715,96.50111389,-2.558812141,-0.054358482,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.831899974,0.000182762,304.5283817,303.1310257,192.0841559,1.962660071,4.609627951,47.76761392,18.9338508,30.67970371,4.429641574,0.009282964,2.782490259,1.647151315,0.00580458,33.88136628,0.878368234,58.91869643,399.6148659,0.000314926
18,18:08:20,44.4999993,0,0.217909596,0.009290076,350.2735943,0.182383029,1.827912022,31.38140488,6,1.420000017,1,2.840000033,29.9810524,31.38140488,30.00872803,400.070282,399.7207031,28.62090111,28.83381844,64.8964386,65.37930298,499.1352234,1200.523193,0.382751524,96.5015564,-2.558812141,-0.054358482,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.831892039,0.000182383,304.5314049,303.1310524,192.0837066,1.962414515,4.610420377,47.77560642,18.94178799,30.68122864,4.430027644,0.009259786,2.782508356,1.647519288,0.00579008,33.80194701,0.876295852,58.90784197,399.6171193,0.000321222
19,18:08:22,46.99999924,0,0.216541487,0.009279294,350.4644228,0.182232413,1.828523368,31.38387871,6,1.420000017,1,2.840000033,29.98082161,31.38387871,30.00847244,400.0734558,399.7255859,28.62127113,28.8340168,64.89867401,65.38082123,499.1253357,1200.516968,0.395959795,96.50218201,-2.558812141,-0.054358482,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.831875559,0.000182232,304.5338787,303.1308216,192.0827106,1.96208791,4.611068905,47.78201704,18.94800024,30.68235016,4.430311601,0.009249074,2.782545537,1.647766064,0.005783379,33.82058151,0.876762547,58.89958329,399.6226525,0.000319156
20,18:08:24,48.9999992,0,0.207826223,0.009314127,352.0802116,0.182945543,1.828840077,31.3852272,6,1.420000017,1,2.840000033,29.98041725,31.3852272,30.0079422,400.0656433,399.7279053,28.62070084,28.83428001,64.89945221,65.38292694,499.1229248,1200.522461,0.393532664,96.50257874,-2.558812141,-0.054358482,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.831871541,0.000182946,304.5352272,303.1304173,192.0835895,1.961475492,4.611422454,47.78548423,18.95120421,30.68282223,4.430431129,0.00928368,2.782582377,1.647848751,0.005805028,33.97664834,0.880799681,58.89603893,399.6291146,0.000306288
21,18:08:26,50.99999915,0,0.197705872,0.009337796,353.8797042,0.18343966,1.829149363,31.3864975,6,1.420000017,1,2.840000033,29.97988129,31.3864975,30.00751495,400.0540771,399.7282715,28.6202774,28.83443069,64.900383,65.38539124,499.1292419,1200.526611,0.382982284,96.50289917,-2.558812141,-0.054358482,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.83188207,0.00018344,304.5364975,303.1298813,192.0842535,1.960966811,4.611755521,47.78877693,18.95434623,30.68318939,4.430524097,0.009307195,2.782606158,1.647917939,0.005819738,34.15041741,0.885300664,58.89232455,399.6342916,0.00029135
22,18:08:28,52.99999911,0,0.18763053,0.009326347,355.5451578,0.183240405,1.829400919,31.38746643,6,1.420000017,1,2.840000033,29.97935867,31.38746643,30.00741005,400.043457,399.7298584,28.6204586,28.8343792,64.90258026,65.38751984,499.1294556,1200.525513,0.400591671,96.50315857,-2.558812141,-0.054358482,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.831882426,0.00018324,304.5374664,303.1293587,192.0840777,1.960853119,4.612009587,47.79128119,18.95690199,30.68341255,4.430580603,0.00929582,2.782608668,1.647971935,0.005812622,34.31123074,0.889463597,58.88871839,399.6406678,0.000276481
23,18:08:30,54.99999906,0,0.169436804,0.009315459,358.5904992,0.183080234,1.829930316,31.38939476,6,1.420000017,1,2.840000033,29.97890282,31.38939476,30.00758934,400.0222778,399.7306213,28.62033653,28.83407402,64.90434265,65.38895416,499.1205444,1200.511353,0.408370286,96.50335693,-2.558812141,-0.054358482,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.831867574,0.00018308,304.5393948,303.1289028,192.0818121,1.960564289,4.612515253,47.79642284,18.96234882,30.68414879,4.430767028,0.009285003,2.782584937,1.648182091,0.005805856,34.60518693,0.897080384,58.88106928,399.6500792,0.000249634
24,18:08:32,56.99999902,0,0.156803082,0.009312946,360.7189271,0.183053316,1.830156332,31.39016342,6,1.420000017,1,2.840000033,29.97842789,31.39016342,30.00763512,400.0016785,399.7252197,28.62003899,28.83374786,64.90558624,65.39011383,499.1141357,1200.502441,0.384459049,96.50360107,-2.558812141,-0.054358482,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.831856893,0.000183053,304.5401634,303.1284279,192.0803863,1.960382568,4.612716833,47.79839075,18.96464289,30.68429565,4.430804218,0.009282507,2.782560501,1.648243717,0.005804294,34.81067544,0.902417234,58.87771645,399.6506831,0.000231007
25,18:08:34,58.99999897,0,0.156194042,0.009325287,360.8548965,0.183248615,1.829701542,31.38840675,6,1.420000017,1,2.840000033,29.97801018,31.38840675,30.00758743,399.995575,399.7197571,28.6196804,28.83361626,64.90673828,65.39142609,499.1166077,1200.512085,0.364420831,96.50383759,-2.558812141,-0.054358482,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.831861013,0.000183249,304.5384068,303.1280102,192.0819293,1.96049659,4.612256162,47.7935,18.95988375,30.68320847,4.430528926,0.009294767,2.78255462,1.647974306,0.005811964,34.82388232,0.902769728,58.88411443,399.6455099,0.000230138
26,18:08:36,60.99999893,0,0.160245332,0.009338417,360.203284,0.18346951,1.829345545,31.38693047,6,1.420000017,1,2.840000033,29.97769928,31.38693047,30.00765991,399.9945984,399.7138062,28.61907768,28.83327103,64.90705872,65.39228058,499.1177063,1200.532959,0.34635669,96.50391388,-2.558812141,-0.054358482,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.831862844,0.00018347,304.5369305,303.1276993,192.0852691,1.960592662,4.611869049,47.78945085,18.95617982,30.68231487,4.430302667,0.009307811,2.782523504,1.647779163,0.005820124,34.7610267,0.901152971,58.888947,399.6376332,0.000236131
27,18:08:39,63.49999887,0,0.158485602,0.009329768,360.4671692,0.183302452,1.829371516,31.38677788,6,1.420000017,1,2.840000033,29.97763443,31.38677788,30.00807571,399.9832764,399.7046814,28.61855888,28.83255768,64.90668488,65.39214325,499.1169434,1200.552856,0.336944252,96.50401306,-2.558812141,-0.054358482,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.831861572,0.000183302,304.5367779,303.1276344,192.0884527,1.960729647,4.611829039,47.78898714,18.95642946,30.68220615,4.43027514,0.009299219,2.782457523,1.647817617,0.005814749,34.7865284,0.901833744,58.88790706,399.6293449,0.000233539
28,18:08:41,65.49999883,0,0.149684011,0.009327046,361.9418211,0.183228341,1.829168972,31.38570786,6,1.420000017,1,2.840000033,29.97771645,31.38570786,30.0084362,399.9628601,399.6948853,28.61781311,28.83172417,64.90571594,65.39095306,499.1202087,1200.562378,0.337702602,96.50409698,-2.558812141,-0.054358482,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.831867015,0.000183228,304.5357079,303.1277164,192.0899762,1.960953354,4.611548477,47.78603832,18.95431416,30.68171215,4.430150062,0.009296515,2.782379505,1.647770557,0.005813057,34.9288686,0.905545291,58.88999954,399.6237326,0.00022058
29,18:08:43,67.49999878,0,0.141747008,0.009366445,363.3776028,0.183910929,1.828294813,31.38215256,6,1.420000017,1,2.840000033,29.97772789,31.38215256,30.00832558,399.938324,399.6795654,28.61642456,28.83113289,64.90370941,65.38995361,499.1196289,1200.580078,0.318006217,96.50406647,-2.558812141,-0.054358482,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.831866048,0.000183911,304.5321526,303.1277279,192.0928082,1.961152659,4.610616377,47.77639478,18.94526189,30.67994022,4.42970145,0.009335656,2.782321565,1.647379885,0.005837543,35.06741633,0.909172333,58.90212598,399.6121857,0.000208933
30,18:08:45,69.49999874,0,0.142550949,0.009413112,363.3509711,0.184708578,1.827162473,31.37769318,6,1.420000017,1,2.840000033,29.97767258,31.37769318,30.00787926,399.9217834,399.6616821,28.61512375,28.83076096,64.90142059,65.38935852,499.1252441,1200.604614,0.293718517,96.50404358,-2.558812141,-0.054358482,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.831875407,0.000184709,304.5276932,303.1276726,192.096734,1.961427493,4.609447485,47.76429374,18.93353279,30.67768288,4.429129998,0.009382015,2.782285012,1.646844986,0.005866546,35.06483795,0.909146379,58.91810346,399.5939202,0.000210184
Remark=,"""18:08:46 Lamp: ParIn ->  1200 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""18:08:46 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""18:08:46 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""18:08:46 Flow: Fixed -> 500 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
