OPEN 6.2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tue Mar  1 2016 12:12:36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-4101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Log AvgTime=,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#1.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
7,12:12:52,22.00000534,0,1.164662564,0.011547811,222.2624142,0.32817543,2.632093235,35.33155441,6,1.420000017,1,2.840000033,30.77934456,35.33155441,30.00433159,399.9093323,398.3522034,31.8982029,32.279953,69.22467804,70.05173492,499.1463318,1999.882935,2.389632225,96.67967987,-2.562596321,-0.213024855,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.831910553,0.000328175,308.4815544,303.9293446,319.9812624,2.90976889,5.752908757,59.50483871,27.22488571,33.05544949,5.067868699,0.011501046,3.120815523,1.947053176,0.007192341,21.48825905,0.557954524,52.2411228,397.7985786,0.0015295
8,12:12:54,24.0000053,0,1.172079797,0.011565964,221.571451,0.328659085,2.63185903,35.33119583,6,1.420000017,1,2.840000033,30.77973938,35.33119583,30.00380898,399.9884949,398.4221497,31.89879036,32.28111267,69.22467804,70.05332947,499.1332092,1999.869629,2.428861141,96.67993164,-2.562596321,-0.213024855,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.831888682,0.000328659,308.4811958,303.9297394,319.9791335,2.909605211,5.752794797,59.50350501,27.22239234,33.05546761,5.067873856,0.011519052,3.120935766,1.94693809,0.007203608,21.42151274,0.556122322,52.24473476,397.8649991,0.00153909
9,12:12:56,26.00000525,0,1.180072254,0.011578075,220.7315315,0.32907758,2.632458593,35.33359909,6,1.420000017,1,2.840000033,30.77998734,35.33359909,30.00353622,400.0831604,398.5069885,31.89992523,32.2827301,69.22587585,70.05532837,499.1379395,1999.861938,2.454987049,96.68017578,-2.562596321,-0.213024855,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.831896566,0.000329078,308.4835991,303.9299873,319.977903,2.909045324,5.753558614,59.51125521,27.2285251,33.05679321,5.068251188,0.011531066,3.121100021,1.947151167,0.007211125,21.34036327,0.553896262,52.24016526,397.9460387,0.001549134
10,12:12:58,28.00000521,0,1.170686074,0.011601328,222.3953761,0.329899767,2.633747609,35.33821106,6,1.420000017,1,2.840000033,30.78011513,35.33821106,30.00334167,400.1571655,398.5918884,31.90077209,32.28452301,69.227005,70.05804443,499.1505127,1999.848267,2.485695601,96.68029022,-2.562596321,-0.213024855,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.831917521,0.0003299,308.4882111,303.9301151,319.9757155,2.907913902,5.755024663,59.52634865,27.24182564,33.05916309,5.068925832,0.011554129,3.121277054,1.947648778,0.007225556,21.5012495,0.557952589,52.22891827,398.0354003,0.001536136
11,12:13:00,30.00000516,0,1.130761127,0.011611546,227.9949034,0.330400459,2.635404001,35.34386826,6,1.420000017,1,2.840000033,30.78013229,35.34386826,30.00329018,400.184906,398.6673584,31.90167999,32.28601074,69.22814941,70.06059265,499.1531067,1999.833252,2.499169827,96.68024445,-2.562596321,-0.213024855,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.831921844,0.0003304,308.4938683,303.9301323,319.9733132,2.906771107,5.756823412,59.54498197,27.25897122,33.06200027,5.069733607,0.011564265,3.121419411,1.948314196,0.007231899,22.042603,0.571892578,52.21347758,398.1298487,0.001482958
12,12:13:02,32.00000512,0,1.085783979,0.011610914,234.1193677,0.330344724,2.635100105,35.34320831,6,1.420000017,1,2.840000033,30.78002548,35.34320831,30.00319481,400.1836548,398.7201538,31.90275764,32.28702927,69.23029327,70.06291199,499.1451721,1999.818604,2.476623058,96.68010712,-2.562596321,-0.213024855,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.83190862,0.000330345,308.4932083,303.9300255,319.9709694,2.906857599,5.756613553,59.54289589,27.25586663,33.0616169,5.069624449,0.011563637,3.121513448,1.948111001,0.007231506,22.63468554,0.58717716,52.21726225,398.2040241,0.001423809
13,12:13:04,34.00000507,0,1.053401081,0.011632951,238.8068053,0.330806792,2.633819371,35.33963776,6,1.420000017,1,2.840000033,30.77992058,35.33963776,30.0030117,400.1801147,398.7552795,31.90374374,32.28855896,69.23242188,70.06596375,499.1364746,1999.801025,2.472252846,96.68003082,-2.562596321,-0.213024855,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.831894124,0.000330807,308.4896378,303.9299206,319.9681569,2.907114367,5.755478247,59.53119995,27.24264099,33.05977917,5.069101225,0.011585495,3.121658875,1.947442349,0.007245183,23.08784929,0.598880611,52.2316888,398.2545431,0.001381552
14,12:13:07,36.50000502,0,1.01893517,0.011636706,243.5308865,0.331088491,2.635187382,35.3444519,6,1.420000017,1,2.840000033,30.77981567,35.3444519,30.00345612,400.1770935,398.7935486,31.90514374,32.2902832,69.23535156,70.06998444,499.1400452,1999.803711,2.468463659,96.67990875,-2.562596321,-0.213024855,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.831900075,0.000331088,308.4944519,303.9298157,319.9685866,2.906228227,5.757009015,59.54710849,27.25682529,33.06213379,5.069771622,0.01158922,3.121821634,1.947949989,0.007247514,23.54454389,0.610669073,52.21920727,398.3091956,0.001335846
15,12:13:09,38.50000497,0,1.002212938,0.011623962,245.6544533,0.330877851,2.636359285,35.34827423,6,1.420000017,1,2.840000033,30.77954292,35.34827423,30.00384712,400.1799622,398.8166199,31.90594864,32.29084015,69.23774719,70.072258,499.1435547,1999.821289,2.447362423,96.67959595,-2.562596321,-0.213024855,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.831905924,0.000330878,308.4982742,303.9295429,319.9713991,2.905750372,5.758224664,59.55987515,27.269035,33.06390858,5.070276983,0.01157658,3.121865378,1.948411604,0.007239605,23.74977329,0.615958416,52.20750295,398.3402158,0.001313526
16,12:13:11,40.50000493,0,0.99620597,0.011625224,246.4975221,0.330865345,2.635966958,35.34712219,6,1.420000017,1,2.840000033,30.77925682,35.34712219,30.00386429,400.1886902,398.83255,31.90637398,32.29125595,69.23958588,70.07428741,499.1368408,1999.851074,2.41855216,96.67915344,-2.562596321,-0.213024855,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.831894735,0.000330865,308.4971222,303.9292568,319.9761647,2.905947046,5.757858247,59.55635773,27.26510178,33.06318951,5.070072226,0.011577831,3.121891289,1.948180937,0.007240388,23.83117176,0.618047655,52.21167301,398.3590014,0.001305696
17,12:13:13,42.50000488,0,0.998307066,0.011627982,246.2610101,0.33081441,2.634943301,35.34393311,6,1.420000017,1,2.840000033,30.77887154,35.34393311,30.00371742,400.2013855,398.8427124,31.90663528,32.29146576,69.24141693,70.07609558,499.1266785,1999.881836,2.382680178,96.67881775,-2.562596321,-0.213024855,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.831877797,0.000330814,308.4939331,303.9288715,319.9810866,2.906460758,5.756844034,59.54607398,27.25460822,33.06140232,5.069563354,0.011580567,3.121900733,1.947662621,0.007242099,23.80822331,0.617438911,52.22211384,398.368165,0.001308682
18,12:13:15,44.50000484,0,1.002485608,0.011632935,245.7657346,0.330870384,2.634277656,35.34188461,6,1.420000017,1,2.840000033,30.77835083,35.34188461,30.00335312,400.2145386,398.8507996,31.90674973,32.29164886,69.24339294,70.07826233,499.1219788,1999.904053,2.363546848,96.67871094,-2.562596321,-0.213024855,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.831869965,0.00033087,308.4918846,303.9283508,319.9846413,2.906711054,5.756192642,59.53940207,27.24775321,33.06011772,5.069197612,0.01158548,3.121914986,1.947282626,0.007245174,23.76031442,0.616184636,52.22902366,398.3742659,0.001314313
19,12:13:17,46.50000479,0,1.001901921,0.011653,246.0839193,0.331409353,2.634046398,35.34143066,6,1.420000017,1,2.840000033,30.77804947,35.34143066,30.00312424,400.22052,398.8572388,31.90700912,32.29253006,69.24515533,70.08119202,499.1282349,1999.92688,2.387725115,96.67876434,-2.562596321,-0.213024855,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.831880391,0.000331409,308.4914307,303.9280495,319.9882936,2.906502543,5.756048301,59.53787619,27.24534613,33.05974007,5.069090093,0.011605381,3.122001904,1.947088189,0.007257626,23.79108925,0.616972429,52.23237181,398.3809826,0.00131361
20,12:13:19,48.50000475,0,1.006957216,0.01167574,245.6780414,0.331833892,2.632328474,35.33628464,6,1.420000017,1,2.840000033,30.7778759,35.33628464,30.00323105,400.2292175,398.8596802,31.90735435,32.29336166,69.24698639,70.08397675,499.1374817,1999.949951,2.418702841,96.67881012,-2.562596321,-0.213024855,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.831895803,0.000331834,308.4862846,303.9278759,319.991985,2.907084179,5.754412254,59.5209255,27.22756383,33.05708027,5.068332902,0.011627935,3.12208378,1.946249121,0.007271739,23.75186071,0.615951056,52.25073792,398.3810209,0.001320702
21,12:13:21,50.50000471,0,1.01151326,0.011718512,245.5812966,0.332589356,2.628779668,35.32536316,6,1.420000017,1,2.840000033,30.77751732,35.32536316,30.00325775,400.2366028,398.8612366,31.90727997,32.29416275,69.24851227,70.08680725,499.1413574,1999.966553,2.44117856,96.67882538,-2.562596321,-0.213024855,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.831902262,0.000332589,308.4753632,303.9275173,319.9946413,2.908334359,5.75094139,59.48501512,27.19085237,33.05144024,5.066727623,0.011670357,3.122161721,1.944565902,0.007298285,23.74251129,0.6157061,52.28792593,398.3804116,0.001327624
22,12:13:23,53.00000465,0,1.011540097,0.011788712,246.3944611,0.334038598,2.624636314,35.31275177,6,1.420000017,1,2.840000033,30.77700806,35.31275177,30.00309944,400.2264709,398.8503723,31.90696526,32.29553604,69.25,70.09133148,499.1378479,1999.963013,2.454492807,96.67897797,-2.562596321,-0.213024855,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.831896413,0.000334039,308.4627518,303.9270081,319.9940749,2.909424856,5.746935732,59.44348867,27.14795263,33.04487991,5.064860965,0.01173998,3.122299417,1.942561547,0.00734185,23.82116467,0.617761642,52.33210059,398.3695346,0.001328817
23,12:13:25,55.0000046,0,1.009720445,0.011828931,247.0916994,0.334886795,2.62242409,35.30603027,6,1.420000017,1,2.840000033,30.77668762,35.30603027,30.0031147,400.2110596,398.8367615,31.90674973,32.2963028,69.25098419,70.09420013,499.1430664,1999.941406,2.44981885,96.67910767,-2.562596321,-0.213024855,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.831905111,0.000334887,308.4560303,303.9266876,319.9906178,2.909923179,5.744801825,59.42133687,27.12503408,33.04135895,5.063859365,0.011779867,3.122377735,1.941481629,0.007366809,23.88860501,0.619530904,52.35579293,398.3567887,0.00132707
24,12:13:27,57.00000456,0,1.000435872,0.011857612,248.6380983,0.335603412,2.62171447,35.304039,6,1.420000017,1,2.840000033,30.77635002,35.304039,30.00318527,400.1898499,398.8263855,31.90670967,32.29709244,69.25234222,70.09725189,499.147644,1999.907959,2.449971437,96.67914581,-2.562596321,-0.213024855,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.83191274,0.000335603,308.454039,303.92635,319.9852663,2.909746345,5.744169779,59.41477586,27.11768342,33.04019451,5.063528158,0.01180831,3.122455309,1.941072849,0.007384607,24.03811896,0.623424396,52.36406746,398.3508262,0.001315094
25,12:13:29,59.00000452,0,0.989533288,0.011880017,250.3122138,0.336266147,2.621948551,35.30509949,6,1.420000017,1,2.840000033,30.77602386,35.30509949,30.0033989,400.1620178,398.8113403,31.90703583,32.29819107,69.25427246,70.10082245,499.1450806,1999.894531,2.447545052,96.67903137,-2.562596321,-0.213024855,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.831908468,0.000336266,308.4550995,303.9260239,319.9831178,2.909172841,5.744506378,59.41832781,27.12013674,33.04056168,5.063632591,0.011830529,3.122557828,1.941074763,0.007398511,24.19994237,0.627645677,52.36286391,398.3409636,0.001300765
26,12:13:31,61.00000447,0,0.990576665,0.011893755,250.3084442,0.336744351,2.622638271,35.30763245,6,1.420000017,1,2.840000033,30.77607346,35.30763245,30.00377083,400.1502686,398.7980957,31.90772629,32.29944229,69.25561523,70.10344696,499.1387024,1999.879272,2.447965145,96.67882538,-2.562596321,-0.213024855,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.831897837,0.000336744,308.4576324,303.9260735,319.9806764,2.908520417,5.745310412,59.42677096,27.12732867,33.04185295,5.063999882,0.011844152,3.122672141,1.941327741,0.007407036,24.19952637,0.62765707,52.3569885,398.327223,0.001302035
27,12:13:33,63.00000443,0,0.997295905,0.01190698,249.5452146,0.337297483,2.624014198,35.31227875,6,1.420000017,1,2.840000033,30.77609253,35.31227875,30.00395775,400.1437073,398.7831726,31.90814781,32.30051422,69.25653076,70.10577393,499.1292725,1999.850098,2.451042175,96.67868805,-2.562596321,-0.213024855,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.831882121,0.000337297,308.4622787,303.9260925,319.9760085,2.907478149,5.746785536,59.44211338,27.14159916,33.04418564,5.064663452,0.011857268,3.122771338,1.941892114,0.007415243,24.12570396,0.625766662,52.34404015,398.3091059,0.001310603
28,12:13:35,65.00000438,0,1.003061297,0.011921632,248.9174949,0.337917459,2.625592341,35.31749725,6,1.420000017,1,2.840000033,30.77578163,35.31749725,30.00399399,400.129303,398.7615356,31.9082737,32.3013649,69.25796509,70.10896301,499.1242676,1999.816772,2.444512129,96.67858887,-2.562596321,-0.213024855,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.831873779,0.000337917,308.4674973,303.9257816,319.9706764,2.906260171,5.748442718,59.45931551,27.15795061,33.04663944,5.065361558,0.011871798,3.122850377,1.942511181,0.007424335,24.06499215,0.624226443,52.32891937,398.2847283,0.001317879
29,12:13:38,67.50000433,0,1.016218651,0.011935476,247.3060678,0.338642287,2.628139077,35.32588196,6,1.420000017,1,2.840000033,30.77587509,35.32588196,30.0043354,400.1253967,398.7414856,31.9087162,32.30264664,69.25879669,70.11162567,499.1286011,1999.782715,2.433212519,96.67836761,-2.562596321,-0.213024855,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.831881002,0.000338642,308.475882,303.9258751,319.9652272,2.904563058,5.751106224,59.48700175,27.18435511,33.05087852,5.066567771,0.011885526,3.122967146,1.943600624,0.007432925,23.90914693,0.620216548,52.3042868,398.2584239,0.001334626
30,12:13:40,69.50000428,0,1.020086006,0.011946323,246.894213,0.339259121,2.630504196,35.33368301,6,1.420000017,1,2.840000033,30.77607918,35.33368301,30.00471497,400.1184082,398.7295837,31.90923882,32.30387878,69.25906372,70.1135788,499.138092,1999.757446,2.425257921,96.6782074,-2.562596321,-0.213024855,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.83189682,0.000339259,308.483683,303.9260792,319.9611843,2.903042192,5.753585289,59.51274277,27.20886399,33.0548811,5.067706915,0.011896282,3.123081093,1.944625822,0.007439656,23.86928993,0.619202144,52.28144066,398.2446837,0.001339166
Remark=,"""12:13:41 Lamp: ParIn ->  2000 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""12:13:41 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""12:13:41 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""12:13:41 Flow: Fixed -> 500 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
