OPEN 6.3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fri Mar  4 2016 13:27:04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-3659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Log AvgTime=,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#2.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,CsMchSD,HsMchSD,CrMchSD,HrMchSD,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
in,in,in,in,out,out,out,out,out,out,in,out,in,out,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out
Remark=,"""13:27:04 Launched AutoProg /User/Configs/AutoProgs/AutoLog2""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""13:27:07 Lamp: Off""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""13:27:07 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""13:27:07 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""13:27:07 Flow: Fixed -> 300 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,13:27:09,15.50000544,0,-1.229376063,0.013059051,544.3500367,0.159230291,1.135202102,30.2787323,6,1.420000017,1,2.840000033,30.41628075,30.2787323,29.99837494,400.0760803,402.4048157,32.81159592,33.1192627,72.51890564,73.20249939,300.2404785,-0.031570286,0.260399878,96.43740845,-0.322646677,0.275116175,0.02209118,0.002228831,0.022975724,0.000948268,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500400798,0.00015923,303.4287323,303.5662807,-0.005051246,-0.06061542,4.329137966,44.89065017,11.77138747,30.34750652,4.346233723,0.012999277,3.193935864,1.152297859,0.008129897,52.49570683,1.352742352,72.83822222,402.9892022,-0.002222034
2,13:27:11,17.5000054,0,-1.221695237,0.013151823,542.3291048,0.160597419,1.136897293,30.28599358,6,1.420000017,1,2.840000033,30.41624451,30.28599358,29.99789429,400.0660706,402.3783264,32.81007767,33.1203804,72.51628876,73.20285797,300.245575,-0.026988531,0.170908302,96.43738556,-0.322646677,0.275116175,0.02209118,0.002228831,0.022975724,0.000948268,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500409292,0.000160597,303.4359936,303.5662445,-0.004318165,-0.062278718,4.330940188,44.90934883,11.78896843,30.35111904,4.34713334,0.013091199,3.194042895,1.153090445,0.008187425,52.30080098,1.347808938,72.80958511,402.9590618,-0.002207448
3,13:27:13,19.50000535,0,-1.226365081,0.013115259,543.2222435,0.161608837,1.14717152,30.32765961,6,1.420000017,1,2.840000033,30.41640663,30.32765961,29.99748421,400.0574951,402.3782349,32.80884552,33.12109756,72.51381683,73.20288849,300.2500916,-0.04487722,0.14029102,96.43770599,-0.322646677,0.275116175,0.02209118,0.002228831,0.022975724,0.000948268,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500416819,0.000161609,303.4776596,303.5664066,-0.007180355,-0.068451818,4.341294189,45.01656426,11.8954667,30.37203312,4.352344709,0.013054971,3.194122669,1.15822204,0.008164752,52.38710701,1.350028894,72.62741061,402.9611901,-0.00221033
4,13:27:15,21.50000531,0,-1.242224041,0.013006926,546.3277904,0.161667738,1.15704545,30.36739349,6,1.420000017,1,2.840000033,30.41654205,30.36739349,29.99713326,400.0390625,402.3914185,32.80884552,33.12120819,72.51322937,73.20275879,300.2531128,-0.05479278,0.13180913,96.43798828,-0.322646677,0.275116175,0.02209118,0.002228831,0.022975724,0.000948268,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500421855,0.000161668,303.5173935,303.5665421,-0.008766845,-0.073879153,4.351188138,45.11902638,11.99781819,30.39196777,4.357317092,0.012947627,3.194142687,1.163174404,0.008097574,52.68675305,1.35770239,72.45207003,402.9819123,-0.002233393
