OPEN 6.3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sat Mar  5 2016 09:47:57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-3659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Log AvgTime=,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#2.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,CsMchSD,HsMchSD,CrMchSD,HrMchSD,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
in,in,in,in,out,out,out,out,out,out,in,out,in,out,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out
Remark=,"""09:47:57 Launched AutoProg /User/Configs/AutoProgs/AutoLog2""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""09:47:58 Lamp: ParIn ->  1200 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""09:47:58 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""09:47:58 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""09:47:58 Flow: Fixed -> 500 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,09:48:01,17.50000084,0,6.555404079,0.05493699,189.0853871,1.014026569,1.753421721,30.27071571,6,1.420000017,1,2.840000033,30.20746231,30.27071571,30.00259018,400.2303162,391.8900757,25.44730759,26.63129234,57.02581787,59.67709351,500.1863708,1199.271729,5.04633522,96.64297485,-0.544543743,0.198132306,0.049416751,0.007389721,0.021196546,0.008701899,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833643951,0.001014027,303.4207157,303.3574623,191.8834723,1.652553509,4.327149037,44.77458443,18.14329209,30.23908901,4.319310165,0.053894455,2.573727316,1.745582848,0.033776174,18.27377431,0.482495983,58.77573608,388.7739505,0.00991061
2,09:48:03,19.50000079,0,6.566563251,0.054987723,188.9468163,1.014769215,1.753110362,30.26990128,6,1.420000017,1,2.840000033,30.20773888,30.26990128,30.00197983,400.2562561,391.9020081,25.44765663,26.63254356,57.03100586,59.68471909,500.170929,1199.253418,5.013492584,96.64253998,-0.544543743,0.198132306,0.049416751,0.007389721,0.021196546,0.008701899,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833618215,0.001014769,303.4199013,303.3577389,191.8805426,1.652300784,4.326947018,44.77269554,18.14015197,30.23882008,4.31924356,0.05394328,2.573836656,1.745406904,0.033806856,18.26030025,0.482127707,58.78186796,388.7805784,0.009928347
3,09:48:05,21.50000075,0,6.545255644,0.055016268,189.6688877,1.015070282,1.75273663,30.269207,6,1.420000017,1,2.840000033,30.20800591,30.269207,30.00135422,400.2329712,391.9039917,25.4493866,26.63464355,57.03531265,59.69018936,500.1620483,1199.21167,4.974252701,96.64248657,-0.544543743,0.198132306,0.049416751,0.007389721,0.021196546,0.008701899,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833603414,0.00101507,303.419207,303.3580059,191.8738629,1.652207653,4.326774812,44.77093839,18.13629483,30.23860645,4.319190655,0.05397075,2.574038182,1.745152473,0.033824119,18.33007293,0.483967736,58.78941381,388.7926906,0.009897093
4,09:48:07,24.00000069,0,6.501683622,0.055039529,190.9900674,1.01519814,1.752235028,30.26826477,6,1.420000017,1,2.840000033,30.2082119,30.26826477,30.00060081,400.1507874,391.8739014,25.45192146,26.63734627,57.04138947,59.69670105,500.152832,1199.172363,4.917711735,96.64273834,-0.544543743,0.198132306,0.049416751,0.007389721,0.021196546,0.008701899,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833588053,0.001015198,303.4182648,303.3582119,191.8675738,1.652231103,4.326541113,44.76840358,18.13105731,30.23823833,4.31909949,0.053993136,2.574306085,1.744793404,0.033838187,18.45780311,0.487376339,58.79930966,388.7833124,0.0098331
