OPEN 6.2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fri Mar  4 2016 11:54:54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-4101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Log AvgTime=,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#1.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
5,11:55:06,16.99999989,0,7.930703143,0.047578997,113.3478127,0.798796717,1.584454808,31.77160835,6,1.420000017,1,2.840000033,30.18535423,31.77160835,30.00279999,400.6273193,390.7369995,31.41890907,32.34635925,70.5803299,72.64544678,500.0539551,1199.428955,1.809542656,96.74185181,-4.639431953,3.8776021,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833423258,0.000798797,304.9216084,303.3353542,191.9086285,1.613208384,4.713701502,48.72453249,16.37817324,30.97848129,4.505846057,0.046795032,3.129246693,1.376599364,0.029316333,10.9654773,0.290087227,65.54332944,386.9671231,0.013432787
6,11:55:08,18.99999984,0,7.749716326,0.048032859,121.9940297,0.805571844,1.583045542,31.76815796,6,1.420000017,1,2.840000033,30.18420792,31.76815796,30.00387955,400.5366516,390.8602295,31.41612816,32.35143661,70.58042145,72.65979767,500.0556335,1199.427368,1.760495543,96.74172974,-4.639431953,3.8776021,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833426056,0.000805572,304.918158,303.3342079,191.9083746,1.610039507,4.712779479,48.71506321,16.36362659,30.97618294,4.505255521,0.047233991,3.129733938,1.375521584,0.029591993,11.80191345,0.312116763,65.57273114,387.1763855,0.013125027
7,11:55:10,20.9999998,0,7.633017321,0.048522462,128.4805091,0.813026806,1.581843154,31.76546478,6,1.420000017,1,2.840000033,30.18311119,31.76546478,30.00450516,400.4612427,390.9211426,31.4124794,32.35645294,70.57784271,72.67464447,500.0480042,1199.412598,1.733929753,96.74165344,-4.639431953,3.8776021,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.83341334,0.000813027,304.9154648,303.3331112,191.9060113,1.606390677,4.712059911,48.70766359,16.35121065,30.97428799,4.504768687,0.047707364,3.130216757,1.374551929,0.029889278,12.42941688,0.328660937,65.59950132,387.2927717,0.012928776
8,11:55:12,22.99999975,0,8.046651897,0.049408514,119.3030849,0.826496692,1.5796989,31.76115227,6,1.420000017,1,2.840000033,30.18188286,31.76115227,30.0062561,400.7293701,390.686615,31.4070797,32.36670685,70.57766724,72.70143127,500.0352783,1199.422241,1.704223394,96.74166107,-4.639431953,3.8776021,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833392131,0.000826497,304.9111523,303.3318829,191.9075543,1.599891682,4.710907884,48.69575147,16.32904462,30.97151756,4.504057015,0.048563635,3.131208984,1.372848031,0.030427065,11.5415786,0.30536773,65.64829862,386.8616221,0.013654728
9,11:55:14,24.99999971,0,8.279006402,0.050048506,115.0363495,0.836113345,1.577994806,31.75773621,6,1.420000017,1,2.840000033,30.18184853,31.75773621,30.00871658,400.8867188,390.56073,31.4040966,32.37488556,70.57196808,72.72312927,500.0330505,1199.428955,1.669160128,96.74167633,-4.639431953,3.8776021,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833388418,0.000836113,304.9077362,303.3318485,191.9086285,1.595419463,4.709995506,48.68631271,16.31142715,30.96979237,4.503613893,0.049181789,3.1320007,1.371613193,0.03081533,11.12880929,0.294541516,65.68633113,386.6252868,0.014065752
10,11:55:16,27.49999965,0,7.89026468,0.050489193,129.9013522,0.84250697,1.57642709,31.7542038,6,1.420000017,1,2.840000033,30.18202019,31.7542038,30.01052284,400.6694336,390.8066711,31.40311241,32.38131714,70.56774139,72.74039459,500.0336609,1199.409302,1.663442373,96.741745,-4.639431953,3.8776021,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833389435,0.000842507,304.9042038,303.3320202,191.905484,1.592611891,4.709052215,48.67652754,16.29521041,30.96811199,4.50318232,0.04960728,3.132625125,1.370557195,0.031082596,12.56688349,0.332392873,65.71884185,387.0560172,0.013397003
11,11:55:18,29.49999961,0,7.442301292,0.050532867,144.570824,0.842718284,1.57549004,31.75100517,6,1.420000017,1,2.840000033,30.1806736,31.75100517,30.01008797,400.3838196,391.058136,31.40371704,32.38217545,70.57215881,72.7498703,500.0289612,1199.385986,1.674525261,96.741745,-4.639431953,3.8776021,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833381602,0.000842718,304.9010052,303.3306736,191.9017535,1.592734396,4.7081982,48.66769976,16.28552431,30.96583939,4.502598701,0.049649441,3.132708159,1.369890541,0.03110908,13.98603379,0.369691385,65.73366456,387.5204224,0.012624102
12,11:55:20,31.49999956,0,7.373450977,0.050406324,146.1750273,0.840349789,1.574944173,31.74840927,6,1.420000017,1,2.840000033,30.17903137,31.74840927,30.00902557,400.2966003,391.0544128,31.40492249,32.3806572,70.5794754,72.75584412,500.0162659,1199.361572,1.668822646,96.74173737,-4.639431953,3.8776021,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833360443,0.00084035,304.8984093,303.3290314,191.8978473,1.59406063,4.707505207,48.66054027,16.27988308,30.96372032,4.502054571,0.049527279,3.132561034,1.369493537,0.031032344,14.1412261,0.373797156,65.73914942,387.5494274,0.012507421
13,11:55:22,33.49999952,0,7.490395756,0.050264116,141.6891232,0.837849732,1.574628854,31.74690819,6,1.420000017,1,2.840000033,30.17811775,31.74690819,30.00841331,400.3275452,390.9460449,31.40689659,32.37975693,70.58598328,72.76102448,500.0021057,1199.346924,1.693030715,96.74179077,-4.639431953,3.8776021,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833336843,0.00083785,304.8969082,303.3281178,191.8955035,1.595416738,4.707104524,48.65637163,16.2766147,30.96251297,4.501744575,0.04938998,3.13247567,1.369268905,0.030946101,13.70725951,0.362426286,65.74149794,387.3854695,0.012711624
14,11:55:24,35.49999947,0,7.473974188,0.050115325,141.505434,0.835249999,1.574326378,31.74564362,6,1.420000017,1,2.840000033,30.17773247,31.74564362,30.00807381,400.2946777,390.9340515,31.40953064,32.37937927,70.59030151,72.7669754,499.9987183,1199.352417,1.726045847,96.74183655,-4.639431953,3.8776021,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833331197,0.00083525,304.8956436,303.3277325,191.8963824,1.596902404,4.706766995,48.65285964,16.27348037,30.96168804,4.50153278,0.049246313,3.132440617,1.369092163,0.030855859,13.68949557,0.361967532,65.74392845,387.3812821,0.012684362
15,11:55:26,37.49999943,0,7.382801317,0.050242641,145.0392968,0.836761241,1.573253175,31.74230957,6,1.420000017,1,2.840000033,30.17590332,31.74230957,30.00713348,400.2108459,390.9589844,31.40969086,32.38128281,70.59653473,72.77822113,500.0036316,1199.361816,1.734429359,96.74181366,-4.639431953,3.8776021,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833339386,0.000836761,304.8923096,303.3259033,191.8978863,1.596365099,4.705877202,48.64367355,16.26239074,30.95910645,4.500870026,0.049369246,3.132624027,1.368245999,0.030933077,14.03136463,0.370983409,65.7624459,387.4495542,0.012530949
16,11:55:28,39.49999939,0,7.489660279,0.050636874,143.3646397,0.842210775,1.571392341,31.7368412,6,1.420000017,1,2.840000033,30.17281723,31.7368412,30.00610733,400.2315369,390.8490601,31.40756226,32.38547134,70.60348511,72.79639435,500.0068359,1199.35791,1.74847436,96.74170685,-4.639431953,3.8776021,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833344727,0.000842211,304.8868412,303.3228172,191.8972613,1.593897655,4.704418116,48.62864497,16.24317363,30.95482922,4.499772153,0.04974984,3.133025775,1.366746378,0.031172146,13.86933995,0.366803082,65.7971941,387.2888343,0.012724318
17,11:55:31,41.99999933,0,7.799197506,0.050930762,134.7513175,0.845897718,1.569332436,31.73029327,6,1.420000017,1,2.840000033,30.17001724,31.73029327,30.00603485,400.3701172,390.6146851,31.40658951,32.38877869,70.61203003,72.81465149,500.0055847,1199.360107,1.757514119,96.74150085,-4.639431953,3.8776021,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833342641,0.000845898,304.8802933,303.3200172,191.8976129,1.592551475,4.702671497,48.61069402,16.22191533,30.95015526,4.498572715,0.050033493,3.133339061,1.365233654,0.031350328,13.0360447,0.344972482,65.83307769,386.9073201,0.013270495
18,11:55:33,43.99999928,0,8.148362868,0.05138837,125.7876992,0.852496133,1.567742069,31.72611237,6,1.420000017,1,2.840000033,30.16884804,31.72611237,30.00661087,400.5551758,390.3777466,31.40386581,32.39372635,70.61462402,72.82780457,499.9980774,1199.38269,1.729200721,96.74140167,-4.639431953,3.8776021,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833330129,0.000852496,304.8761124,303.318848,191.9012262,1.589622103,4.701556561,48.59921895,16.2054926,30.9474802,4.497886364,0.05047505,3.133814492,1.364071871,0.03162771,12.16887833,0.322220465,65.86512775,386.5044051,0.013885817
19,11:55:35,45.99999924,0,8.419886401,0.052163611,120.9916365,0.86423851,1.566134056,31.72321129,6,1.420000017,1,2.840000033,30.1685276,31.72321129,30.00750923,400.7048645,390.196167,31.39888,32.40237808,70.60848236,72.84630585,499.9920654,1199.404053,1.715917468,96.74132538,-4.639431953,3.8776021,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833320109,0.000864239,304.8732113,303.3185276,191.9046441,1.583961312,4.700783057,48.59126168,16.1888836,30.94586945,4.497473128,0.051222779,3.134649001,1.362824127,0.032097456,11.70489128,0.310078998,65.90365798,386.1937563,0.014368469
20,11:55:37,47.9999992,0,8.601736599,0.052753895,118.2054228,0.872951221,1.564541124,31.71984673,6,1.420000017,1,2.840000033,30.1683712,31.71984673,30.00807762,400.8078308,390.0770569,31.39601326,32.40961075,70.60350037,72.8633728,499.9968262,1199.406982,1.724498749,96.74121094,-4.639431953,3.8776021,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833328044,0.000872951,304.8698467,303.3183712,191.9051129,1.579924655,4.699886114,48.5820476,16.17243685,30.94410896,4.497021519,0.051791845,3.13534499,1.361676529,0.032454984,11.43533574,0.303030954,65.93882426,385.9882033,0.014694449
21,11:55:39,49.99999915,0,8.806168963,0.053121817,113.6919848,0.878013142,1.562918425,31.71544266,6,1.420000017,1,2.840000033,30.16741562,31.71544266,30.00798988,400.9211731,389.9430542,31.39481735,32.41426849,70.60485077,72.87786102,500.0061035,1199.410767,1.729779005,96.74115753,-4.639431953,3.8776021,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833343506,0.000878013,304.8654427,303.3174156,191.9057184,1.577817747,4.69871228,48.56994065,16.15567216,30.94142914,4.496334151,0.052146425,3.135793855,1.360540296,0.032677767,10.99869421,0.291560482,65.97011152,385.7570232,0.015059841
22,11:55:41,51.99999911,0,9.071411692,0.053410318,106.9778971,0.882010952,1.561713316,31.7123394,6,1.420000017,1,2.840000033,30.16704369,31.7123394,30.00805473,401.070343,389.7722778,31.39409637,32.41818237,70.60696411,72.88877106,500.0074768,1199.414063,1.740068674,96.74114227,-4.639431953,3.8776021,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833345795,0.000882011,304.8623394,303.3170437,191.9062457,1.576153741,4.697885309,48.56140003,16.14321766,30.93969154,4.495888511,0.052424401,3.136171993,1.359716518,0.032852425,10.34916396,0.27446256,65.99383812,385.4601632,0.015530977
23,11:55:43,53.99999906,0,8.952439628,0.053536526,111.2339996,0.883652409,1.561001941,31.71042442,6,1.420000017,1,2.840000033,30.16746712,31.71042442,30.0080452,400.9856567,389.8295288,31.39427185,32.42026138,70.60604095,72.89536285,500.0075378,1199.41626,1.743748307,96.74114227,-4.639431953,3.8776021,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833345896,0.000883652,304.8604244,303.3174671,191.9065973,1.575646672,4.69737506,48.55612565,16.13586427,30.93894577,4.495697254,0.052545987,3.136373119,1.359324135,0.032928822,10.76090418,0.285340107,66.00717537,385.5739678,0.01532586
24,11:55:45,55.99999902,0,8.692227219,0.053476588,118.8835158,0.882333086,1.56039203,31.70790291,6,1.420000017,1,2.840000033,30.16717339,31.70790291,30.0074482,400.8132324,389.9697876,31.39516258,32.41962433,70.60729218,72.89878845,500.0058899,1199.412964,1.754744411,96.74113464,-4.639431953,3.8776021,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.83334315,0.000882333,304.8579029,303.3171734,191.9060699,1.57664889,4.696703272,48.5491853,16.12956097,30.93753815,4.495336284,0.052488245,3.136311242,1.359025041,0.032892541,11.50092621,0.304853144,66.01502696,385.8379191,0.014871986
25,11:55:47,58.49999896,0,8.448918884,0.053662169,127.1699012,0.884748503,1.559357773,31.70482063,6,1.420000017,1,2.840000033,30.16651726,31.70482063,30.00667191,400.6457825,390.0929871,31.39455605,32.42182541,70.60918427,72.90614319,500.0032349,1199.39978,1.795117259,96.74114227,-4.639431953,3.8776021,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833338725,0.000884749,304.8548206,303.3165173,191.9039606,1.575729799,4.695882198,48.54069414,16.11886873,30.93566895,4.494856985,0.052667019,3.136524425,1.35833256,0.033004872,12.30256151,0.325998942,66.03390435,386.0767757,0.014450885
26,11:55:49,60.49999892,0,8.403516047,0.053797979,129.1690403,0.886713287,1.558947531,31.70420456,6,1.420000017,1,2.840000033,30.16625023,31.70420456,30.00648117,400.6083374,390.1091003,31.3948307,32.42437744,70.60917664,72.91411591,500.0038147,1199.377319,1.824599624,96.74111938,-4.639431953,3.8776021,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833339691,0.000886713,304.8542046,303.3162502,191.9003668,1.57472256,4.6957181,48.53900936,16.11463192,30.93522739,4.494743769,0.052797832,3.136770569,1.3579732,0.033087068,12.49595755,0.331110041,66.04323198,386.1144713,0.014373855
27,11:55:51,62.49999887,0,8.615887595,0.053734119,122.3941889,0.885576282,1.558765896,31.70355034,6,1.420000017,1,2.840000033,30.16570473,31.70355034,30.00616646,400.7172546,389.9638367,31.39622498,32.42445374,70.61336517,72.91890717,500.0027161,1199.363647,1.831771374,96.74111938,-4.639431953,3.8776021,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.83333786,0.000885576,304.8535503,303.3157047,191.8981793,1.575303637,4.695543846,48.53720813,16.11275439,30.93462753,4.494589966,0.052736323,3.13677795,1.357812017,0.033048418,11.84055084,0.313860357,66.04520951,385.8682563,0.014746953
28,11:55:53,64.49999883,0,8.594669817,0.053749256,123.0864597,0.885623246,1.558419762,31.70246506,6,1.420000017,1,2.840000033,30.16540909,31.70246506,30.0058918,400.6776123,389.9495544,31.3967495,32.4250412,70.61613464,72.92314148,499.9983215,1199.353027,1.834125876,96.74112701,-4.639431953,3.8776021,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833330536,0.000885623,304.8524651,303.3154091,191.8964801,1.575375587,4.695254791,48.53421637,16.10917517,30.93393707,4.49441294,0.052750904,3.136835029,1.357577911,0.03305758,11.90752284,0.315647135,66.05087963,385.86406,0.01471206
29,11:55:55,66.49999878,0,8.344837819,0.053976578,131.6969574,0.889047445,1.557974587,31.70190239,6,1.420000017,1,2.840000033,30.16576958,31.70190239,30.00634384,400.5013733,390.0713196,31.39588737,32.42815781,70.61323547,72.92817688,499.9953003,1199.332031,1.83662498,96.74093628,-4.639431953,3.8776021,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.8333255,0.000889047,304.8519024,303.3157696,191.8931207,1.573696459,4.695104935,48.53276302,16.10460521,30.93383598,4.494387022,0.052969842,3.137130348,1.357256674,0.033195152,12.74048696,0.337622765,66.06213082,386.1045833,0.014277939
30,11:55:57,68.49999874,0,8.283647963,0.054244929,134.7341987,0.893208297,1.557659889,31.70207024,6,1.420000017,1,2.840000033,30.16596413,31.70207024,30.00701141,400.4486084,390.0899353,31.39484406,32.43194962,70.610672,72.93571472,499.9914246,1199.311768,1.846601009,96.7407074,-4.639431953,3.8776021,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833319041,0.000893208,304.8520702,303.3159641,191.8898785,1.57150767,4.695149637,48.53333993,16.10139031,30.93401718,4.494433478,0.053228252,3.137489748,1.35694373,0.03335753,13.03428169,0.345392656,66.07237781,386.1522858,0.014173691
Remark=,"""11:55:59 Lamp: ParIn ->  1200 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""11:55:59 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""11:55:59 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""11:56:00 Flow: Fixed -> 500 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
