OPEN 6.3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fri Mar  4 2016 17:47:18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-3659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Log AvgTime=,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#2.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,CsMchSD,HsMchSD,CrMchSD,HrMchSD,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
in,in,in,in,out,out,out,out,out,out,in,out,in,out,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out
Remark=,"""17:47:18 Launched AutoProg /User/Configs/AutoProgs/AutoLog2""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""17:47:19 Lamp: Off""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""17:47:19 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""17:47:19 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""17:47:19 Flow: Fixed -> 300 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,17:47:21,13.5000001,0,-0.42202248,0.008161815,469.7451474,0.160492489,1.834747839,30.17324829,6,1.420000017,1,2.840000033,29.70004272,30.17324829,30.00470924,399.8197021,400.5345764,25.28570938,25.5982132,58.22706604,58.94135666,300.2539368,0.043520425,0.084767841,96.42403412,-0.994249344,0.264349937,0.019879293,0.001790331,0.025565842,0.001465149,0.333333343,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500423228,0.000160492,303.3232483,302.8500427,0.006963268,-0.143915161,4.303030821,44.62612315,19.02790995,29.93664551,4.24497043,0.008138427,2.468282983,1.776687448,0.005088613,45.29472212,1.172795497,55.93652149,400.7351857,-0.000589079
2,17:47:23,15.50000006,0,-0.421423668,0.008206916,469.193155,0.161342709,1.834362432,30.17218781,6,1.420000017,1,2.840000033,29.70030975,30.17218781,30.00538254,399.8297119,400.5427551,25.28530693,25.5994873,58.22477341,58.94380569,300.233429,0.019627731,0.137371987,96.42406464,-0.994249344,0.264349937,0.019879293,0.001790331,0.025565842,0.001465149,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500389048,0.000161343,303.3221878,302.8503098,0.003140437,-0.144201751,4.302769051,44.62339424,19.02390694,29.93624878,4.244873653,0.008183268,2.468406619,1.776467034,0.005116662,45.24151111,1.171393438,55.94382813,400.7430798,-0.000588308
3,17:47:25,17.50000001,0,-0.422443296,0.008170075,469.6939424,0.161480992,1.844090855,30.21165657,6,1.420000017,1,2.840000033,29.70092773,30.21165657,30.00575829,399.8395386,400.5545044,25.28530312,25.59975243,58.22241974,58.94316101,300.2336731,-0.000420105,0.162223056,96.42398071,-0.994249344,0.264349937,0.019879293,0.001790331,0.025565842,0.001465149,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500389455,0.000161481,303.3616566,302.8509277,-6.72168E-05,-0.149574676,4.312520889,44.72456807,19.12481565,29.95629215,4.249765424,0.008146639,2.468430034,1.78133539,0.00509375,45.28975965,1.172609314,55.80743639,400.7553137,-0.000588276
4,17:47:28,19.99999996,0,-0.386158472,0.008012228,463.9525309,0.160704849,1.871009256,30.32009888,6,1.420000017,1,2.840000033,29.70167351,30.32009888,30.00520134,399.9147644,400.5578308,25.28654861,25.59948349,58.22157288,58.9407692,300.2366943,-0.023061248,0.134088933,96.42399597,-0.994249344,0.264349937,0.019879293,0.001790331,0.025565842,0.001465149,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500394491,0.000160705,303.4700989,302.8516735,-0.0036898,-0.16383948,4.339413749,45.00346314,19.40397965,30.01088619,4.263114532,0.007989687,2.468404493,1.794710039,0.004995575,44.73615697,1.158266036,55.43132217,400.7413921,-0.000534142
