OPEN 6.3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sat Mar  5 2016 16:51:26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-3659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Log AvgTime=,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#2.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,CsMchSD,HsMchSD,CrMchSD,HrMchSD,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
in,in,in,in,out,out,out,out,out,out,in,out,in,out,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out
Remark=,"""16:51:26 Launched AutoProg /User/Configs/AutoProgs/AutoLog2""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""16:51:27 Lamp: ParIn ->  1200 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""16:51:27 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""16:51:27 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""16:51:27 Flow: Fixed -> 500 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,16:51:29,9.000000402,0,1.303919067,0.019472904,279.441915,0.398186698,1.907786789,31.11260223,6,1.420000017,1,2.840000033,30.49425125,31.11260223,29.99470901,400.115509,398.3610229,26.8876133,27.35221863,59.04752731,60.06402969,500.1605225,1200.783813,0.102287024,96.24948883,-0.152786463,0.212017968,0.030388175,0.001579769,0.016995687,0.001859622,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833600871,0.000398187,304.2626022,303.6442513,192.1254059,1.883834494,4.54042385,47.17348534,19.82126671,30.80342674,4.461060347,0.019340294,2.632637061,1.828423286,0.012099528,26.89614147,0.701479058,56.65309784,397.7412023,0.001857264
2,16:51:31,11.00000036,0,1.262143342,0.01941818,282.56443,0.397166647,1.908224354,31.11403084,6,1.420000017,1,2.840000033,30.49466324,31.11403084,29.99517441,400.0812988,398.3773804,26.88806534,27.35148811,59.04660416,60.06272125,500.1526489,1200.804932,0.065143079,96.24957275,-0.152786463,0.212017968,0.030388175,0.001579769,0.016995687,0.001859622,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833587748,0.000397167,304.2640308,303.6446632,192.1287848,1.884236679,4.5407934,47.1772837,19.82579558,30.80434704,4.461294777,0.019286312,2.632569045,1.828725731,0.012065723,27.19670566,0.709288338,56.64578568,397.7774179,0.001797365
3,16:51:33,13.00000031,0,1.242013513,0.019416593,284.1942853,0.397195062,1.908517993,31.11494064,6,1.420000017,1,2.840000033,30.49477196,31.11494064,29.99498558,400.055542,398.3757629,26.88737106,27.35082626,59.0451088,60.06136322,500.1537781,1200.793457,0.083129868,96.24977112,-0.152786463,0.212017968,0.030388175,0.001579769,0.016995687,0.001859622,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.83358963,0.000397195,304.2649406,303.644772,192.1269488,1.884089814,4.541028761,47.17963178,19.82880552,30.8048563,4.461424507,0.019284747,2.632510768,1.828913739,0.012064743,27.35363491,0.713382469,56.64129968,397.7853692,0.001768523
4,16:51:35,15.00000027,0,1.237699011,0.019419015,284.5547918,0.397212079,1.908371802,31.11410713,6,1.420000017,1,2.840000033,30.49474716,31.11410713,29.99467087,400.0454712,398.3708801,26.88655853,27.35002899,59.04358673,60.06020355,500.1591492,1200.78772,0.089067698,96.25003815,-0.152786463,0.212017968,0.030388175,0.001579769,0.016995687,0.001859622,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833598582,0.000397212,304.2641071,303.6447472,192.1260309,1.884183819,4.540813136,47.17726064,19.82723165,30.80442715,4.461315183,0.019287136,2.632441334,1.82887385,0.012066239,27.38840957,0.714296165,56.64267021,397.7825373,0.001762435
