OPEN 6.3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wed Mar  2 2016 11:38:37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-3659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Log AvgTime=,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#2.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,CsMchSD,HsMchSD,CrMchSD,HrMchSD,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
in,in,in,in,out,out,out,out,out,out,in,out,in,out,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out
Remark=,"""11:38:37 Launched AutoProg /User/Configs/AutoProgs/AutoLog2""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""11:38:39 Lamp: Off""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""11:38:39 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""11:38:39 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""11:38:39 Flow: Fixed -> 300 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,11:38:41,48.00000279,0,-0.603758586,0.015629487,454.4365427,0.203987433,1.220221308,30.34336472,6,1.420000017,1,2.840000033,30.50893593,30.34336472,29.99516296,400.2724609,401.3153076,31.91627884,32.31071472,70.35876465,71.23023224,300.2715454,-0.258124977,0.120145753,96.71656036,-0.084122077,0.178610444,0.038247228,0.001893018,0.024195619,0.002533321,0.333333343,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500452576,0.000203987,303.4933647,303.6589359,-0.041299995,-0.079468962,4.345202499,44.92718189,12.61646717,30.42615032,4.365854907,0.015543944,3.124981191,1.240873716,0.009722614,43.95153931,1.132367827,70.94977449,401.6023055,-0.001066641
2,11:38:43,50.00000275,0,-0.650391153,0.015615763,459.242783,0.203728652,1.219736812,30.34183884,6,1.420000017,1,2.840000033,30.50962639,30.34183884,29.99487305,400.1773071,401.3135681,31.91794205,32.31188583,70.3637085,71.23369598,300.2648621,-0.194928497,0.118579902,96.71629333,-0.084122077,0.178610444,0.038247228,0.001893018,0.024195619,0.002533321,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500441437,0.000203729,303.4918388,303.6596264,-0.031188559,-0.078924714,4.344822641,44.92337838,12.61149254,30.42573261,4.365750487,0.015530369,3.125085829,1.240664659,0.009714117,44.41625972,1.144349007,70.95867045,401.6227329,-0.001149111
3,11:38:45,52.0000027,0,-0.708553286,0.015621642,465.1453434,0.203723305,1.219248599,30.34026337,6,1.420000017,1,2.840000033,30.51031303,30.34026337,29.99456215,400.0617981,401.3143311,31.91897202,32.31291962,70.36500549,71.23452759,300.2537537,-0.113547079,0.128465578,96.71617126,-0.084122077,0.178610444,0.038247228,0.001893018,0.024195619,0.002533321,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500422923,0.000203723,303.4902634,303.660313,-0.018167532,-0.078467554,4.344430467,44.91938019,12.60646057,30.4252882,4.365639395,0.015536184,3.125181868,1.240457527,0.009717757,44.98707669,1.159054904,70.96777856,401.6511434,-0.001251943
4,11:38:47,54.50000265,0,-0.745198212,0.015569413,469.1157853,0.202971823,1.21880535,30.33866882,6,1.420000017,1,2.840000033,30.51059151,30.33866882,29.99435997,399.9695129,401.295929,31.92091179,32.31341934,70.36830139,71.23512268,300.2435608,-0.059776936,0.129660949,96.71611023,-0.084122077,0.178610444,0.038247228,0.001893018,0.024195619,0.002533321,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500405935,0.000202972,303.4886688,303.6605915,-0.00956431,-0.07774187,4.344033577,44.91530487,12.60188553,30.42463017,4.365474906,0.015484524,3.125228227,1.240246679,0.009685418,45.371054,1.169002104,70.97520458,401.6501605,-0.001316832
