OPEN 6.3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fri Mar  4 2016 10:46:54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-3659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Log AvgTime=,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#2.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,CsMchSD,HsMchSD,CrMchSD,HrMchSD,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
5,10:47:05,19.00000145,0,-0.869046289,0.029964701,438.887279,0.419267789,1.315139952,30.31137466,6,1.420000017,1,2.840000033,30.16957474,30.31137466,29.99993134,400.1567383,401.5569458,30.4438858,31.25553703,68.41693115,70.24349213,300.2496643,-0.044949856,0.066481233,96.69022369,-0.746554077,0.265598059,0.012543133,0.001894614,0.027169801,0.001257771,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500416107,0.000419268,303.4613747,303.3195747,-0.007191977,-0.228035154,4.337244819,44.85711847,13.60158144,30.2404747,4.319653357,0.029651846,3.022104867,1.297548489,0.01856026,42.43610918,1.092963983,68.80750049,401.9700488,-0.001487596
6,10:47:07,21.00000141,0,-0.897925104,0.029947531,440.4541318,0.418940809,1.314860168,30.31063271,6,1.420000017,1,2.840000033,30.1697979,30.31063271,29.99954224,400.0979004,401.5560303,30.44554138,31.25653076,68.41971588,70.24504852,300.2600403,-0.039431281,0.07031066,96.69020081,-0.746554077,0.265598059,0.012543133,0.001894614,0.027169801,0.001257771,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.5004334,0.000418941,303.4606327,303.3197979,-0.006309005,-0.227731521,4.337060404,44.85522181,13.59869105,30.2402153,4.31958911,0.029635032,3.022200236,1.297388874,0.01854972,42.58759845,1.096868428,68.8126384,401.9828609,-0.001537095
7,10:47:10,23.50000135,0,-0.902732179,0.029917396,440.7485565,0.418416345,1.31452489,30.30984306,6,1.420000017,1,2.840000033,30.17010307,30.30984306,29.99924088,400.0753174,401.5434875,30.44796181,31.25793648,68.42373657,70.24686432,300.2593994,-0.031203246,0.083620064,96.69029999,-0.746554077,0.265598059,0.012543133,0.001894614,0.027169801,0.001257771,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500432332,0.000418416,303.4598431,303.3201031,-0.004992519,-0.227307097,4.336864145,44.85314603,13.59520955,30.23997307,4.319529115,0.029605523,3.022339255,1.29718986,0.018531221,42.61611015,1.097635923,68.81886339,401.9726032,-0.001545503
8,10:47:12,25.50000131,0,-0.922821593,0.029890393,441.8645037,0.417934944,1.31418719,30.30934143,6,1.420000017,1,2.840000033,30.17046165,30.30934143,29.99870872,400.032196,401.5408936,30.45106697,31.26010513,68.4296875,70.25032806,300.260437,-0.03153608,0.082612507,96.6904068,-0.746554077,0.265598059,0.012543133,0.001894614,0.027169801,0.001257771,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500434062,0.000417935,303.4593414,303.3204617,-0.005045773,-0.226951377,4.336739472,44.85180708,13.59170194,30.23990154,4.3195114,0.029579079,3.022552282,1.296959118,0.018514644,42.72405861,1.100422176,68.82567085,401.9795587,-0.001580026
9,10:47:14,27.50000126,0,-0.948044034,0.029840069,443.2873741,0.417115624,1.313799723,30.30873108,6,1.420000017,1,2.840000033,30.17091942,30.30873108,29.99835396,399.9692688,401.5290222,30.45508766,31.26253128,68.43582916,70.25360107,300.2628479,-0.032532409,0.095387325,96.69044495,-0.746554077,0.265598059,0.012543133,0.001894614,0.027169801,0.001257771,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.50043808,0.000417116,303.4587311,303.3209194,-0.005205185,-0.226400447,4.336587783,44.85022057,13.58768929,30.23982525,4.319492505,0.029529798,3.02278806,1.296704445,0.018483751,42.86165344,1.10399834,68.83321186,401.9796769,-0.001623388
10,10:47:16,29.50000122,0,-0.960995336,0.029765984,444.09173,0.41595605,1.313375901,30.307827,6,1.420000017,1,2.840000033,30.17132378,30.307827,29.9979763,399.9236755,401.5102539,30.45936203,31.26455879,68.44290161,70.25654602,300.263031,-0.039043933,0.101489842,96.69054413,-0.746554077,0.265598059,0.012543133,0.001894614,0.027169801,0.001257771,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500438385,0.000415956,303.457827,303.3213238,-0.006247029,-0.225657525,4.336363102,44.84785086,13.58329206,30.23957539,4.319430622,0.029457243,3.022987202,1.29644342,0.018438269,42.93947102,1.106053272,68.84085289,401.9670651,-0.0016458
11,10:47:18,31.50000117,0,-0.955961892,0.029695056,443.9203236,0.414842633,1.312957115,30.30688286,6,1.420000017,1,2.840000033,30.1717968,30.30688286,29.99752998,399.9064026,401.4838562,30.46340942,31.26645851,68.44978333,70.25894928,300.2595825,-0.033692107,0.099721149,96.69055939,-0.746554077,0.265598059,0.012543133,0.001894614,0.027169801,0.001257771,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500432638,0.000414843,303.4568829,303.3217968,-0.005390737,-0.224901402,4.336128478,44.84541723,13.57895872,30.23933983,4.319372282,0.029387777,3.023171364,1.296200919,0.018394723,42.92290441,1.105699063,68.84834162,401.9382747,-0.001637475
12,10:47:20,33.50000113,0,-0.938293655,0.029640845,443.0329843,0.414002969,1.312670491,30.30652428,6,1.420000017,1,2.840000033,30.17235374,30.30652428,29.99740601,399.9092712,401.4521484,30.4670639,31.26850128,68.45566559,70.26127625,300.2538147,-0.0186469,0.107557006,96.69055939,-0.746554077,0.265598059,0.012543133,0.001894614,0.027169801,0.001257771,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500423024,0.000414003,303.4565243,303.3223537,-0.002983504,-0.224332054,4.336039371,44.84449566,13.57599438,30.23943901,4.319396846,0.029334681,3.02336888,1.296027966,0.018361439,42.83710708,1.10357607,68.85389558,401.8981683,-0.001607501
13,10:47:22,35.50000108,0,-0.920483582,0.029576819,442.1558556,0.413045086,1.312438533,30.30648041,6,1.420000017,1,2.840000033,30.17289925,30.30648041,29.99739838,399.9174805,401.4255981,30.4711628,31.2707653,68.4621582,70.26419067,300.2458191,-0.013590821,0.114872709,96.69062805,-0.746554077,0.265598059,0.012543133,0.001894614,0.027169801,0.001257771,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500409698,0.000413045,303.4564804,303.3228992,-0.002174531,-0.223766132,4.33602847,44.84435107,13.57358577,30.23968983,4.319458965,0.02927197,3.023589937,1.295869028,0.018322128,42.75232737,1.101464026,68.85859192,401.863152,-0.001577234
14,10:47:24,38.00000103,0,-0.919169466,0.029491358,442.2087344,0.411742129,1.312049108,30.30612373,6,1.420000017,1,2.840000033,30.17351151,30.30612373,29.99730873,399.8971252,401.4036865,30.4767952,31.27387619,68.47177887,70.2684021,300.2445374,-0.034482837,0.107208565,96.69062805,-0.746554077,0.265598059,0.012543133,0.001894614,0.027169801,0.001257771,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500407562,0.000411742,303.4561237,303.3235115,-0.005517254,-0.223023824,4.335939839,44.84343443,13.56955824,30.23981762,4.319490615,0.029188259,3.02389073,1.295599885,0.018269653,42.75744026,1.101655887,68.86623304,401.8406157,-0.001575245
15,10:47:26,40.00000098,0,-0.924172506,0.029424576,442.5774837,0.410702399,1.31167529,30.30539131,6,1.420000017,1,2.840000033,30.17392921,30.30539131,29.99728394,399.8687134,401.3860779,30.48082352,31.27586746,68.47907257,70.27130127,300.2530823,-0.033718284,0.10550943,96.69060516,-0.746554077,0.265598059,0.012543133,0.001894614,0.027169801,0.001257771,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500421804,0.000410702,303.4553913,303.3239292,-0.005394925,-0.222348879,4.335757842,44.84156278,13.56569532,30.23966026,4.319451643,0.029122841,3.024082552,1.295369091,0.018228647,42.79308474,1.102622906,68.87307058,401.8253852,-0.001584036
16,10:47:28,42.00000094,0,-0.921482098,0.029369474,442.5103782,0.409818,1.311280678,30.30459404,6,1.420000017,1,2.840000033,30.17440796,30.30459404,29.9973011,399.8560791,401.3687744,30.48459053,31.27791214,68.48569489,70.27404022,300.2563477,-0.032065704,0.091674425,96.69056702,-0.746554077,0.265598059,0.012543133,0.001894614,0.027169801,0.001257771,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500427246,0.000409818,303.454594,303.324408,-0.005130513,-0.221732568,4.335559738,44.83953163,13.56161949,30.239501,4.319412199,0.029068862,3.02427906,1.295133139,0.01819481,42.78657938,1.10250325,68.88041531,401.8068029,-0.001579666
17,10:47:30,44.00000089,0,-0.915562693,0.029333314,442.2374003,0.409211856,1.310936126,30.30422783,6,1.420000017,1,2.840000033,30.17502785,30.30422783,29.99749184,399.8525696,401.3539429,30.48841858,31.28056908,68.49211121,70.27727509,300.2546692,-0.031473741,0.078567967,96.69046021,-0.746554077,0.265598059,0.012543133,0.001894614,0.027169801,0.001257771,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500424449,0.000409212,303.4542278,303.3250278,-0.005035798,-0.221295977,4.335468746,44.83864009,13.55807102,30.23962784,4.319443612,0.029033438,3.024532619,1.294910993,0.018172605,42.76013776,1.101863849,68.88751869,401.7891575,-0.00156975
18,10:47:32,46.00000085,0,-0.903804802,0.029305263,441.6307583,0.408734695,1.310645361,30.3041954,6,1.420000017,1,2.840000033,30.17556572,30.3041954,29.99778557,399.8597717,401.3380432,30.49228668,31.28351021,68.49868774,70.28102875,300.2550049,-0.028316315,0.074268855,96.6904068,-0.746554077,0.265598059,0.012543133,0.001894614,0.027169801,0.001257771,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500425008,0.000408735,303.4541954,303.3255657,-0.00453061,-0.220975354,4.335460689,44.83858154,13.55507133,30.23988056,4.319506204,0.029005958,3.024815328,1.294690876,0.018155379,42.70145768,1.100395952,68.89401093,401.7676687,-0.00154982
19,10:47:34,48.0000008,0,-0.882959079,0.029273713,440.5359604,0.408224433,1.310404392,30.30431938,6,1.420000017,1,2.840000033,30.17598724,30.30431938,29.99792099,399.8882446,401.3252869,30.49606133,31.28629875,68.50528717,70.28524017,300.2535095,-0.040031787,0.071252577,96.69047546,-0.746554077,0.265598059,0.012543133,0.001894614,0.027169801,0.001257771,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500422516,0.000408224,303.4543194,303.3259872,-0.006405086,-0.220702118,4.335491494,44.83886828,13.55256953,30.24015331,4.319573757,0.028975048,3.025087102,1.294486655,0.018136004,42.59563147,1.097702973,68.89955922,401.7450033,-0.001514281
20,10:47:36,50.00000076,0,-0.862480308,0.029225605,439.4968789,0.407489667,1.310175421,30.30430412,6,1.420000017,1,2.840000033,30.17642212,30.30430412,29.99777603,399.9277344,401.3244629,30.49980354,31.28862762,68.51198578,70.28868866,300.2493591,-0.041930858,0.067542724,96.69047546,-0.746554077,0.265598059,0.012543133,0.001894614,0.027169801,0.001257771,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500415599,0.00040749,303.4543041,303.3264221,-0.006708937,-0.220278709,4.335487702,44.83882907,13.55020145,30.24036312,4.319625721,0.028927916,3.025312282,1.294313439,0.018106459,42.49516219,1.095116096,68.90440793,401.7344447,-0.001479303
21,10:47:38,52.00000072,0,-0.837175818,0.029198038,438.1625446,0.40704236,1.30995668,30.30427742,6,1.420000017,1,2.840000033,30.17663383,30.30427742,29.99755096,399.9813538,401.3278809,30.50290871,31.29087067,68.51834869,70.2926178,300.2472229,-0.032459948,0.051454663,96.69032288,-0.746554077,0.265598059,0.012543133,0.001894614,0.027169801,0.001257771,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500412038,0.000407042,303.4542774,303.3266338,-0.005193592,-0.220006592,4.335481068,44.83883121,13.54796055,30.24045563,4.319648633,0.028900907,3.025524388,1.294124245,0.018089529,42.36607791,1.091781971,68.90921693,401.7258341,-0.001436032
22,10:47:41,54.50000066,0,-0.808201484,0.029169666,436.6398085,0.406568042,1.30968449,30.30444527,6,1.420000017,1,2.840000033,30.1771183,30.30444527,29.99728584,400.0559387,401.3449402,30.5071373,31.29418373,68.5258255,70.29769135,300.2451782,-0.032040756,0.052598324,96.69011688,-0.746554077,0.265598059,0.012543133,0.001894614,0.027169801,0.001257771,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.50040863,0.000406568,303.4544453,303.3271183,-0.005126521,-0.219726738,4.335522772,44.83935806,13.54517433,30.24078178,4.319729415,0.02887311,3.025838283,1.293891132,0.018072105,42.21875412,1.087941481,68.91560674,401.7291205,-0.001386449
23,10:47:43,56.50000061,0,-0.793546427,0.0291326,435.9146647,0.405995999,1.309484722,30.30469894,6,1.420000017,1,2.840000033,30.17766953,30.30469894,29.9969883,400.1058655,401.3660278,30.51100349,31.29694366,68.53236389,70.30158234,300.2438965,-0.033471599,0.063277245,96.68998718,-0.746554077,0.265598059,0.012543133,0.001894614,0.027169801,0.001257771,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500406494,0.000405996,303.4546989,303.3276695,-0.005355456,-0.219404159,4.335585804,44.84007011,13.54312644,30.24118423,4.319829095,0.028836793,3.026101082,1.293728014,0.018049341,42.14858335,1.086077631,68.92034232,401.7432418,-0.001361354
24,10:47:45,58.50000057,0,-0.780588558,0.029091816,435.2866036,0.405375489,1.309295072,30.30485153,6,1.420000017,1,2.840000033,30.17799568,30.30485153,29.99667931,400.1528931,401.3876343,30.51458168,31.2993145,68.53902435,70.30543518,300.2455139,-0.029303301,0.06768053,96.68993378,-0.746554077,0.265598059,0.012543133,0.001894614,0.027169801,0.001257771,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.50040919,0.000405375,303.4548515,303.3279957,-0.004688528,-0.219064185,4.335623718,44.840487,13.5411725,30.24142361,4.319888385,0.028796833,3.026328646,1.293559739,0.018024293,42.08783288,1.084454444,68.92462852,401.7586887,-0.001339157
25,10:47:47,60.50000053,0,-0.782926769,0.029049367,435.5052962,0.404714327,1.309046444,30.30489922,6,1.420000017,1,2.840000033,30.17829514,30.30489922,29.99645615,400.1748047,401.4147034,30.51861954,31.30205536,68.54626465,70.30974579,300.2512207,-0.029525112,0.073193729,96.68978882,-0.746554077,0.265598059,0.012543133,0.001894614,0.027169801,0.001257771,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500418701,0.000404714,303.4548992,303.3282951,-0.004724018,-0.218701302,4.335635566,44.84067676,13.5386214,30.24159718,4.319931376,0.028755239,3.026589122,1.293342254,0.017998221,42.10891512,1.084926119,68.93010744,401.7868693,-0.00134318
26,10:47:49,62.50000048,0,-0.806419245,0.02902405,436.8696181,0.40426171,1.308706596,30.30489731,6,1.420000017,1,2.840000033,30.17866325,30.30489731,29.99634933,400.1611633,401.4483337,30.52307129,31.3056221,68.55422211,70.31562805,300.2535095,-0.033199996,0.082313247,96.68961334,-0.746554077,0.265598059,0.012543133,0.001894614,0.027169801,0.001257771,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500422516,0.000404262,303.4548973,303.3286633,-0.005311999,-0.218432415,4.335635092,44.84075324,13.53513114,30.24178028,4.31997673,0.028730433,3.026928496,1.293048234,0.017982671,42.24075446,1.088233731,68.93783735,401.8316668,-0.001383485
27,10:47:51,64.50000044,0,-0.829067701,0.029007979,438.17051,0.403925464,1.308330792,30.30481911,6,1.420000017,1,2.840000033,30.17902184,30.30481911,29.99641609,400.144043,401.4767151,30.5274601,31.30935478,68.56229401,70.32188416,300.254364,-0.047752216,0.095905446,96.68946838,-0.746554077,0.265598059,0.012543133,0.001894614,0.027169801,0.001257771,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.50042394,0.000403925,303.4548191,303.3290218,-0.007640354,-0.218232043,4.335615661,44.8406195,13.53126472,30.24192047,4.320011454,0.028714685,3.027284869,1.292726585,0.0179728,42.36647367,1.091397069,68.94638584,401.8708142,-0.001422378
28,10:47:53,66.50000039,0,-0.84618621,0.028971372,439.1921468,0.403337294,1.308057126,30.30493355,6,1.420000017,1,2.840000033,30.17953491,30.30493355,29.99667168,400.1293335,401.4966736,30.53173065,31.31248665,68.56980896,70.32681274,300.2534485,-0.056039017,0.111994237,96.6894455,-0.746554077,0.265598059,0.012543133,0.001894614,0.027169801,0.001257771,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500422414,0.000403337,303.4549335,303.3295349,-0.008966242,-0.217900113,4.335644097,44.84092421,13.52843756,30.24223423,4.320089172,0.028678814,3.027586971,1.292502201,0.017950315,42.46524514,1.093887386,68.9526334,401.89891,-0.001451777
29,10:47:55,69.00000034,0,-0.862379049,0.028923901,440.1722071,0.40260715,1.307808766,30.30529785,6,1.420000017,1,2.840000033,30.18022346,30.30529785,29.9968853,400.1055298,401.5058289,30.53660965,31.31596184,68.57823181,70.33194733,300.2486877,-0.050489217,0.11695306,96.68953705,-0.746554077,0.265598059,0.012543133,0.001894614,0.027169801,0.001257771,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.50041448,0.000402607,303.4552979,303.3302235,-0.008078275,-0.217482592,4.335734619,44.84181796,13.52585612,30.24276066,4.320219569,0.028632296,3.027925852,1.292293717,0.017921157,42.56004693,1.096303405,68.95859231,401.9157626,-0.001479625
30,10:47:57,71.00000029,0,-0.869815712,0.028903205,440.6186316,0.402265125,1.307621444,30.30566788,6,1.420000017,1,2.840000033,30.1805172,30.30566788,29.99705315,400.0910645,401.5065308,30.54014206,31.31884766,68.58500671,70.33705139,300.2418213,-0.047825199,0.120490268,96.68954468,-0.746554077,0.265598059,0.012543133,0.001894614,0.027169801,0.001257771,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500403035,0.000402265,303.4556679,303.3305172,-0.007652032,-0.217317844,4.335826564,44.84276535,13.52391769,30.24309254,4.320301778,0.028612016,3.02820512,1.292096659,0.017908445,42.60321487,1.097413362,68.96341092,401.9199995,-0.001492473
Remark=,"""10:47:59 Lamp: Off""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""10:47:59 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""10:47:59 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""10:47:59 Flow: Fixed -> 300 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
