OPEN 6.3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sat Mar  5 2016 15:52:53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-3659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Log AvgTime=,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#2.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,CsMchSD,HsMchSD,CrMchSD,HrMchSD,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
in,in,in,in,out,out,out,out,out,out,in,out,in,out,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out
Remark=,"""15:52:53 Launched AutoProg /User/Configs/AutoProgs/AutoLog2""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""15:52:54 Lamp: Off""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""15:52:54 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""15:52:54 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""15:52:54 Flow: Fixed -> 300 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,15:52:56,8.500000548,0,-0.688546279,0.016640121,454.413776,0.322087585,1.803883582,30.91566467,6,1.420000017,1,2.840000033,30.49137306,30.91566467,29.99684525,400.0738525,401.1911316,27.2824955,27.90792274,59.91210175,61.28482437,300.3695068,0.050942533,0.083740324,96.23957825,-0.213479862,0.209859326,0.023510033,0.00577192,0.034802102,0.007001517,0.333333343,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500615845,0.000322088,304.0656647,303.6413731,0.008150805,-0.217946379,4.489730296,46.65159987,18.74367713,30.70351887,4.435674273,0.016543191,2.685846715,1.749827558,0.01034816,43.73259015,1.132661568,58.50928114,401.5184335,-0.00100335
2,15:52:58,10.5000005,0,-0.690169029,0.016584539,454.7877698,0.320954345,1.803534889,30.91397667,6,1.420000017,1,2.840000033,30.49144363,30.91397667,29.99633598,400.0675354,401.1890869,27.28370094,27.90699577,59.9156723,61.28525543,300.3369751,-0.014999439,0.107247859,96.23977661,-0.213479862,0.209859326,0.023510033,0.00577192,0.034802102,0.007001517,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500561625,0.000320954,304.0639767,303.6414436,-0.00239991,-0.217262022,4.489297928,46.64701111,18.74001533,30.70271015,4.435469297,0.016488254,2.685763039,1.749706258,0.010313766,43.76867337,1.133599553,58.51261772,401.5171602,-0.001005775
3,15:53:00,12.50000046,0,-0.701991972,0.016573061,455.9739185,0.320683009,1.803255434,30.91302872,6,1.420000017,1,2.840000033,30.49126816,30.91302872,29.99583054,400.0530701,401.1985168,27.28453636,27.9073391,59.91805267,61.28669739,300.3200684,-0.052917141,0.111027025,96.23990631,-0.213479862,0.209859326,0.023510033,0.00577192,0.034802102,0.007001517,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500533447,0.000320683,304.0630287,303.6412682,-0.008466742,-0.217090134,4.489055134,46.64442544,18.73708635,30.70214844,4.435326931,0.016476909,2.6857997,1.749527231,0.010306664,43.8828872,1.136529422,58.51668423,401.5322102,-0.001023037
4,15:53:03,15.0000004,0,-0.711941881,0.016585227,456.8854912,0.320856628,1.802919817,30.91214752,6,1.420000017,1,2.840000033,30.49078941,30.91214752,29.99498367,400.041687,401.2069092,27.28528023,27.90844154,59.92122269,61.29073334,300.3094177,-0.048887238,0.08852952,96.24004364,-0.213479862,0.209859326,0.023510033,0.00577192,0.034802102,0.007001517,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500515696,0.000320857,304.0621475,303.6407894,-0.007821958,-0.217114216,4.488829449,46.64201385,18.73357231,30.70146847,4.435154598,0.016488933,2.685909632,1.749244966,0.010314192,43.97067961,1.138777725,58.52252457,401.5453323,-0.001037607
