OPEN 6.3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sat Mar  5 2016 13:48:35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-3659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Log AvgTime=,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#2.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,CsMchSD,HsMchSD,CrMchSD,HrMchSD,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
in,in,in,in,out,out,out,out,out,out,in,out,in,out,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out
Remark=,"""13:48:35 Launched AutoProg /User/Configs/AutoProgs/AutoLog2""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""13:48:36 Lamp: ParIn ->  1200 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""13:48:36 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""13:48:36 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""13:48:36 Flow: Fixed -> 500 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,13:48:38,7.500000168,0,9.961145374,0.132860534,253.9467679,1.937325449,1.415731468,30.24508667,6,1.420000017,1,2.840000033,30.47046089,30.24508667,29.99338531,399.3289795,386.4811401,27.89283562,30.14683533,61.4134407,66.36840057,500.1565552,1199.345215,2.598929167,96.36382294,0.000588725,0.200475603,0.022501297,0.006028031,0.060604326,0.005683651,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833594259,0.001937325,303.3950867,303.6204609,191.8952301,1.232364762,4.320795769,44.83835985,14.69152452,30.35777378,4.348790977,0.126922845,2.905064302,1.443726676,0.079839696,24.47128138,0.657074153,67.47952557,381.7460887,0.017607865
2,13:48:41,10.00000011,0,10.06476083,0.133299388,253.0188668,1.943457533,1.415733138,30.24734497,6,1.420000017,1,2.840000033,30.47095299,30.24734497,29.9933033,399.4147644,386.440155,27.8916378,30.15270996,61.40856171,66.37799072,500.1672363,1199.376953,2.626199961,96.36354828,0.000588725,0.200475603,0.022501297,0.006028031,0.060604326,0.005683651,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833612061,0.001943458,303.397345,303.620953,191.9003082,1.229126008,4.32135526,44.84429369,14.69158373,30.35914898,4.349133596,0.127323291,2.905622122,1.443511474,0.080093227,24.38179578,0.65474269,67.48829759,381.6558498,0.017797541
3,13:48:43,12.00000007,0,10.1675601,0.133552763,251.9562355,1.946710451,1.415527636,30.2476635,6,1.420000017,1,2.840000033,30.47131348,30.2476635,29.99336052,399.5145264,386.4151001,27.89085579,30.15571404,61.40567398,66.38301086,500.1653442,1199.422119,2.684672594,96.36338043,0.000588725,0.200475603,0.022501297,0.006028031,0.060604326,0.005683651,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833608907,0.00194671,303.3976635,303.6213135,191.9075348,1.227593559,4.32143418,44.84519078,14.68947675,30.35948849,4.349218185,0.127554436,2.905906544,1.443311641,0.080239575,24.27935457,0.65203517,67.49631449,381.581929,0.017984941
4,13:48:45,14.00000002,0,10.24220013,0.133705758,251.1669943,1.94857897,1.415335442,30.24738312,6,1.420000017,1,2.840000033,30.47136307,30.24738312,29.99316978,399.5948486,386.4048767,27.88997078,30.1570282,61.40342712,66.38589478,500.1590881,1199.45874,2.69543314,96.36325073,0.000588725,0.200475603,0.022501297,0.006028031,0.060604326,0.005683651,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.83359848,0.001948579,303.3973831,303.6213631,191.9133941,1.226774852,4.321364712,44.84453024,14.68750204,30.35937309,4.349189434,0.12769399,2.90602927,1.443160164,0.080327934,24.20326805,0.650009898,67.50186631,381.5362253,0.018120629
