OPEN 6.3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wed Mar  2 2016 15:35:29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-3659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Log AvgTime=,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#2.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,CsMchSD,HsMchSD,CrMchSD,HrMchSD,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
in,in,in,in,out,out,out,out,out,out,in,out,in,out,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out
Remark=,"""15:35:29 Launched AutoProg /User/Configs/AutoProgs/AutoLog2""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""15:35:31 Lamp: Off""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""15:35:31 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""15:35:31 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""15:35:31 Flow: Fixed -> 300 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,15:35:33,12.50000182,0,-0.691365623,0.019827521,444.6158475,0.385217219,1.818718698,30.39931679,6,1.420000017,1,2.840000033,30.18352509,30.39931679,29.99824524,400.6526489,401.7250366,25.60019112,26.34973717,57.32761765,59.01220322,300.235199,0.322369665,0.101938061,96.41207123,-0.077476867,0.18145369,0.020484269,0.0024533,0.029449133,0.001544453,0.333333343,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500391998,0.000385217,303.5493168,303.3335251,0.051579145,-0.220461559,4.359151435,45.21375155,18.86401438,30.29142094,4.332287666,0.019690055,2.540432737,1.79185493,0.012318561,42.86633476,1.106766586,57.02986437,402.0536787,-0.000980677
2,15:35:35,14.50000178,0,-0.714760311,0.01983859,446.4894034,0.385359665,1.81838243,30.39781952,6,1.420000017,1,2.840000033,30.18375587,30.39781952,29.99812698,400.6399841,401.7590027,25.59957886,26.34941483,57.32489395,59.00754166,300.2301941,0.224870518,0.095965944,96.41182709,-0.077476867,0.18145369,0.020484269,0.0024533,0.029449133,0.001544453,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500383657,0.00038536,303.5478195,303.3337559,0.035979282,-0.220473967,4.358777656,45.20998915,18.86057432,30.2907877,4.33213043,0.01970097,2.540395226,1.791735204,0.012325397,43.04685916,1.111336399,57.0343824,402.0987655,-0.001013828
3,15:35:37,16.50000173,0,-0.766033463,0.019874579,450.507373,0.385985451,1.818063323,30.39666748,6,1.420000017,1,2.840000033,30.18383598,30.39666748,29.99789429,400.5688171,401.7897949,25.59866714,26.34973145,57.3228569,59.00614548,300.2258301,0.14461042,0.114772789,96.41186523,-0.077476867,0.18145369,0.020484269,0.0024533,0.029449133,0.001544453,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500376383,0.000385985,303.5466675,303.333836,0.023137667,-0.220763115,4.35849008,45.20698847,18.85725702,30.29025173,4.331997351,0.019736461,2.540426757,1.791570594,0.012347623,43.43425613,1.121251407,57.03968845,402.1539305,-0.001086507
4,15:35:40,19.00000168,0,-0.842780444,0.01989269,456.5788862,0.386268215,1.817751705,30.39561844,6,1.420000017,1,2.840000033,30.18383598,30.39561844,29.99698257,400.4261169,401.800293,25.59861183,26.35025597,57.3219986,59.00609589,300.2138367,0.107605167,0.159824431,96.41183472,-0.077476867,0.18145369,0.020484269,0.0024533,0.029449133,0.001544453,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500356394,0.000386268,303.5456184,303.333836,0.017216826,-0.220828289,4.358228228,45.20428681,18.85403084,30.28972721,4.331867117,0.019754322,2.540476523,1.791390594,0.012358809,44.01960811,1.136332885,57.0447917,402.2009104,-0.001195329
