OPEN 6.3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tue Mar  1 2016 13:20:58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-3659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Log AvgTime=,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#2.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,CsMchSD,HsMchSD,CrMchSD,HrMchSD,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
in,in,in,in,out,out,out,out,out,out,in,out,in,out,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out
Remark=,"""13:20:58 Launched AutoProg /User/Configs/AutoProgs/AutoLog2""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""13:21:00 Lamp: Off""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""13:21:00 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""13:21:00 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""13:21:00 Flow: Fixed -> 300 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,13:21:03,21.0000004,0,-1.574299023,0.053884644,439.341352,0.846939874,1.481016295,31.62590218,6,1.420000017,1,2.840000033,30.82242203,31.62590218,29.99164581,400.1305542,402.5947571,31.49332237,33.12945938,67.97714233,71.51194,300.2980347,0.329712987,0.085829824,96.40621185,-0.044750959,0.148511901,0.015196683,0.001690254,0.019355917,0.002023299,0.333333343,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500496724,0.00084694,304.7759022,303.972422,0.052754077,-0.530233493,4.674901975,48.49170904,15.36224966,31.2241621,4.569360998,0.052881302,3.19388568,1.375475319,0.033139517,42.35523545,1.0912744,67.58693686,403.3431034,-0.002638003
2,13:21:05,23.00000036,0,-1.593879359,0.054000339,439.8546846,0.848241006,1.480166728,31.62336349,6,1.420000017,1,2.840000033,30.8218441,31.62336349,29.991045,400.1170349,402.6193237,31.49281883,33.13150024,67.98026276,71.51798248,300.291748,0.218263224,0.051615171,96.40558624,-0.044750959,0.148511901,0.015196683,0.001690254,0.019355917,0.002023299,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500486247,0.000848241,304.7733635,303.9718441,0.034922115,-0.530812601,4.674228432,48.48503716,15.35353692,31.2226038,4.568955692,0.052992725,3.194061704,1.374893988,0.033209531,42.40444873,1.092482796,67.60223574,403.3769776,-0.002671194
3,13:21:07,25.00000031,0,-1.607875199,0.054078858,440.2275458,0.849046796,1.479462351,31.62141991,6,1.420000017,1,2.840000033,30.82166862,31.62141991,29.99067688,400.11026,402.6397705,31.49330711,33.13350296,67.98247528,71.52268982,300.2988586,0.102775291,0.069173507,96.40545654,-0.044750959,0.148511901,0.015196683,0.001690254,0.019355917,0.002023299,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500498098,0.000849047,304.7714199,303.9716686,0.016444046,-0.53117936,4.673712831,48.47975414,15.34625118,31.22154427,4.568680131,0.053068339,3.19425048,1.374429651,0.033257044,42.44033754,1.09335336,67.6150147,403.4040774,-0.002694978
4,13:21:09,27.50000026,0,-1.620911099,0.054104975,440.6059713,0.849157817,1.478960173,31.61995125,6,1.420000017,1,2.840000033,30.82139015,31.61995125,29.990345,400.0953064,402.6506348,31.49427414,33.13460541,67.98612976,71.52696991,300.3129883,0.012824915,0.073856987,96.40564728,-0.044750959,0.148511901,0.015196683,0.001690254,0.019355917,0.002023299,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500521647,0.000849158,304.7699512,303.9713902,0.002051986,-0.531233852,4.673323254,48.47561721,15.3410118,31.2206707,4.568452946,0.053093489,3.194363082,1.374089865,0.033272848,42.47690386,1.094263695,67.62365188,403.4211383,-0.00271706
