OPEN 6.2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thr Mar  3 2016 13:39:04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-4101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Log AvgTime=,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#1.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
6,13:39:18,19.00000127,0,2.122495114,0.036100181,290.7424681,0.743245891,1.932560889,32.6293869,6,1.420000017,1,2.840000033,30.5048027,32.6293869,30.00800323,400.1950989,397.2934875,30.32749176,31.19164848,66.84825897,68.75147247,499.9529419,1199.80542,0.354818612,96.66975403,-3.380898952,0.473508596,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833254903,0.000743246,305.7793869,303.6548027,191.9688629,1.56242415,4.947849876,51.18301919,19.99137071,31.5670948,4.659321336,0.035647059,3.015288987,1.644032349,0.022319684,28.10600288,0.731807787,59.77489002,396.284555,0.003201536
7,13:39:20,21.00000123,0,2.12714236,0.036116027,290.5720192,0.743608726,1.932660403,32.63047028,6,1.420000017,1,2.840000033,30.5053215,32.63047028,30.00781059,400.1949158,397.2875671,30.32918358,31.19375801,66.84967804,68.75380707,499.9542542,1199.800659,0.364299834,96.66970825,-3.380898952,0.473508596,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.83325709,0.000743609,305.7804703,303.6553215,191.9681012,1.562142168,4.94815189,51.18616761,19.9924096,31.56789589,4.659533274,0.03566251,3.015491486,1.644041788,0.022329376,28.08951232,0.731389661,59.77538531,396.2764255,0.003208638
8,13:39:22,23.00000118,0,2.132001224,0.036109785,290.3256196,0.743694635,1.933200992,32.63352966,6,1.420000017,1,2.840000033,30.50640297,32.63352966,30.00739479,400.1871033,397.2740479,30.33237076,31.19699669,66.85206604,68.75685883,499.9805603,1199.793579,0.371692419,96.66968536,-3.380898952,0.473508596,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833300934,0.000743695,305.7835297,303.656403,191.9669684,1.561788813,4.949004846,51.19500315,19.99800646,31.56996632,4.660081073,0.035656424,3.015803854,1.644277219,0.022325558,28.0656863,0.730794325,59.770728,396.2605966,0.003215845
9,13:39:24,25.00000114,0,2.131992965,0.036120921,290.3375675,0.744108712,1.933669472,32.63666153,6,1.420000017,1,2.840000033,30.50749969,32.63666153,30.00683212,400.1724243,397.2593384,30.33621216,31.20127296,66.8555069,68.76094818,500.005249,1199.758911,0.367429346,96.66941071,-3.380898952,0.473508596,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833342082,0.000744109,305.7866615,303.6574997,191.9614215,1.561205593,4.949878143,51.20418245,20.00290948,31.57208061,4.660640537,0.035667282,3.016208671,1.644431867,0.022332369,28.06676156,0.73085146,59.76795184,396.245891,0.003215803
10,13:39:26,27.0000011,0,2.130682883,0.036165938,290.496776,0.745084377,1.93380961,32.6388855,6,1.420000017,1,2.840000033,30.50852966,32.6388855,30.00653839,400.1576538,397.2457275,30.34012222,31.20630074,66.859375,68.76647186,500.012207,1199.736694,0.378397763,96.66921997,-3.380898952,0.473508596,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833353678,0.000745084,305.7888855,303.6585297,191.9578668,1.560479106,4.95049836,51.21069935,20.00439862,31.57370758,4.66107109,0.035711174,3.01668875,1.644382339,0.022359901,28.08209674,0.731277282,59.77046438,396.2329029,0.003214067
11,13:39:28,29.00000105,0,2.132981157,0.036208642,290.4960523,0.745923316,1.933723217,32.6402092,6,1.420000017,1,2.840000033,30.5093956,32.6402092,30.00622177,400.1509399,397.2358398,30.34386635,31.21102333,66.86338806,68.77240753,500.0079346,1199.726807,0.390352428,96.66918945,-3.380898952,0.473508596,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833346558,0.000745923,305.7902092,303.6593956,191.9562848,1.55995524,4.950867544,51.21453456,20.00351123,31.5748024,4.661360836,0.03575281,3.017144327,1.644216508,0.022386018,28.08201792,0.731293663,59.77567912,396.2219228,0.003217904
12,13:39:30,31.50000099,0,2.124588961,0.036264332,291.0003298,0.746895105,1.933296831,32.64063263,6,1.420000017,1,2.840000033,30.50998306,32.64063263,30.00554276,400.1322937,397.2268066,30.34841537,31.21669769,66.86997986,68.78117371,500.0075378,1199.717407,0.408188552,96.66905975,-3.380898952,0.473508596,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833345896,0.000746895,305.7906326,303.6599831,191.9547809,1.559456249,4.950985646,51.21582499,19.99912729,31.57530785,4.661494609,0.035807107,3.017688815,1.643805794,0.022420076,28.13072827,0.732579788,59.78614046,396.2168788,0.003205845
13,13:39:32,33.50000095,0,2.11254429,0.036304503,291.6176513,0.747670666,1.9331809,32.64183426,6,1.420000017,1,2.840000033,30.51041985,32.64183426,30.00535202,400.1045532,397.2131653,30.35219765,31.22137642,66.87579346,68.78874969,500.0080872,1199.711792,0.41919601,96.66902161,-3.380898952,0.473508596,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833346812,0.000747671,305.7918343,303.6604198,191.9538824,1.558930364,4.951320812,51.21931234,19.99793593,31.57612705,4.661711429,0.035846271,3.018139912,1.643571518,0.022444643,28.19039304,0.734159078,59.79166424,396.2089629,0.003188028
14,13:39:34,35.50000091,0,2.10605848,0.036339878,291.9730034,0.748503825,1.933459726,32.6445961,6,1.420000017,1,2.840000033,30.51094627,32.6445961,30.00544548,400.0805359,397.1965637,30.35635567,31.22649384,66.88199615,68.79683685,500.0107117,1199.700195,0.415743828,96.66892242,-3.380898952,0.473508596,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833351186,0.000748504,305.7945961,303.6609463,191.952027,1.558147366,4.952091236,51.22733462,20.00084078,31.57777119,4.662146612,0.035880758,3.01863151,1.643515101,0.022466276,28.22471562,0.735084414,59.79234025,396.1954444,0.003178385
15,13:39:36,37.50000086,0,2.098787204,0.036410934,292.4478594,0.749865486,1.93323269,32.64569092,6,1.420000017,1,2.840000033,30.51148796,32.64569092,30.00566864,400.0494995,397.173645,30.36034393,31.23205376,66.88835907,68.80577087,500.0143127,1199.706299,0.411986977,96.66876221,-3.380898952,0.473508596,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833357188,0.000749865,305.7956909,303.661488,191.9530035,1.557370982,4.952396668,51.23057909,19.99852534,31.57858944,4.662363206,0.035950028,3.019163978,1.643199228,0.022509727,28.27057257,0.73632242,59.80034958,396.1759821,0.003167991
16,13:39:38,39.50000082,0,2.105113724,0.036487629,292.3342411,0.751227065,1.932719429,32.64559937,6,1.420000017,1,2.840000033,30.51210403,32.64559937,30.00607681,400.025238,397.1411438,30.36379242,31.23708916,66.89368439,68.81415558,500.0093689,1199.728516,0.407622576,96.66879272,-3.380898952,0.473508596,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833348948,0.000751227,305.7955994,303.662104,191.9565582,1.556809362,4.952371126,51.2302987,19.99320954,31.5788517,4.662432629,0.036024791,3.019651697,1.642780932,0.022556625,28.25959816,0.736096588,59.81178695,396.1404736,0.003178433
17,13:39:40,41.50000077,0,2.126363744,0.036541133,291.5116209,0.752291786,1.932652111,32.64690018,6,1.420000017,1,2.840000033,30.51272774,32.64690018,30.0060997,400.0196228,397.1094666,30.36698914,31.24154472,66.89839935,68.8217926,499.9949951,1199.738525,0.384926319,96.66877747,-3.380898952,0.473508596,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833324992,0.000752292,305.7969002,303.6627277,191.9581598,1.556175199,4.952734046,51.23406104,19.99251632,31.57981396,4.662687357,0.036076946,3.020081935,1.642605422,0.022589341,28.18007201,0.734083787,59.8167067,396.0986951,0.003211121
18,13:39:42,43.50000073,0,2.149043847,0.036577291,290.5917199,0.753136779,1.932920592,32.64942932,6,1.420000017,1,2.840000033,30.51335335,32.64942932,30.00603485,400.024292,397.0865173,30.37055969,31.24609947,66.90366364,68.82910919,499.9915771,1199.746094,0.371377468,96.66867828,-3.380898952,0.473508596,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833319295,0.000753137,305.7994293,303.6633533,191.9593707,1.555470178,4.95343973,51.24141364,19.99531417,31.58139133,4.663104945,0.03611219,3.020519137,1.642585807,0.022611449,28.09111749,0.731809586,59.81710551,396.0649648,0.003245669
19,13:39:45,46.00000067,0,2.180754582,0.03662718,289.3198291,0.754208173,1.933053783,32.65185547,6,1.420000017,1,2.840000033,30.51412201,32.65185547,30.00630951,400.0427551,397.0664368,30.37495804,31.25173759,66.91056061,68.83876038,499.9919434,1199.748169,0.379917741,96.66864014,-3.380898952,0.473508596,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833319906,0.000754208,305.8018555,303.664122,191.9597027,1.554673155,4.954116758,51.24843745,19.99669986,31.58298874,4.663527867,0.036160818,3.021062975,1.642464892,0.022641953,27.96815444,0.728643376,59.82025993,396.0298105,0.003294027
20,13:39:47,48.00000063,0,2.203079174,0.036641574,288.3802998,0.754523581,1.933100878,32.65338898,6,1.420000017,1,2.840000033,30.5146904,32.65338898,30.00622749,400.0629578,397.0596619,30.37856674,31.25572205,66.91621399,68.84563446,499.9847107,1199.74585,0.366747499,96.66850281,-3.380898952,0.473508596,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833307851,0.000754524,305.803389,303.6646904,191.9593316,1.554361262,4.954544732,51.2529375,19.99721545,31.58403969,4.663806131,0.036174847,3.021443854,1.642362277,0.022650754,27.87729182,0.726289592,59.82277511,396.0124235,0.003328035
21,13:39:49,50.00000058,0,2.213218454,0.036660176,287.9902678,0.754848998,1.932955873,32.6541748,6,1.420000017,1,2.840000033,30.51540375,32.6541748,30.0060997,400.0765991,397.0609436,30.38200951,31.25955009,66.92127228,68.85186005,499.9787598,1199.755371,0.365266472,96.6683197,-3.380898952,0.473508596,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833297933,0.000754849,305.8041748,303.6654037,191.9608551,1.554196553,4.954764055,51.25530339,19.9957533,31.58478928,4.664004611,0.036192979,3.021808182,1.642196429,0.022662128,27.83953528,0.72530495,59.82769719,396.0088855,0.003343656
22,13:39:51,52.00000054,0,2.221309775,0.036686438,287.7082455,0.75544583,1.933105496,32.65604782,6,1.420000017,1,2.840000033,30.51610184,32.65604782,30.00595856,400.088501,397.0628357,30.38521004,31.2634449,66.92563629,68.8579483,499.9765015,1199.761841,0.372476161,96.66821289,-3.380898952,0.473508596,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833294169,0.000755446,305.8060478,303.6661018,191.9618902,1.553724221,4.955286844,51.2607681,19.9973232,31.58607483,4.664345024,0.036218575,3.022181347,1.642163676,0.022678184,27.81224192,0.724591222,59.82899679,396.0069314,0.00335597
23,13:39:53,54.00000049,0,2.222849012,0.036687149,287.640457,0.755831056,1.934033063,32.66073608,6,1.420000017,1,2.840000033,30.51656151,32.66073608,30.00570869,400.0932312,397.0655518,30.38876915,31.2674427,66.93115997,68.86473846,499.9796448,1199.765137,0.374866873,96.66804504,-3.380898952,0.473508596,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833299408,0.000755831,305.8107361,303.6665615,191.9624176,1.552908717,4.956595623,51.27439601,20.00695331,31.5886488,4.665026672,0.036219268,3.02256256,1.642464112,0.022678619,27.80564065,0.724415542,59.8199742,396.0089158,0.003357772
24,13:39:55,56.00000045,0,2.210832519,0.036679222,288.1334172,0.756065593,1.935022928,32.66564941,6,1.420000017,1,2.840000033,30.51696205,32.66564941,30.00549316,400.0769958,397.0636597,30.39253616,31.27146912,66.93761444,68.87191772,499.9851074,1199.786011,0.386519611,96.66781616,-3.380898952,0.473508596,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833308512,0.000756066,305.8156494,303.6669621,191.9657574,1.552162682,4.957967555,51.28870965,20.01724053,31.59130573,4.665730383,0.036211542,3.022944628,1.642785755,0.022673772,27.8532282,0.725660508,59.81003836,396.0127358,0.003339033
25,13:39:57,58.0000004,0,2.198091995,0.036690149,288.7002131,0.756549855,1.935675026,32.66938019,6,1.420000017,1,2.840000033,30.51716614,32.66938019,30.00533676,400.0514832,397.0532227,30.39605904,31.27554893,66.9440155,68.87952423,499.9864197,1199.810547,0.405420899,96.6676712,-3.380898952,0.473508596,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833310699,0.00075655,305.8193802,303.6671661,191.9696832,1.551440061,4.959009507,51.29956526,20.02401632,31.59327316,4.666251532,0.036222192,3.023334481,1.642917051,0.022680453,27.90797728,0.72710709,59.8047813,396.008355,0.003319536
26,13:39:59,60.00000036,0,2.203568539,0.036696706,288.461816,0.756990292,1.936441923,32.67353821,6,1.420000017,1,2.840000033,30.51715088,32.67353821,30.00518036,400.0446167,397.0395508,30.39965439,31.27966309,66.95139313,68.88802338,499.9804382,1199.824341,0.414340168,96.66757202,-3.380898952,0.473508596,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.83330073,0.00075699,305.8235382,303.6671509,191.9718902,1.550626245,4.960171007,51.31163329,20.03197021,31.59534454,4.666800272,0.036228583,3.023729084,1.643071188,0.022684462,27.88490337,0.72653169,59.79802472,395.9920798,0.003327568
27,13:40:01,62.5000003,0,2.229262223,0.036742461,287.4490298,0.758194981,1.937118618,32.67798615,6,1.420000017,1,2.840000033,30.51738358,32.67798615,30.00526619,400.0617676,397.0253296,30.40414619,31.28554344,66.96024323,68.89929962,499.9841614,1199.848022,0.405688047,96.66749573,-3.380898952,0.473508596,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833306936,0.000758195,305.8279861,303.6673836,191.9756793,1.549428453,4.961413755,51.32452969,20.03898625,31.59768486,4.667420324,0.036273178,3.024295137,1.643125187,0.022712436,27.78697786,0.724006778,59.79429522,395.9656451,0.003366382
28,13:40:03,64.50000026,0,2.251440169,0.036795889,286.6185326,0.759400328,1.93740363,32.6807251,6,1.420000017,1,2.840000033,30.51766396,32.6807251,30.00517464,400.0802002,397.0166626,30.40774727,31.29051781,66.96674347,68.90853882,499.997406,1199.862183,0.404549599,96.66748047,-3.380898952,0.473508596,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.83332901,0.0007594,305.8307251,303.667664,191.9779449,1.548469867,4.962179149,51.3324556,20.04193779,31.59919453,4.667820339,0.036325249,3.024775519,1.64304482,0.022745101,27.7066914,0.721930739,59.79505833,395.9464358,0.003400081
29,13:40:05,66.50000021,0,2.274834457,0.036827644,285.6843465,0.760077692,1.937470979,32.68244553,6,1.420000017,1,2.840000033,30.51770401,32.68244553,30.00503159,400.102417,397.0104675,30.41124725,31.29480743,66.97380829,68.91756439,499.993927,1199.868164,0.409824282,96.66744232,-3.380898952,0.473508596,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833323212,0.000760078,305.8324455,303.667704,191.978902,1.547884264,4.962659971,51.33744984,20.04264241,31.60007477,4.66805359,0.036356195,3.025188993,1.642864597,0.022764514,27.61637509,0.719588953,59.79780532,395.9291202,0.003435719
30,13:40:07,68.50000017,0,2.288075124,0.036862654,285.2141424,0.760540629,1.936829052,32.68162155,6,1.420000017,1,2.840000033,30.51778793,32.68162155,30.00515556,400.1240845,397.0159607,30.41499138,31.29910278,66.98151398,68.92651367,499.984314,1199.87146,0.39513582,96.66732788,-3.380898952,0.473508596,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.83330719,0.000760541,305.8316216,303.6677879,191.9794293,1.547783878,4.962429683,51.33512834,20.03602556,31.59970474,4.667955537,0.036390315,3.025600631,1.642354906,0.022785917,27.57088902,0.718394651,59.8097079,395.9283194,0.003456411
Remark=,"""13:40:10 Lamp: ParIn ->  1200 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""13:40:10 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""13:40:10 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""13:40:10 Flow: Fixed -> 500 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
